chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr9	4777455	4777472	0	141	13	1	1
chr9	4777565	4777592	0	145	9	1	1
chr9	4777618	4777632	0	144	10	1	1
chr9	4778277	4778288	0	154	0	1	1
chr9	4779377	4779388	0	127	27	1	1
chr9	4792310	4792329	0	144	10	1	1
chr9	4792577	4792601	0	118	36	1	1
chr9	4794467	4794522	3	4	147	3	1
chr9	4794544	4794558	0	147	7	1	1
chr9	4794850	4794865	0	139	15	1	1
chr9	4794970	4794981	0	145	9	1	1
chr9	4795375	4795446	0	0	154	0	0
chr9	4796559	4796570	0	150	4	1	1
chr9	4796726	4796761	15	64	75	5	1
chr9	4797851	4797865	0	139	15	1	1
chr9	4798389	4798403	0	139	15	1	1
chr9	4801553	4801564	0	141	13	1	1
chr9	4804604	4804625	1	119	34	2	1
chr9	4804625	4804650	3	112	39	3	1
chr9	4809598	4809613	1	102	51	2	1
chr9	4812374	4812423	2	80	72	3	1
chr9	4813126	4813167	0	0	154	0	0
chr9	4813168	4813189	6	10	138	2	1
chr9	4814684	4814707	82	3	69	10	1
chr9	4814711	4814738	3	1	150	3	1
chr9	4815213	4815224	0	94	60	1	1
chr9	4820269	4820301	1	143	10	2	1
chr9	4820304	4820324	0	152	2	1	1
chr9	4822691	4822730	8	57	89	3	1
chr9	4826468	4826479	0	144	10	1	1
chr9	4827433	4827472	1	139	14	3	2
chr9	4830272	4830291	0	154	0	1	1
chr9	4831261	4831294	2	65	87	3	2
chr9	4838654	4838701	3	20	131	3	1
chr9	4838701	4838724	0	132	22	1	1
chr9	4841097	4841114	0	153	1	1	1
chr9	4842531	4842575	2	127	25	2	1
chr9	4842578	4842617	1	115	38	2	1
chr9	4859290	4859357	1	44	109	2	1
chr9	4862688	4862703	0	141	13	1	1
chr9	4867949	4867960	0	138	16	1	1
chr9	4869130	4869186	0	0	154	0	0
chr9	4871610	4871633	0	142	12	1	1
chr9	4874545	4874556	0	117	37	1	1
chr9	4875671	4875690	0	142	12	1	1
chr9	4881146	4881160	0	139	15	1	1
chr9	4881475	4881486	0	105	49	1	1
chr9	4881532	4881575	1	63	90	2	1
chr9	4883501	4883515	0	146	8	1	1
chr9	4884336	4884350	0	144	10	1	1
chr9	4891581	4891592	0	130	24	1	1
chr9	4900023	4900040	0	142	12	1	1
chr9	4901637	4901648	0	117	37	1	1
chr9	4902694	4902705	0	146	8	1	1
chr9	4902857	4902876	0	143	11	1	1
chr9	4903074	4903087	1	107	46	2	1
chr9	4903431	4903480	6	122	26	5	3
chr9	4904070	4904104	0	144	10	1	1
chr9	4904378	4904409	1	71	82	2	1
chr9	4906257	4906268	0	122	32	1	1
chr9	4906935	4906946	0	151	3	1	1
chr9	4907827	4907838	0	142	12	1	1
chr9	4908831	4908850	0	148	6	1	1
chr9	4922235	4922246	0	140	14	1	1
chr9	4922367	4922384	0	143	11	1	1
chr9	4927552	4927563	0	119	35	1	1
chr9	4928530	4928541	0	140	14	1	1
chr9	4933044	4933059	0	127	27	1	1
chr9	4933205	4933280	4	4	146	4	1
chr9	4936527	4936538	0	128	26	1	1
chr9	4948804	4948815	0	132	22	1	1
chr9	4951180	4951217	15	58	81	7	2
chr9	4951654	4951665	0	144	10	1	1
chr9	4960933	4960954	1	115	38	2	1
chr9	4961749	4961769	0	144	10	1	1
chr9	4971295	4971306	0	147	7	1	1
chr9	4973256	4973275	2	111	41	2	1
chr9	4977362	4977373	0	124	30	1	1
chr9	4985740	4985769	2	71	81	3	1
chr9	5003806	5003817	0	138	16	1	1
chr9	5005796	5005839	3	94	57	5	2
chr9	5009833	5009856	0	150	4	1	1
chr9	5014412	5014423	0	148	6	1	1
chr9	5016617	5016628	0	139	15	1	1
chr9	5016780	5016813	5	59	90	4	1
chr9	5021647	5021658	0	146	8	1	1
chr9	5028897	5028920	0	151	3	1	1
chr9	5029194	5029219	4	114	36	3	1
chr9	5034353	5034364	0	148	6	1	1
chr9	5035669	5035683	0	148	6	1	1
chr9	5037061	5037076	0	153	1	1	1
chr9	5039366	5039383	0	134	20	1	1
chr9	5042217	5042236	0	119	35	1	1
chr9	5045708	5045732	0	138	16	1	1
chr9	5048630	5048641	0	152	2	1	1
chr9	5054001	5054016	5	113	36	2	1
chr9	5062739	5062750	0	151	3	1	1
chr9	5065693	5065704	35	108	11	2	1
chr9	5067803	5067814	0	140	14	1	1
chr9	5068636	5068647	0	151	3	1	1
chr9	5070527	5070538	0	107	47	1	1
chr9	5079570	5079581	0	130	24	1	1
chr9	5082402	5082445	0	0	154	0	0
chr9	5083047	5083088	7	50	97	4	2
chr9	5083669	5083684	1	85	68	2	1
chr9	5083837	5083848	0	141	13	1	1
chr9	5085232	5085243	0	144	10	1	1
chr9	5086564	5086575	0	152	2	1	1
chr9	5090444	5090487	4	138	12	4	2
chr9	5091184	5091201	0	135	19	1	1
chr9	5092913	5092950	2	1	151	3	1
chr9	5094212	5094223	0	138	16	1	1
chr9	5094540	5094551	0	141	13	1	1
chr9	5096245	5096260	0	123	31	1	1
chr9	5097130	5097153	1	137	16	2	1
chr9	5102470	5102481	0	153	1	1	1
chr9	5104840	5104857	1	7	146	2	1
chr9	5104858	5104907	0	0	154	0	0
chr9	5105051	5105084	7	33	114	4	1
chr9	5107919	5107950	2	5	147	3	1
chr9	5112952	5112963	0	146	8	1	1
chr9	5116382	5116399	0	150	4	1	1
chr9	5116944	5116955	0	3	151	1	1
chr9	5116960	5117005	0	0	154	0	0
chr9	5117159	5117330	0	0	154	0	0
chr9	5117971	5117982	0	145	9	1	1
chr9	5121519	5121530	0	154	0	1	1
chr9	5122177	5122188	0	151	3	1	1
chr9	5125372	5125383	0	148	6	1	1
chr9	5134322	5134333	0	150	4	1	1
chr9	5140171	5140182	0	152	2	1	1
chr9	5146021	5146036	0	114	40	1	1
chr9	5150854	5150865	0	143	11	1	1
chr9	5154067	5154078	0	52	102	1	1
chr9	5158322	5158337	0	151	3	1	1
chr9	5158341	5158355	0	148	6	1	1
chr9	5162609	5162644	9	65	80	5	2
chr9	5167870	5167881	0	153	1	1	1
chr9	5168897	5168908	0	152	2	1	1
chr9	5169554	5169565	0	147	7	1	1
chr9	5172429	5172440	0	142	12	1	1
chr9	5179039	5179058	0	133	21	1	1
chr9	5189080	5189091	0	138	16	1	1
chr9	5191664	5191683	1	151	2	2	1
chr9	5191683	5191698	0	150	4	1	1
chr9	5195768	5195779	0	143	11	1	1
chr9	5197704	5197775	0	0	154	0	0
chr9	5200472	5200483	0	143	11	1	1
chr9	5200945	5200956	0	147	7	1	1
chr9	5205151	5205162	0	150	4	1	1
chr9	5206964	5207002	2	123	29	3	1
chr9	5207068	5207079	0	139	15	1	1
chr9	5207477	5207521	4	71	79	3	1
chr9	5213228	5213255	4	95	55	3	1
chr9	5214163	5214190	0	149	5	1	1
chr9	5226450	5226464	0	148	6	1	1
chr9	5230446	5230457	0	141	13	1	1
chr9	5230697	5230708	16	39	99	5	1
chr9	5230726	5230745	2	143	9	3	1
chr9	5233130	5233171	8	71	75	3	1
chr9	5233348	5233362	0	114	40	1	1
chr9	5234617	5234632	0	140	14	1	1
chr9	5235750	5235769	4	120	30	2	1
chr9	5239317	5239334	1	70	83	2	1
chr9	5244521	5244545	0	83	71	1	1
chr9	5245314	5245325	0	140	14	1	1
chr9	5245342	5245353	0	149	5	1	1
chr9	5246607	5246618	0	103	51	1	1
chr9	5247011	5247034	0	148	6	1	1
chr9	5254736	5254783	4	131	19	6	4
chr9	5254791	5254818	1	146	7	3	2
chr9	5257388	5257403	0	154	0	1	1
chr9	5260788	5260802	0	153	1	1	1
chr9	5268399	5268410	0	93	61	1	1
chr9	5272214	5272228	0	150	4	1	1
chr9	5275888	5275899	0	146	8	1	1
chr9	5276082	5276121	10	45	99	4	1
chr9	5276258	5276269	0	130	24	1	1
chr9	5285226	5285245	4	126	24	4	1
chr9	5287077	5287088	0	136	18	1	1
chr9	5288174	5288235	0	0	154	0	0
chr9	5289402	5289413	0	145	9	1	1
chr9	5294942	5294961	0	123	31	1	1
chr9	5299132	5299155	11	44	99	9	3
chr9	5302710	5302721	0	121	33	1	1
chr9	5306326	5306353	0	133	21	1	1
chr9	5307518	5307529	0	152	2	1	1
chr9	5308690	5308701	0	149	5	1	1
chr9	5310172	5310183	0	148	6	1	1
chr9	5319030	5319047	0	142	12	1	1
chr9	5320245	5320256	0	152	2	1	1
chr9	5323956	5323967	3	38	113	2	1
chr9	5326945	5326962	0	139	15	1	1
chr9	5329542	5329556	0	152	2	1	1
chr9	5330329	5330372	6	26	122	4	1
chr9	5332279	5332293	0	142	12	1	1
chr9	5335520	5335531	0	120	34	1	1
chr9	5342035	5342062	0	145	9	1	1
chr9	5358638	5358658	0	145	9	1	1
chr9	5359206	5359217	0	113	41	1	1
chr9	5367204	5367215	0	143	11	1	1
chr9	5368047	5368058	0	140	14	1	1
chr9	5368420	5368463	7	105	42	4	2
chr9	5369586	5369597	0	152	2	1	1
chr9	5371342	5371361	1	138	15	2	1
chr9	5371933	5371944	0	144	10	1	1
chr9	5374817	5374830	3	124	27	2	1
chr9	5376354	5376365	0	154	0	1	1
chr9	5379301	5379312	0	127	27	1	1
chr9	5386585	5386599	0	149	5	1	1
chr9	5389278	5389289	0	142	12	1	1
chr9	5402166	5402189	2	115	37	2	1
chr9	5405926	5405937	0	146	8	1	1
chr9	5407009	5407029	0	148	6	1	1
chr9	5407223	5407234	0	136	18	1	1
chr9	5419396	5419413	4	143	7	3	1
chr9	5422660	5422705	0	0	154	0	0
chr9	5430000	5430011	0	125	29	1	1
chr9	5432466	5432483	1	141	12	2	1
chr9	5434130	5434147	3	26	125	4	1
chr9	5434399	5434443	1	123	30	3	2
chr9	5436512	5436549	6	52	96	4	2
chr9	5436782	5436793	0	149	5	1	1
chr9	5443879	5443896	0	151	3	1	1
chr9	5443902	5443936	1	149	4	2	1
chr9	5448117	5448128	0	139	15	1	1
chr9	5457228	5457239	0	138	16	1	1
chr9	5458734	5458745	0	154	0	1	1
chr9	5462779	5462790	0	154	0	1	1
chr9	5465003	5465054	20	22	112	5	1
chr9	5468160	5468175	0	144	10	1	1
chr9	5468907	5468918	0	144	10	1	1
chr9	5472163	5472174	0	135	19	1	1
chr9	5489712	5489723	0	152	2	1	1
chr9	5494183	5494194	0	39	115	1	1
chr9	5498678	5498689	0	153	1	1	1
chr9	5499388	5499405	0	147	7	1	1
chr9	5500013	5500024	0	147	7	1	1
chr9	5501949	5501992	14	78	62	5	1
chr9	5504177	5504188	0	148	6	1	1
chr9	5506416	5506427	0	153	1	1	1
chr9	5509031	5509042	0	70	84	1	1
chr9	5516900	5516913	0	153	1	1	1
chr9	5519058	5519069	0	153	1	1	1
chr9	5519442	5519456	0	149	5	1	1
chr9	5520372	5520386	0	152	2	1	1
chr9	5521343	5521354	0	145	9	1	1
chr9	5522971	5523022	7	7	140	3	1
chr9	5526101	5526140	5	35	114	3	1
chr9	5530731	5530746	0	116	38	1	1
chr9	5533391	5533402	0	152	2	1	1
chr9	5544366	5544399	4	83	67	4	1
chr9	5546192	5546247	0	0	154	0	0
chr9	5557247	5557258	0	147	7	1	1
chr9	5561733	5561748	0	136	18	1	1
chr9	5561953	5561992	1	16	137	2	1
chr9	5563309	5563320	0	136	18	1	1
chr9	5563471	5563482	1	122	31	2	1
chr9	5564315	5564326	0	154	0	1	1
chr9	5567134	5567145	0	152	2	1	1
chr9	5568997	5569012	0	147	7	1	1
chr9	5569129	5569148	0	150	4	1	1
chr9	5569781	5569800	1	150	3	2	1
chr9	5578974	5578985	0	153	1	1	1
chr9	5579222	5579236	0	151	3	1	1
chr9	5582945	5582956	0	100	54	1	1
chr9	5585018	5585029	0	152	2	1	1
chr9	5587013	5587024	0	147	7	1	1
chr9	5592661	5592672	0	153	1	1	1
chr9	5594538	5594549	0	145	9	1	1
chr9	5595706	5595717	0	92	62	1	1
chr9	5601684	5601695	0	152	2	1	1
chr9	5603076	5603087	0	145	9	1	1
chr9	5604799	5604842	1	1	152	2	1
chr9	5605109	5605126	0	153	1	1	1
chr9	5605399	5605416	0	149	5	1	1
chr9	5606271	5606298	0	148	6	1	1
chr9	5606309	5606320	0	151	3	1	1
chr9	5608911	5608925	0	151	3	1	1
chr9	5614295	5614334	1	112	41	4	3
chr9	5616451	5616484	0	2	152	1	1
chr9	5624001	5624012	0	146	8	1	1
chr9	5624353	5624364	0	147	7	1	1
chr9	5625873	5625912	10	34	110	3	1
chr9	5629079	5629090	0	152	2	1	1
chr9	5630437	5630454	3	92	59	3	1
chr9	5630681	5630696	1	143	10	2	1
chr9	5636293	5636316	0	131	23	1	1
chr9	5638234	5638245	0	131	23	1	1
chr9	5641287	5641298	0	140	14	1	1
chr9	5646174	5646197	0	146	8	1	1
chr9	5651045	5651060	0	152	2	1	1
chr9	5652878	5652892	1	140	13	2	1
chr9	5661262	5661273	0	145	9	1	1
chr9	5665402	5665415	0	133	21	1	1
chr9	5667481	5667492	1	153	0	2	1
chr9	5667501	5667534	4	16	134	5	1
chr9	5667534	5667575	11	94	49	5	1
chr9	5668423	5668438	0	133	21	1	1
chr9	5669189	5669202	0	139	15	1	1
chr9	5682236	5682247	0	147	7	1	1
chr9	5683838	5683849	0	149	5	1	1
chr9	5685729	5685744	0	142	12	1	1
chr9	5686962	5686973	0	101	53	1	1
chr9	5692533	5692547	0	152	2	1	1
chr9	5695148	5695213	0	11	143	1	1
chr9	5698770	5698784	0	154	0	1	1
chr9	5698908	5698919	0	153	1	1	1
chr9	5698938	5698949	0	153	1	1	1
chr9	5700499	5700510	0	154	0	1	1
chr9	5700974	5700991	0	149	5	1	1
chr9	5703998	5704017	0	149	5	1	1
chr9	5705409	5705424	0	138	16	1	1
chr9	5707894	5707908	0	97	57	1	1
chr9	5709387	5709444	0	1	153	1	1
chr9	5722635	5722646	1	144	9	2	1
chr9	5727232	5727256	0	150	4	1	1
chr9	5727789	5727800	0	152	2	1	1
chr9	5730684	5730699	0	2	152	1	1
chr9	5730703	5730787	0	0	154	0	0
chr9	5731932	5731947	0	151	3	1	1
chr9	5732931	5732942	0	147	7	1	1
chr9	5733759	5733770	0	153	1	1	1
chr9	5736069	5736083	0	149	5	1	1
chr9	5740980	5741003	3	16	135	3	1
chr9	5746296	5746307	0	150	4	1	1
chr9	5747385	5747396	0	146	8	1	1
chr9	5751067	5751124	13	1	140	7	1
chr9	5755739	5755777	0	130	24	1	1
chr9	5759634	5759665	1	144	9	2	1
chr9	5763434	5763448	1	145	8	2	1
chr9	5763454	5763477	1	145	8	2	1
chr9	5766366	5766377	0	153	1	1	1
chr9	5771191	5771230	7	122	25	6	2
chr9	5773443	5773454	0	137	17	1	1
chr9	5779572	5779587	0	144	10	1	1
chr9	5791761	5791784	0	152	2	1	1
chr9	5792018	5792059	36	100	18	5	1
chr9	5797794	5797805	0	143	11	1	1
chr9	5824939	5824950	0	138	16	1	1
chr9	5827238	5827252	0	148	6	1	1
chr9	5828135	5828146	0	152	2	1	1
chr9	5828384	5828427	5	22	127	3	1
chr9	5832989	5833020	6	84	64	4	2
chr9	5834735	5834776	13	49	92	5	1
chr9	5835872	5835913	16	36	102	3	1
chr9	5838587	5838598	0	147	7	1	1
chr9	5839383	5839407	0	145	9	1	1
chr9	5839786	5839797	0	141	13	1	1
chr9	5841815	5841838	2	147	5	3	1
chr9	5846908	5846922	0	133	21	1	1
chr9	5846942	5846953	0	150	4	1	1
chr9	5847270	5847283	0	145	9	1	1
chr9	5849498	5849547	5	8	141	6	2
chr9	5856307	5856358	6	3	145	4	1
chr9	5856362	5856373	0	92	62	1	1
chr9	5858092	5858103	1	103	50	2	1
chr9	5860800	5860841	0	1	153	1	1
chr9	5865997	5866011	1	103	50	2	1
chr9	5873056	5873095	5	102	47	3	1
chr9	5877311	5877346	5	61	88	4	1
chr9	5877589	5877616	0	148	6	1	1
chr9	5878291	5878302	0	151	3	1	1
chr9	5880158	5880169	0	154	0	1	1
chr9	5883725	5883754	8	91	55	4	1
chr9	5886917	5886932	0	150	4	1	1
chr9	5888564	5888579	0	122	32	1	1
chr9	5890736	5890751	0	147	7	1	1
chr9	5891618	5891629	0	151	3	1	1
chr9	5892952	5892963	1	133	20	2	1
chr9	5895846	5895857	0	105	49	1	1
chr9	5897441	5897452	0	149	5	1	1
chr9	5899438	5899452	0	152	2	1	1
chr9	5902087	5902101	1	125	28	2	1
chr9	5903704	5903717	1	117	36	2	1
chr9	5905183	5905194	0	151	3	1	1
chr9	5905339	5905350	0	153	1	1	1
chr9	5907055	5907098	5	22	127	3	1
chr9	5908545	5908560	0	148	6	1	1
chr9	5910076	5910096	0	138	16	1	1
chr9	5919356	5919383	3	106	45	3	1
chr9	5920369	5920383	0	144	10	1	1
chr9	5933199	5933218	0	135	19	1	1
chr9	5933221	5933240	0	126	28	1	1
chr9	5935989	5936000	0	153	1	1	1
chr9	5942210	5942221	0	148	6	1	1
chr9	5942569	5942588	0	119	35	1	1
chr9	5944278	5944289	0	154	0	1	1
chr9	5947130	5947141	2	149	3	3	1
chr9	5947806	5947861	0	0	154	0	0
chr9	5955891	5955932	5	35	114	3	1
chr9	5956659	5956670	0	143	11	1	1
chr9	5968588	5968599	0	152	2	1	1
chr9	5969258	5969282	0	151	3	1	1
chr9	5969915	5969935	0	122	32	1	1
chr9	5969937	5969954	0	105	49	1	1
chr9	5971013	5971042	0	149	5	1	1
chr9	5987920	5987934	0	149	5	1	1
chr9	5988296	5988311	0	129	25	1	1
chr9	5988980	5988991	0	144	10	1	1
chr9	5991702	5991717	1	150	3	2	1
chr9	5996090	5996104	1	120	33	2	1
chr9	5998428	5998475	7	17	130	4	2
chr9	5999266	5999277	0	142	12	1	1
chr9	6000209	6000258	1	2	151	2	1
chr9	6001619	6001640	2	130	22	3	1
chr9	6005158	6005223	0	0	154	0	0
chr9	6010264	6010275	0	149	5	1	1
chr9	6013093	6013148	4	32	118	5	1
chr9	6013164	6013231	4	7	143	5	2
chr9	6016238	6016281	11	36	107	4	1
chr9	6017432	6017477	6	13	135	5	1
chr9	6023000	6023014	0	148	6	1	1
chr9	6024624	6024635	0	109	45	1	1
chr9	6024772	6024879	3	0	151	3	0
chr9	6026886	6026927	9	25	120	4	1
chr9	6028812	6028823	0	150	4	1	1
chr9	6031210	6031269	2	61	91	3	2
chr9	6031293	6031310	0	146	8	1	1
chr9	6033641	6033652	0	143	11	1	1
chr9	6036316	6036387	39	1	114	5	1
chr9	6037393	6037444	5	92	57	5	3
chr9	6038831	6038845	0	139	15	1	1
chr9	6039685	6039730	1	0	153	1	0
chr9	6048318	6048332	0	141	13	1	1
chr9	6050750	6050770	0	141	13	1	1
chr9	6050774	6050785	1	142	11	2	1
chr9	6057759	6057770	0	143	11	1	1
chr9	6061040	6061059	0	130	24	1	1
chr9	6066442	6066453	0	149	5	1	1
chr9	6067100	6067111	0	150	4	1	1
chr9	6069456	6069467	1	130	23	2	1
chr9	6074326	6074355	0	79	75	1	1
chr9	6085009	6085026	2	53	99	3	1
chr9	6085177	6085234	1	0	153	1	0
chr9	6085342	6085389	5	126	23	7	3
chr9	6089123	6089142	6	46	102	5	1
chr9	6089143	6089162	1	12	141	2	1
chr9	6089162	6089179	7	28	119	3	1
chr9	6091097	6091110	0	147	7	1	1
chr9	6091553	6091564	0	146	8	1	1
chr9	6093318	6093332	0	149	5	1	1
chr9	6095239	6095258	0	119	35	1	1
chr9	6100013	6100036	1	147	6	2	1
chr9	6100552	6100563	0	154	0	1	1
chr9	6104201	6104212	0	145	9	1	1
chr9	6104790	6104829	0	150	4	2	2
chr9	6111687	6111700	0	148	6	1	1
chr9	6117649	6117666	0	153	1	1	1
chr9	6117680	6117695	0	145	9	1	1
chr9	6118239	6118250	0	150	4	1	1
chr9	6131747	6131758	0	153	1	1	1
chr9	6139635	6139676	9	37	108	5	1
chr9	6142976	6143015	0	0	154	0	0
chr9	6143015	6143062	4	0	150	3	0
chr9	6143556	6143599	6	30	118	4	2
chr9	6146984	6147013	3	98	53	3	1
chr9	6147080	6147135	27	59	68	8	2
chr9	6148274	6148311	5	22	127	4	1
chr9	6149581	6149596	0	120	34	1	1
chr9	6149803	6149826	0	145	9	1	1
chr9	6149896	6149911	0	152	2	1	1
chr9	6150758	6150862	0	0	154	0	0
chr9	6152404	6152421	0	123	31	1	1
chr9	6153263	6153283	0	146	8	1	1
chr9	6153704	6153718	1	149	4	2	1
chr9	6155027	6155038	0	138	16	1	1
chr9	6157354	6157365	0	143	11	1	1
chr9	6162701	6162712	0	146	8	1	1
chr9	6162751	6162766	0	137	17	1	1
chr9	6164575	6164586	0	154	0	1	1
chr9	6164990	6165007	0	150	4	1	1
chr9	6168745	6168756	0	149	5	1	1
chr9	6170726	6170793	0	0	154	0	0
chr9	6172208	6172219	0	145	9	1	1
chr9	6174116	6174147	2	90	62	3	1
chr9	6176272	6176301	0	147	7	1	1
chr9	6179369	6179412	5	28	121	4	1
chr9	6181748	6181759	0	154	0	1	1
chr9	6184107	6184118	0	150	4	1	1
chr9	6184241	6184285	6	72	76	9	5
chr9	6185297	6185308	0	153	1	1	1
chr9	6185612	6185623	0	154	0	1	1
chr9	6190233	6190244	0	152	2	1	1
chr9	6190256	6190273	0	153	1	1	1
chr9	6191153	6191198	13	5	136	5	1
chr9	6192844	6192863	3	121	30	3	1
chr9	6194257	6194276	0	132	22	1	1
chr9	6195185	6195196	0	151	3	1	1
chr9	6197539	6197550	0	143	11	1	1
chr9	6199087	6199124	6	76	72	5	1
chr9	6204204	6204227	0	144	10	1	1
chr9	6206752	6206763	0	153	1	1	1
chr9	6207077	6207094	0	152	2	1	1
chr9	6207713	6207724	0	144	10	1	1
chr9	6211188	6211235	3	12	139	3	1
chr9	6213034	6213073	0	146	8	1	1
chr9	6216016	6216031	1	123	30	2	1
chr9	6218172	6218189	0	151	3	1	1
chr9	6222896	6222909	7	0	147	2	0
chr9	6223736	6223747	0	148	6	1	1
chr9	6233219	6233246	1	135	18	2	1
chr9	6233424	6233435	0	148	6	1	1
chr9	6237834	6237845	27	111	16	2	1
chr9	6246887	6246898	0	153	1	1	1
chr9	6247984	6247999	1	148	5	2	1
chr9	6248000	6248043	9	39	106	5	1
chr9	6251356	6251379	6	96	52	4	1
chr9	6251380	6251425	4	5	145	4	1
chr9	6252455	6252466	0	112	42	1	1
chr9	6255624	6255639	1	149	4	2	1
chr9	6256764	6256795	5	70	79	3	1
chr9	6257352	6257377	3	95	56	4	1
chr9	6257433	6257444	0	150	4	1	1
chr9	6258271	6258285	0	154	0	1	1
chr9	6258289	6258300	0	153	1	1	1
chr9	6260520	6260541	1	104	49	2	1
chr9	6260541	6260558	3	118	33	3	1
chr9	6260630	6260641	0	143	11	1	1
chr9	6268551	6268565	0	148	6	1	1
chr9	6270260	6270301	4	26	124	3	1
chr9	6272873	6272884	0	142	12	1	1
chr9	6276134	6276147	1	106	47	2	1
chr9	6278153	6278172	0	146	8	1	1
chr9	6280263	6280274	0	143	11	1	1
chr9	6282295	6282310	0	136	18	1	1
chr9	6282883	6282906	0	146	8	1	1
chr9	6284896	6284907	0	153	1	1	1
chr9	6294210	6294251	2	90	62	2	1
chr9	6294253	6294264	0	132	22	1	1
chr9	6295188	6295231	5	138	11	4	1
chr9	6295432	6295477	4	16	134	4	1
chr9	6301017	6301048	1	140	13	2	1
chr9	6301095	6301136	5	32	117	3	1
chr9	6304887	6304898	0	151	3	1	1
chr9	6308752	6308763	0	153	1	1	1
chr9	6309654	6309665	0	150	4	1	1
chr9	6312685	6312726	6	11	137	5	1
chr9	6314580	6314601	1	10	143	2	1
chr9	6315650	6315669	0	150	4	1	1
chr9	6315881	6315892	0	151	3	1	1
chr9	6319847	6319888	1	15	138	2	1
chr9	6324070	6324125	37	30	87	7	2
chr9	6324210	6324221	0	43	111	1	1
chr9	6326162	6326176	0	133	21	1	1
chr9	6327029	6327040	0	136	18	1	1
chr9	6327471	6327485	0	142	12	1	1
chr9	6329856	6329875	3	124	27	3	1
chr9	6330631	6330642	0	153	1	1	1
chr9	6330715	6330730	0	140	14	1	1
chr9	6330741	6330782	11	118	25	6	1
chr9	6332711	6332722	0	153	1	1	1
chr9	6334477	6334488	0	109	45	1	1
chr9	6334573	6334592	1	27	126	2	1
chr9	6335612	6335631	2	24	128	3	1
chr9	6336093	6336107	1	143	10	2	1
chr9	6336512	6336536	0	148	6	1	1
chr9	6342127	6342144	0	154	0	1	1
chr9	6344631	6344642	0	154	0	1	1
chr9	6345686	6345697	0	153	1	1	1
chr9	6345924	6345935	0	132	22	1	1
chr9	6360301	6360320	0	142	12	1	1
chr9	6362405	6362420	0	134	20	1	1
chr9	6362688	6362701	1	137	16	2	1
chr9	6365057	6365068	0	154	0	1	1
chr9	6366225	6366242	0	140	14	1	1
chr9	6366357	6366368	0	120	34	1	1
chr9	6366449	6366480	8	65	81	4	1
chr9	6375680	6375691	0	148	6	1	1
chr9	6380399	6380410	0	154	0	1	1
chr9	6382460	6382471	0	133	21	1	1
chr9	6382532	6382596	6	38	110	4	1
chr9	6388646	6388657	0	142	12	1	1
chr9	6389068	6389087	0	152	2	1	1
chr9	6389098	6389113	2	143	9	3	1
chr9	6390488	6390523	10	70	74	5	1
chr9	6390776	6390787	0	149	5	1	1
chr9	6392003	6392028	3	9	142	4	1
chr9	6399915	6399950	0	150	4	2	2
chr9	6400920	6400931	0	138	16	1	1
chr9	6401614	6401643	11	86	57	4	1
chr9	6402846	6402885	14	31	109	5	1
chr9	6402885	6402932	11	54	89	10	1
chr9	6405939	6405950	0	92	62	1	1
chr9	6408924	6408939	0	151	3	1	1
chr9	6416071	6416120	3	4	147	5	2
chr9	6417199	6417210	0	150	4	1	1
chr9	6422219	6422238	0	141	13	1	1
chr9	6423742	6423753	0	148	6	1	1
chr9	6425121	6425138	0	124	30	1	1
chr9	6425648	6425659	0	153	1	1	1
chr9	6428720	6428734	0	151	3	1	1
chr9	6429887	6429924	7	16	131	7	2
chr9	6431573	6431584	0	66	88	1	1
chr9	6439700	6439719	1	149	4	2	1
chr9	6439731	6439745	0	150	4	1	1
chr9	6443381	6443392	0	149	5	1	1
chr9	6449225	6449246	1	125	28	2	1
chr9	6454896	6454907	0	153	1	1	1
chr9	6454975	6454990	0	150	4	1	1
chr9	6456528	6456539	0	152	2	1	1
chr9	6458106	6458120	0	152	2	1	1
chr9	6458120	6458134	0	147	7	1	1
chr9	6458754	6458795	8	118	28	3	1
chr9	6460022	6460033	0	141	13	1	1
chr9	6468846	6468869	0	153	1	1	1
chr9	6471903	6471914	3	80	71	3	1
chr9	6486565	6486576	0	137	17	1	1
chr9	6487595	6487606	0	105	49	1	1
chr9	6488070	6488081	0	136	18	1	1
chr9	6508698	6508712	0	151	3	1	1
chr9	6518434	6518448	0	149	5	1	1
chr9	6521430	6521449	0	137	17	1	1
chr9	6525541	6525578	1	0	153	1	0
chr9	6525579	6525610	3	5	146	3	1
chr9	6526178	6526231	11	5	138	8	2
chr9	6536325	6536344	0	152	2	1	1
chr9	6536762	6536773	0	153	1	1	1
chr9	6538446	6538459	0	111	43	1	1
chr9	6539516	6539530	1	138	15	2	1
chr9	6540952	6541006	0	132	22	1	1
chr9	6544068	6544083	0	120	34	1	1
chr9	6554185	6554202	0	109	45	1	1
chr9	6554964	6554975	0	146	8	1	1
chr9	6555162	6555173	0	151	3	1	1
chr9	6558505	6558534	8	70	76	3	1
chr9	6558541	6558556	1	130	23	2	1
chr9	6559394	6559425	1	132	21	2	1
chr9	6559451	6559500	7	7	140	3	1
chr9	6569996	6570029	5	62	87	3	2
chr9	6572848	6572877	9	84	61	4	1
chr9	6573302	6573313	0	152	2	1	1
chr9	6577739	6577750	0	149	5	1	1
chr9	6580251	6580284	1	89	64	2	1
