chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr7	4112783	4112794	0	130	24	1	1
chr7	4113602	4113617	0	153	1	1	1
chr7	4114934	4114945	0	154	0	1	1
chr7	4115026	4115061	0	151	3	1	1
chr7	4115077	4115088	0	8	146	1	1
chr7	4115443	4115462	0	153	1	1	1
chr7	4116258	4116269	0	128	26	1	1
chr7	4116296	4116307	1	135	18	2	1
chr7	4121240	4121253	1	133	20	2	1
chr7	4122107	4122142	40	57	57	7	1
chr7	4122143	4122188	19	48	87	5	1
chr7	4122776	4122787	0	150	4	1	1
chr7	4129135	4129146	0	145	9	1	1
chr7	4130103	4130123	0	145	9	1	1
chr7	4130393	4130404	0	139	15	1	1
chr7	4134961	4134972	0	126	28	1	1
chr7	4135819	4135836	3	61	90	3	1
chr7	4139965	4139979	0	141	13	1	1
chr7	4140551	4140566	0	131	23	1	1
chr7	4140567	4140578	0	88	66	1	1
chr7	4140862	4140877	0	151	3	1	1
chr7	4147386	4147399	1	147	6	2	1
chr7	4148072	4148087	0	137	17	1	1
chr7	4152527	4152589	1	0	153	1	0
chr7	4154736	4154791	0	0	154	0	0
chr7	4155760	4155793	6	54	94	4	1
chr7	4156943	4156954	0	143	11	1	1
chr7	4161971	4161982	1	143	10	2	1
chr7	4163788	4163805	0	71	83	1	1
chr7	4164947	4164982	17	21	116	9	1
chr7	4164983	4165014	49	62	43	7	1
chr7	4165039	4165054	0	74	80	1	1
chr7	4169355	4169406	4	1	149	3	1
chr7	4169413	4169424	0	99	55	1	1
chr7	4170053	4170064	0	102	52	1	1
chr7	4170660	4170675	0	129	25	1	1
chr7	4171157	4171168	0	139	15	1	1
chr7	4171218	4171245	5	134	15	3	2
chr7	4173575	4173586	0	151	3	1	1
chr7	4173999	4174010	0	150	4	1	1
chr7	4174270	4174293	0	148	6	1	1
chr7	4175516	4175527	0	98	56	1	1
chr7	4176190	4176201	0	126	28	1	1
chr7	4178196	4178207	0	125	29	1	1
chr7	4179119	4179136	0	101	53	1	1
chr7	4182979	4182990	0	147	7	1	1
chr7	4205922	4205933	0	150	4	1	1
chr7	4206908	4206923	0	148	6	1	1
chr7	4209406	4209417	0	125	29	1	1
chr7	4210308	4210327	0	1	153	1	1
chr7	4211428	4211443	2	70	82	3	1
chr7	4212290	4212313	6	139	9	4	2
chr7	4219423	4219434	0	153	1	1	1
chr7	4219638	4219661	0	154	0	1	1
chr7	4220742	4220753	0	84	70	1	1
chr7	4221414	4221425	0	151	3	1	1
chr7	4221985	4222004	0	110	44	1	1
chr7	4222151	4222170	0	135	19	1	1
chr7	4226324	4226335	0	61	93	1	1
chr7	4228613	4228624	3	84	67	3	2
chr7	4236726	4236749	6	118	30	4	2
chr7	4240653	4240664	0	41	113	1	1
chr7	4241666	4241685	5	136	13	3	2
chr7	4257010	4257024	0	136	18	1	1
chr7	4260056	4260067	0	99	55	1	1
chr7	4271192	4271233	13	37	104	6	3
chr7	4276957	4276968	0	106	48	1	1
chr7	4281045	4281056	3	128	23	2	1
chr7	4289709	4289720	0	135	19	1	1
chr7	4292148	4292159	0	139	15	1	1
chr7	4298164	4298181	1	148	5	2	1
chr7	4298520	4298533	0	151	3	1	1
chr7	4299928	4299943	0	79	75	1	1
chr7	4301141	4301152	0	82	72	1	1
chr7	4306979	4306993	0	148	6	1	1
chr7	4314751	4314762	0	96	58	1	1
chr7	4315033	4315060	0	118	36	1	1
chr7	4318990	4319005	0	100	54	1	1
chr7	4319179	4319222	7	125	22	5	2
chr7	4321029	4321040	0	153	1	1	1
chr7	4324199	4324230	6	127	21	4	2
chr7	4332433	4332447	0	142	12	1	1
chr7	4339138	4339149	0	144	10	1	1
chr7	4339736	4339785	3	4	147	4	1
chr7	4340303	4340316	3	62	89	4	2
chr7	4341646	4341657	0	125	29	1	1
chr7	4350713	4350742	5	143	6	3	2
chr7	4351422	4351433	0	148	6	1	1
chr7	4354707	4354754	12	63	79	10	3
chr7	4354781	4354965	3	1	150	4	1
chr7	4355011	4355025	20	17	117	9	2
chr7	4355044	4355058	17	29	108	8	2
chr7	4355571	4355582	0	126	28	1	1
chr7	4363161	4363172	0	145	9	1	1
chr7	4365552	4365593	16	56	82	8	2
chr7	4369905	4369919	0	118	36	1	1
chr7	4372056	4372105	0	1	153	1	1
chr7	4372899	4372922	0	154	0	1	1
chr7	4374332	4374343	0	153	1	1	1
chr7	4381392	4381405	0	146	8	1	1
chr7	4388057	4388125	6	10	138	6	1
chr7	4389589	4389600	0	107	47	1	1
chr7	4390140	4390151	0	89	65	1	1
chr7	4396857	4396889	0	89	65	1	1
chr7	4396929	4396956	6	118	30	4	2
chr7	4396958	4396973	1	131	22	2	1
chr7	4397310	4397321	0	154	0	1	1
chr7	4398748	4398759	0	146	8	1	1
chr7	4400978	4400993	0	151	3	1	1
chr7	4402327	4402342	5	146	3	3	2
chr7	4413441	4413464	0	147	7	1	1
chr7	4413958	4413978	7	115	32	5	2
chr7	4421487	4421498	0	125	29	1	1
chr7	4426826	4426843	1	95	58	2	1
chr7	4429784	4429803	0	143	11	1	1
chr7	4432735	4432749	0	122	32	1	1
chr7	4432798	4432809	0	133	21	1	1
chr7	4433323	4433338	0	136	18	1	1
chr7	4434236	4434263	0	129	25	1	1
chr7	4436475	4436486	0	151	3	1	1
chr7	4437635	4437674	4	42	108	4	2
chr7	4439070	4439109	16	38	100	5	2
chr7	4439482	4439505	0	144	10	1	1
chr7	4441918	4441961	4	26	124	3	1
chr7	4441996	4442019	0	134	20	1	1
chr7	4443242	4443253	1	138	15	2	1
chr7	4443921	4443948	8	101	45	4	1
chr7	4444671	4444682	0	149	5	1	1
chr7	4444686	4444701	1	148	5	2	1
chr7	4446124	4446135	0	100	54	1	1
chr7	4446677	4446688	5	72	77	3	1
chr7	4446706	4446761	7	42	105	5	3
chr7	4447268	4447279	0	134	20	1	1
chr7	4447412	4447423	0	84	70	1	1
chr7	4448112	4448127	0	122	32	1	1
chr7	4448838	4448861	1	61	92	2	1
chr7	4450093	4450107	0	133	21	1	1
chr7	4450597	4450626	12	44	98	5	1
chr7	4450914	4450925	0	147	7	1	1
chr7	4451403	4451422	0	146	8	1	1
chr7	4452236	4452263	7	28	119	4	2
chr7	4452670	4452685	0	132	22	1	1
chr7	4453361	4453436	6	2	146	5	1
chr7	4453480	4453495	0	98	56	1	1
chr7	4454478	4454515	11	61	82	3	1
chr7	4454714	4454725	0	154	0	1	1
chr7	4454924	4454965	0	112	42	2	2
chr7	4455263	4455274	0	121	33	1	1
chr7	4461115	4461130	0	134	20	1	1
chr7	4462945	4462962	9	105	40	3	1
chr7	4464689	4464703	0	145	9	1	1
chr7	4466211	4466226	0	128	26	1	1
chr7	4466346	4466363	0	132	22	1	1
chr7	4467041	4467064	0	151	3	1	1
chr7	4467234	4467254	0	152	2	1	1
chr7	4467689	4467702	0	136	18	1	1
chr7	4468487	4468502	0	153	1	1	1
chr7	4468542	4468553	0	153	1	1	1
chr7	4468966	4468977	1	150	3	2	1
chr7	4470664	4470683	0	117	37	1	1
chr7	4473590	4473601	1	135	18	2	1
chr7	4473613	4473644	0	128	26	1	1
chr7	4474589	4474600	0	131	23	1	1
chr7	4475702	4475745	16	84	54	4	2
chr7	4477229	4477260	0	1	153	1	1
chr7	4479605	4479616	0	106	48	1	1
chr7	4481712	4481723	0	129	25	1	1
chr7	4487059	4487104	5	6	143	3	1
chr7	4492142	4492179	11	43	100	5	1
chr7	4494816	4494835	0	149	5	1	1
chr7	4497982	4498001	0	138	16	1	1
chr7	4500399	4500422	0	141	13	1	1
chr7	4501552	4501563	0	131	23	1	1
chr7	4501625	4501636	0	125	29	1	1
chr7	4502466	4502483	15	30	109	6	2
chr7	4502763	4502778	0	139	15	1	1
chr7	4503267	4503278	0	140	14	1	1
chr7	4503772	4503801	11	60	83	4	2
chr7	4504206	4504225	1	144	9	2	1
chr7	4505421	4505462	17	55	82	4	1
chr7	4505550	4505561	0	154	0	1	1
chr7	4505591	4505606	0	82	72	1	1
chr7	4507095	4507114	0	34	120	1	1
chr7	4507264	4507339	0	0	154	0	0
chr7	4509094	4509108	0	131	23	1	1
chr7	4510462	4510479	0	74	80	1	1
chr7	4512866	4512889	0	101	53	1	1
chr7	4513813	4513824	0	136	18	1	1
chr7	4516831	4516846	0	139	15	1	1
chr7	4516940	4516951	0	139	15	1	1
chr7	4517249	4517276	3	109	42	3	1
chr7	4517969	4517980	0	134	20	1	1
chr7	4518951	4518966	0	152	2	1	1
chr7	4519308	4519333	1	121	32	2	1
chr7	4519366	4519377	0	153	1	1	1
chr7	4519619	4519638	0	148	6	1	1
chr7	4519640	4519651	0	141	13	1	1
chr7	4524468	4524503	6	16	132	6	1
chr7	4525809	4525832	1	136	17	2	1
chr7	4527797	4527836	10	32	112	6	2
chr7	4528433	4528456	0	131	23	1	1
chr7	4528697	4528708	0	129	25	1	1
chr7	4529557	4529580	20	19	115	7	1
chr7	4530183	4530218	7	135	12	4	2
chr7	4531372	4531395	7	130	17	4	2
chr7	4532852	4532863	0	54	100	1	1
chr7	4533560	4533583	0	120	34	1	1
chr7	4534254	4534269	5	121	28	3	2
chr7	4535042	4535065	5	87	62	3	1
chr7	4535341	4535360	0	124	30	1	1
chr7	4539617	4539628	0	152	2	1	1
chr7	4543968	4543979	0	72	82	1	1
chr7	4544193	4544204	0	105	49	1	1
chr7	4544621	4544680	0	0	154	0	0
chr7	4544789	4544824	8	25	121	5	1
chr7	4545062	4545076	0	144	10	1	1
chr7	4546361	4546375	0	126	28	1	1
chr7	4547481	4547498	1	148	5	2	1
chr7	4547682	4547721	8	46	100	7	2
chr7	4550316	4550327	0	106	48	1	1
chr7	4553840	4553851	0	125	29	1	1
chr7	4554040	4554067	8	11	135	5	2
chr7	4554069	4554108	3	18	133	3	1
chr7	4556153	4556186	9	37	108	7	2
chr7	4557494	4557505	0	139	15	1	1
chr7	4557892	4557935	6	130	18	4	2
chr7	4559306	4559317	0	154	0	1	1
chr7	4560607	4560636	8	53	93	7	2
chr7	4561030	4561065	5	33	116	5	1
chr7	4565226	4565237	0	149	5	1	1
chr7	4565707	4565724	1	134	19	2	1
chr7	4566268	4566297	3	78	73	3	1
chr7	4571102	4571113	0	146	8	1	1
chr7	4571706	4571719	0	136	18	1	1
chr7	4576099	4576112	0	112	42	1	1
chr7	4576681	4576692	0	133	21	1	1
chr7	4577226	4577241	0	87	67	1	1
chr7	4577706	4577729	0	140	14	1	1
chr7	4589304	4589315	0	110	44	1	1
chr7	4591647	4591658	1	118	35	2	1
chr7	4592772	4592783	0	109	45	1	1
chr7	4593256	4593275	0	139	15	1	1
chr7	4600456	4600491	11	57	86	7	2
chr7	4600592	4600631	6	127	21	5	2
chr7	4601812	4601823	0	152	2	1	1
chr7	4602190	4602207	0	152	2	1	1
chr7	4604534	4604545	0	121	33	1	1
chr7	4606258	4606279	0	15	139	1	1
chr7	4606428	4606439	0	143	11	1	1
chr7	4606762	4606773	0	152	2	1	1
chr7	4607958	4607969	0	87	67	1	1
chr7	4608386	4608397	1	87	66	2	1
chr7	4610189	4610240	3	13	138	5	2
chr7	4610870	4610884	0	135	19	1	1
chr7	4611309	4611320	0	128	26	1	1
chr7	4611480	4611491	0	140	14	1	1
chr7	4614518	4614541	3	90	61	2	1
chr7	4614702	4614751	3	52	99	4	2
chr7	4621409	4621420	0	133	21	1	1
chr7	4621472	4621483	0	139	15	1	1
chr7	4622215	4622230	0	138	16	1	1
chr7	4622346	4622389	9	132	13	7	3
chr7	4623789	4623830	31	30	93	11	1
chr7	4623830	4623867	34	16	104	11	1
chr7	4624086	4624097	0	140	14	1	1
chr7	4625773	4625784	0	108	46	1	1
chr7	4626640	4626663	6	125	23	4	2
chr7	4627266	4627293	16	35	103	6	1
chr7	4627294	4627331	7	40	107	7	1
chr7	4629460	4629471	0	154	0	1	1
chr7	4630860	4630871	0	140	14	1	1
chr7	4634834	4634847	0	129	25	1	1
chr7	4635483	4635497	0	107	47	1	1
chr7	4636764	4636775	0	151	3	1	1
chr7	4637267	4637278	0	111	43	1	1
chr7	4639955	4639966	0	129	25	1	1
chr7	4646097	4646132	12	34	108	7	2
chr7	4646392	4646406	0	52	102	1	1
chr7	4646638	4646649	0	124	30	1	1
chr7	4648276	4648287	0	123	31	1	1
chr7	4654473	4654484	0	145	9	1	1
chr7	4660329	4660354	8	90	56	7	2
chr7	4660654	4660671	0	152	2	1	1
chr7	4661298	4661327	11	75	68	4	2
chr7	4662871	4662888	0	62	92	1	1
chr7	4663366	4663377	0	126	28	1	1
chr7	4664189	4664204	1	30	123	2	1
chr7	4664910	4664921	0	151	3	1	1
chr7	4665124	4665135	0	149	5	1	1
chr7	4665335	4665349	0	148	6	1	1
chr7	4666062	4666073	0	149	5	1	1
chr7	4667763	4667786	0	98	56	1	1
chr7	4667919	4667938	1	107	46	2	1
chr7	4668944	4668955	0	109	45	1	1
chr7	4669122	4669133	0	105	49	1	1
chr7	4671424	4671435	0	149	5	1	1
chr7	4673417	4673440	1	113	40	2	1
chr7	4676478	4676517	6	83	65	5	1
chr7	4676688	4676699	0	55	99	1	1
chr7	4676865	4676884	1	97	56	2	1
chr7	4677169	4677189	0	147	7	1	1
chr7	4678290	4678301	0	135	19	1	1
chr7	4678618	4678649	0	0	154	0	0
chr7	4678672	4678685	1	5	148	2	1
chr7	4679239	4679250	0	89	65	1	1
chr7	4680812	4680823	0	128	26	1	1
chr7	4682432	4682446	0	116	38	1	1
chr7	4685344	4685379	9	107	38	6	2
chr7	4685658	4685693	1	120	33	2	1
chr7	4685973	4685988	1	49	104	2	1
chr7	4686810	4686821	0	77	77	1	1
chr7	4687316	4687339	0	145	9	1	1
chr7	4687934	4687948	0	146	8	1	1
chr7	4688540	4688551	0	151	3	1	1
chr7	4690021	4690032	0	151	3	1	1
chr7	4691130	4691147	0	154	0	1	1
chr7	4694165	4694184	0	128	26	1	1
chr7	4695638	4695657	0	147	7	1	1
chr7	4696265	4696276	0	151	3	1	1
chr7	4696286	4696299	6	145	3	4	2
chr7	4696850	4696869	0	105	49	1	1
chr7	4697343	4697354	0	152	2	1	1
chr7	4697814	4697825	0	152	2	1	1
chr7	4698859	4698870	0	123	31	1	1
chr7	4699195	4699206	5	120	29	3	2
chr7	4700675	4700698	17	26	111	4	1
chr7	4700698	4700737	12	39	103	5	1
chr7	4702875	4702892	0	138	16	1	1
chr7	4703055	4703066	0	149	5	1	1
chr7	4705755	4705766	0	133	21	1	1
chr7	4711961	4712000	5	86	63	5	3
chr7	4713561	4713572	0	82	72	1	1
chr7	4713573	4713608	7	69	78	5	2
chr7	4713993	4714007	0	149	5	1	1
chr7	4714221	4714232	0	143	11	1	1
chr7	4715146	4715157	0	146	8	1	1
chr7	4715954	4715974	0	150	4	1	1
chr7	4718693	4718724	9	105	40	6	2
chr7	4718917	4718928	3	51	100	2	1
chr7	4718946	4718957	0	75	79	1	1
chr7	4721098	4721109	0	139	15	1	1
chr7	4721270	4721284	0	146	8	1	1
chr7	4723171	4723182	0	138	16	1	1
chr7	4723346	4723357	0	126	28	1	1
chr7	4726094	4726109	0	122	32	1	1
chr7	4726799	4726822	4	75	75	3	2
chr7	4726834	4726845	0	86	68	1	1
chr7	4727365	4727376	0	102	52	1	1
chr7	4727875	4727886	0	109	45	1	1
chr7	4728177	4728226	5	7	142	6	2
chr7	4728903	4728914	0	90	64	1	1
chr7	4728916	4728930	0	42	112	1	1
chr7	4728967	4728994	5	117	32	4	3
chr7	4729183	4729194	0	148	6	1	1
chr7	4730311	4730330	0	63	91	1	1
chr7	4731959	4731994	9	114	31	6	3
chr7	4733525	4733554	9	111	34	4	2
chr7	4733887	4733900	6	68	80	3	1
chr7	4734130	4734149	5	95	54	4	2
chr7	4734163	4734178	5	125	24	3	2
chr7	4734381	4734392	1	86	67	2	1
chr7	4734432	4734503	1	1	152	2	1
chr7	4736337	4736348	3	66	85	4	2
chr7	4738303	4738314	1	53	100	2	1
chr7	4738338	4738349	0	69	85	1	1
chr7	4738992	4739027	8	39	107	5	2
chr7	4739031	4739050	32	51	71	5	1
chr7	4744291	4744320	3	81	70	3	1
chr7	4745098	4745109	0	116	38	1	1
chr7	4746490	4746501	0	128	26	1	1
chr7	4750027	4750038	0	152	2	1	1
chr7	4750358	4750405	10	79	65	10	3
chr7	4750434	4750448	2	140	12	3	1
chr7	4759541	4759552	0	128	26	1	1
chr7	4760620	4760635	0	119	35	1	1
chr7	4760787	4760816	2	45	107	2	1
chr7	4763133	4763144	0	130	24	1	1
chr7	4763720	4763735	0	89	65	1	1
chr7	4764391	4764444	0	0	154	0	0
chr7	4765714	4765725	0	79	75	1	1
chr7	4766511	4766530	1	131	22	2	1
chr7	4767457	4767486	0	96	58	1	1
chr7	4767891	4767902	0	31	123	1	1
chr7	4768051	4768115	2	8	144	3	2
chr7	4768979	4768990	0	151	3	1	1
chr7	4769005	4769016	0	154	0	1	1
chr7	4769626	4769637	0	115	39	1	1
chr7	4771664	4771701	7	36	111	5	2
chr7	4772214	4772257	7	3	144	3	1
chr7	4773346	4773357	0	131	23	1	1
chr7	4773503	4773518	0	145	9	1	1
chr7	4778183	4778194	0	145	9	1	1
chr7	4780634	4780645	0	149	5	1	1
chr7	4782160	4782171	0	121	33	1	1
chr7	4784862	4784873	1	142	11	2	1
chr7	4791194	4791217	9	101	44	5	2
chr7	4792085	4792109	3	127	24	3	2
chr7	4792483	4792494	0	111	43	1	1
chr7	4794303	4794328	12	70	72	9	2
chr7	4795214	4795225	0	93	61	1	1
chr7	4800637	4800648	0	89	65	1	1
chr7	4801127	4801146	0	149	5	1	1
chr7	4801974	4801985	0	150	4	1	1
chr7	4805394	4805408	0	143	11	1	1
chr7	4806691	4806708	3	130	21	3	2
chr7	4809423	4809434	0	149	5	1	1
chr7	4812670	4812681	0	133	21	1	1
chr7	4814055	4814074	0	51	103	1	1
chr7	4814252	4814263	0	115	39	1	1
chr7	4815331	4815355	4	133	17	3	2
chr7	4815848	4815871	6	87	61	4	2
chr7	4816236	4816259	0	57	97	1	1
chr7	4816474	4816485	0	92	62	1	1
chr7	4816611	4816630	0	88	66	1	1
chr7	4818675	4818686	0	139	15	1	1
chr7	4819618	4819629	0	112	42	1	1
chr7	4820457	4820506	5	113	36	3	2
chr7	4820841	4820852	0	129	25	1	1
chr7	4820903	4820942	1	84	69	3	2
chr7	4826027	4826038	0	154	0	1	1
chr7	4826814	4826825	0	152	2	1	1
chr7	4832636	4832647	0	104	50	1	1
chr7	4832830	4832844	1	104	49	2	1
chr7	4833371	4833430	17	17	120	8	1
chr7	4833430	4833469	2	16	136	2	1
chr7	4833484	4833507	13	33	108	2	1
chr7	4835700	4835711	0	115	39	1	1
chr7	4837097	4837116	0	105	49	1	1
chr7	4837503	4837518	0	114	40	1	1
chr7	4838329	4838348	33	51	70	6	1
chr7	4839907	4839918	0	133	21	1	1
chr7	4840772	4840811	5	104	45	5	3
chr7	4842625	4842636	0	150	4	1	1
chr7	4844707	4844718	0	153	1	1	1
chr7	4846262	4846295	9	50	95	6	2
chr7	4846997	4847031	46	91	17	4	2
chr7	4848093	4848107	0	81	73	1	1
chr7	4848114	4848165	1	23	130	3	2
chr7	4848169	4848186	0	97	57	1	1
chr7	4848244	4848258	0	122	32	1	1
chr7	4849118	4849129	0	146	8	1	1
chr7	4851699	4851714	0	129	25	1	1
chr7	4853245	4853256	0	148	6	1	1
chr7	4853438	4853477	9	60	85	6	2
chr7	4854081	4854092	0	119	35	1	1
chr7	4854975	4854994	5	124	25	4	2
chr7	4855366	4855377	0	122	32	1	1
chr7	4855562	4855573	0	113	41	1	1
chr7	4855825	4855839	0	81	73	1	1
chr7	4855864	4855875	1	82	71	2	1
chr7	4856963	4856986	0	137	17	1	1
chr7	4857302	4857347	9	22	123	7	2
chr7	4857549	4857566	0	146	8	1	1
chr7	4860579	4860594	0	89	65	1	1
chr7	4861654	4861695	48	83	23	6	1
chr7	4861696	4861725	2	124	28	3	1
chr7	4861815	4861829	0	64	90	1	1
chr7	4862628	4862671	5	97	52	4	2
chr7	4863053	4863112	0	0	154	0	0
chr7	4863560	4863595	7	39	108	7	2
chr7	4864821	4864835	0	102	52	1	1
chr7	4864865	4864876	0	97	57	1	1
chr7	4865007	4865018	0	73	81	1	1
chr7	4867608	4867621	0	126	28	1	1
chr7	4868846	4868857	2	98	54	3	1
chr7	4868873	4868884	18	108	28	8	1
chr7	4868900	4868911	21	104	29	8	1
chr7	4868927	4868938	24	102	28	7	1
chr7	4868979	4868990	16	105	33	7	1
chr7	4869006	4869017	65	75	14	10	1
chr7	4869033	4869046	30	89	35	10	2
chr7	4869092	4869105	7	139	8	5	2
chr7	4872772	4872791	0	148	6	1	1
chr7	4873058	4873069	0	108	46	1	1
chr7	4874874	4874885	0	139	15	1	1
chr7	4877759	4877770	0	55	99	1	1
chr7	4878703	4878714	0	75	79	1	1
chr7	4883405	4883420	2	7	145	3	2
chr7	4883541	4883552	0	9	145	1	1
chr7	4885854	4885873	0	13	141	1	1
chr7	4886752	4886769	0	8	146	1	1
chr7	4887049	4887068	3	84	67	3	2
chr7	4888777	4888804	9	44	101	9	2
chr7	4891674	4891685	0	111	43	1	1
chr7	4892304	4892318	0	123	31	1	1
chr7	4892706	4892717	0	147	7	1	1
chr7	4893981	4893992	0	118	36	1	1
chr7	4900155	4900186	12	55	87	8	2
chr7	4901029	4901048	1	146	7	2	1
chr7	4901445	4901460	0	149	5	1	1
chr7	4901477	4901488	0	144	10	1	1
chr7	4901657	4901674	1	108	45	2	1
chr7	4903257	4903276	0	117	37	1	1
chr7	4903528	4903543	0	83	71	1	1
chr7	4904152	4904163	0	53	101	1	1
chr7	4904983	4904998	1	106	47	2	1
chr7	4905894	4905945	12	109	33	8	4
chr7	4908043	4908060	0	154	0	1	1
chr7	4908652	4908689	8	37	109	6	1
chr7	4910691	4910705	0	110	44	1	1
chr7	4913671	4913684	2	116	36	2	1
chr7	4913914	4913925	0	130	24	1	1
chr7	4915203	4915214	0	114	40	1	1
chr7	4918101	4918115	1	85	68	2	1
chr7	4923613	4923624	0	137	17	1	1
chr7	4924805	4924870	0	0	154	0	0
chr7	4925241	4925280	4	16	134	5	2
chr7	4928694	4928737	16	69	69	6	2
chr7	4929597	4929608	0	154	0	1	1
chr7	4930660	4930699	5	135	14	5	3
chr7	4930903	4930935	3	129	22	2	1
chr7	4931170	4931181	0	131	23	1	1
chr7	4931544	4931555	1	141	12	2	1
chr7	4931565	4931576	0	139	15	1	1
chr7	4932210	4932221	0	122	32	1	1
chr7	4933093	4933113	3	127	24	3	2
chr7	4934090	4934101	0	149	5	1	1
chr7	4934792	4934843	5	9	140	6	2
chr7	4935732	4935756	1	98	55	2	1
chr7	4939060	4939071	0	148	6	1	1
chr7	4939418	4939429	0	147	7	1	1
chr7	4939615	4939626	0	139	15	1	1
chr7	4941717	4941764	3	7	144	4	2
chr7	4944729	4944740	0	152	2	1	1
chr7	4945330	4945341	0	148	6	1	1
chr7	4946920	4946943	7	116	31	5	2
chr7	4948880	4948903	3	109	42	3	2
chr7	4949048	4949059	1	64	89	2	1
chr7	4951577	4951610	12	66	76	5	2
chr7	4955047	4955067	0	82	72	1	1
chr7	4955430	4955469	0	40	114	1	1
chr7	4959575	4959586	0	117	37	1	1
chr7	4959717	4959728	0	141	13	1	1
chr7	4960340	4960353	0	112	42	1	1
chr7	4961880	4961927	2	32	120	4	2
chr7	4962336	4962351	0	121	33	1	1
chr7	4962626	4962641	0	136	18	1	1
chr7	4966135	4966155	5	140	9	3	2
chr7	4967203	4967214	0	152	2	1	1
chr7	4969268	4969279	0	153	1	1	1
chr7	4971021	4971032	0	147	7	1	1
chr7	4971995	4972006	0	154	0	1	1
chr7	4973207	4973250	9	12	133	6	1
chr7	4973252	4973301	3	0	151	1	0
chr7	4974157	4974168	0	17	137	1	1
chr7	4974262	4974289	6	7	141	4	1
chr7	4974786	4974806	8	123	23	6	2
chr7	4975067	4975078	0	131	23	1	1
chr7	4976696	4976739	5	130	19	4	2
chr7	4977295	4977306	0	144	10	1	1
chr7	4977936	4977947	0	152	2	1	1
chr7	4979196	4979207	0	126	28	1	1
chr7	4980891	4980918	5	145	4	4	2
chr7	4983634	4983645	0	141	13	1	1
chr7	4987955	4987969	0	148	6	1	1
chr7	4989516	4989533	4	139	11	3	2
chr7	4989917	4989950	15	60	79	6	2
chr7	4990581	4990596	0	147	7	1	1
chr7	4991670	4991689	0	148	6	1	1
chr7	4991908	4991919	0	147	7	1	1
chr7	4992303	4992314	0	118	36	1	1
chr7	4994594	4994608	0	152	2	1	1
chr7	4994824	4994841	0	154	0	1	1
chr7	4996326	4996337	0	133	21	1	1
chr7	4996403	4996414	0	124	30	1	1
chr7	4998925	4998939	0	137	17	1	1
chr7	4999348	4999375	4	135	15	3	2
chr7	4999765	4999776	0	141	13	1	1
chr7	4999970	4999984	0	125	29	2	2
chr7	4999989	5000003	0	134	20	1	1
chr7	5001390	5001429	4	61	89	5	2
chr7	5001609	5001652	5	113	36	5	3
chr7	5001916	5001955	2	137	15	3	2
chr7	5002020	5002031	0	151	3	1	1
chr7	5002399	5002422	4	146	4	3	2
chr7	5003911	5003940	8	81	65	3	1
chr7	5009935	5009950	0	130	24	1	1
chr7	5010382	5010393	0	63	91	1	1
chr7	5010398	5010412	1	98	55	2	1
chr7	5015371	5015382	0	150	4	1	1
chr7	5015515	5015526	0	147	7	1	1
chr7	5016819	5016830	0	118	36	1	1
chr7	5017617	5017628	0	142	12	1	1
chr7	5020032	5020043	0	54	100	1	1
chr7	5022092	5022111	0	146	8	1	1
chr7	5027736	5027751	0	149	5	1	1
chr7	5028345	5028360	4	137	13	3	2
chr7	5033522	5033557	10	58	86	6	2
chr7	5034151	5034174	3	132	19	3	2
chr7	5034331	5034342	1	143	10	2	1
chr7	5036658	5036669	0	136	18	1	1
chr7	5039236	5039247	2	51	101	2	1
chr7	5039310	5039321	0	107	47	1	1
chr7	5040307	5040348	13	52	89	7	2
chr7	5040977	5040992	0	140	14	1	1
chr7	5042973	5042984	0	149	5	1	1
chr7	5044154	5044189	9	109	36	5	2
chr7	5045740	5045751	0	137	17	1	1
chr7	5048400	5048411	0	135	19	1	1
chr7	5050327	5050346	0	120	34	1	1
chr7	5052818	5052829	0	126	28	1	1
chr7	5055497	5055516	4	137	13	3	2
chr7	5060060	5060071	0	133	21	1	1
chr7	5062230	5062241	0	132	22	1	1
chr7	5062911	5062928	0	137	17	1	1
chr7	5063854	5063865	0	132	22	1	1
chr7	5066803	5066814	0	137	17	1	1
chr7	5067561	5067572	0	153	1	1	1
chr7	5067691	5067728	9	50	95	6	2
chr7	5068359	5068370	0	153	1	1	1
chr7	5071858	5071869	0	133	21	1	1
chr7	5072406	5072417	0	138	16	1	1
chr7	5074937	5074961	0	109	45	1	1
chr7	5075901	5075912	3	72	79	2	1
chr7	5081727	5081781	10	63	81	9	4
chr7	5085410	5085425	2	7	145	3	1
chr7	5089644	5089655	0	146	8	1	1
chr7	5099584	5099599	0	96	58	1	1
chr7	5099631	5099655	0	85	69	1	1
chr7	5100515	5100528	9	78	67	6	1
chr7	5100528	5100569	8	34	112	6	2
chr7	5102002	5102013	0	150	4	1	1
chr7	5104664	5104689	9	81	64	5	2
chr7	5106843	5106857	0	137	17	1	1
chr7	5107922	5107961	4	123	27	3	2
chr7	5108538	5108572	6	125	23	3	2
chr7	5110135	5110154	0	67	87	1	1
chr7	5111228	5111247	0	90	64	1	1
chr7	5111902	5111913	0	102	52	1	1
chr7	5111992	5112003	4	138	12	3	2
chr7	5114230	5114241	0	134	20	1	1
chr7	5117273	5117284	0	144	10	1	1
chr7	5120848	5120863	0	148	6	1	1
chr7	5121057	5121068	0	147	7	1	1
