chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr3	4947840	4947863	0	154	0	1	1
chr3	4951649	4951678	3	31	120	3	1
chr3	4951725	4951766	1	95	58	4	3
chr3	4951768	4951779	0	46	108	1	1
chr3	4953656	4953705	0	0	154	0	0
chr3	4955045	4955070	1	55	98	2	1
chr3	4960978	4961016	3	127	24	3	1
chr3	4965504	4965537	0	0	154	0	0
chr3	4972933	4972950	0	110	44	1	1
chr3	4973920	4973941	4	113	37	3	1
chr3	4975466	4975481	0	147	7	1	1
chr3	4976202	4976219	0	117	37	1	1
chr3	4977602	4977613	0	137	17	1	1
chr3	4977700	4977711	0	135	19	1	1
chr3	4979345	4979356	0	108	46	1	1
chr3	4981811	4981826	0	96	58	1	1
chr3	4982298	4982349	1	60	93	3	2
chr3	4982811	4982826	0	138	16	1	1
chr3	4982941	4982952	1	147	6	2	1
chr3	4984487	4984498	0	151	3	1	1
chr3	4985532	4985543	1	118	35	2	1
chr3	4986198	4986209	0	70	84	1	1
chr3	4986230	4986245	3	80	71	3	2
chr3	4988744	4988755	0	139	15	1	1
chr3	4991046	4991057	0	152	2	1	1
chr3	4991948	4991961	1	103	50	2	1
chr3	4993923	4993946	1	143	10	2	1
chr3	4996030	4996053	0	145	9	1	1
chr3	4999729	4999740	0	136	18	1	1
chr3	5003714	5003737	0	112	42	1	1
chr3	5004577	5004588	0	151	3	1	1
chr3	5020228	5020239	0	151	3	1	1
chr3	5024798	5024827	11	98	45	4	2
chr3	5025230	5025269	10	39	105	11	3
chr3	5026308	5026319	0	140	14	1	1
chr3	5034827	5034838	0	138	16	1	1
chr3	5039636	5039647	0	126	28	1	1
chr3	5041949	5041960	0	140	14	1	1
chr3	5044367	5044378	0	108	46	1	1
chr3	5049284	5049295	0	8	146	1	1
chr3	5058217	5058228	0	140	14	1	1
chr3	5058329	5058360	0	120	34	2	2
chr3	5066485	5066496	0	132	22	1	1
chr3	5068212	5068223	0	151	3	1	1
chr3	5076562	5076573	1	126	27	2	1
chr3	5077733	5077747	8	120	26	2	1
chr3	5079780	5079791	0	153	1	1	1
chr3	5084431	5084462	0	144	10	1	1
chr3	5085301	5085312	0	145	9	1	1
chr3	5087433	5087447	0	149	5	1	1
chr3	5088450	5088477	3	104	47	2	1
chr3	5091067	5091122	10	104	40	7	4
chr3	5091786	5091812	0	81	73	1	1
chr3	5097503	5097550	6	10	138	7	2
chr3	5097551	5097584	11	48	95	5	1
chr3	5099369	5099384	0	139	15	1	1
chr3	5103098	5103121	0	154	0	1	1
chr3	5107462	5107473	0	115	39	1	1
chr3	5107814	5107827	0	142	12	1	1
chr3	5110709	5110726	0	153	1	1	1
chr3	5110792	5110809	0	153	1	1	1
chr3	5110826	5110845	2	147	5	2	1
chr3	5110848	5110897	7	5	142	3	2
chr3	5129893	5129942	1	93	60	4	3
chr3	5135751	5135784	9	55	90	3	1
chr3	5139616	5139667	0	0	154	0	0
chr3	5139872	5139896	0	148	6	1	1
chr3	5143389	5143403	0	153	1	1	1
chr3	5143704	5143760	0	141	13	1	1
chr3	5144398	5144413	0	152	2	1	1
chr3	5150225	5150236	0	132	22	1	1
chr3	5151384	5151395	0	142	12	1	1
chr3	5159058	5159125	8	2	144	4	1
chr3	5161573	5161584	0	148	6	1	1
chr3	5169436	5169451	1	134	19	2	1
chr3	5171669	5171708	3	124	27	3	1
chr3	5172255	5172266	1	115	38	2	1
chr3	5174758	5174769	0	148	6	1	1
chr3	5175049	5175060	0	151	3	1	1
chr3	5180011	5180022	0	149	5	1	1
chr3	5188344	5188359	0	141	13	1	1
chr3	5190013	5190032	0	147	7	1	1
chr3	5190036	5190055	0	148	6	1	1
chr3	5190570	5190581	0	152	2	1	1
chr3	5191141	5191155	0	148	6	1	1
chr3	5195265	5195276	0	125	29	1	1
chr3	5199019	5199030	0	143	11	1	1
chr3	5204554	5204613	0	0	154	0	0
chr3	5205247	5205258	0	148	6	1	1
chr3	5207374	5207385	0	146	8	1	1
chr3	5207574	5207585	0	132	22	1	1
chr3	5213433	5213456	0	137	17	1	1
chr3	5214503	5214526	6	27	121	7	2
chr3	5214529	5214584	2	1	151	3	1
chr3	5215219	5215233	0	123	31	1	1
chr3	5219504	5219518	0	153	1	1	1
chr3	5219925	5219970	15	35	104	4	2
chr3	5220009	5220046	0	23	131	2	2
chr3	5220172	5220195	1	83	70	2	1
chr3	5220482	5220493	0	102	52	1	1
chr3	5220498	5220509	1	110	43	2	1
chr3	5220548	5220562	0	148	6	1	1
chr3	5220865	5220902	23	7	124	5	1
chr3	5221216	5221235	1	109	44	2	1
chr3	5221235	5221246	16	94	44	4	1
chr3	5221355	5221370	3	95	56	3	1
chr3	5221370	5221429	6	34	114	5	3
chr3	5221761	5221780	1	140	13	2	1
chr3	5222006	5222020	1	117	36	2	1
chr3	5228867	5228904	7	60	87	4	1
chr3	5229634	5229645	0	141	13	1	1
chr3	5231326	5231337	61	34	59	3	1
chr3	5232467	5232502	9	75	70	3	1
chr3	5237760	5237771	0	141	13	1	1
chr3	5241228	5241243	0	151	3	1	1
chr3	5248639	5248650	0	149	5	1	1
chr3	5252861	5252880	5	109	40	3	1
chr3	5252880	5252917	17	35	102	3	1
chr3	5254672	5254683	0	144	10	1	1
chr3	5259839	5259850	0	129	25	1	1
chr3	5261880	5262009	0	2	152	1	1
chr3	5262305	5262320	0	152	2	1	1
chr3	5264956	5264975	4	145	5	3	2
chr3	5265994	5266018	0	146	8	1	1
chr3	5267647	5267686	7	43	104	4	2
chr3	5269908	5269923	8	114	32	3	1
chr3	5269983	5270002	2	142	10	2	1
chr3	5271085	5271098	2	59	93	2	1
chr3	5271305	5271316	0	143	11	1	1
chr3	5271358	5271369	0	147	7	1	1
chr3	5271949	5271960	0	154	0	1	1
chr3	5273188	5273199	0	149	5	1	1
chr3	5273281	5273292	0	138	16	1	1
chr3	5275862	5275945	3	6	145	6	3
chr3	5279751	5279762	0	141	13	1	1
chr3	5283734	5283747	0	137	17	1	1
chr3	5286167	5286178	0	144	10	1	1
chr3	5287177	5287188	0	142	12	1	1
chr3	5290783	5290794	0	152	2	1	1
chr3	5293658	5293669	0	152	2	1	1
chr3	5306472	5306483	0	154	0	1	1
chr3	5309221	5309280	2	0	152	1	0
chr3	5310327	5310338	1	152	1	2	1
chr3	5310344	5310385	24	71	59	5	1
chr3	5310395	5310409	0	146	8	1	1
chr3	5314479	5314498	1	115	38	2	1
chr3	5315884	5315897	1	147	6	2	1
chr3	5319245	5319260	1	147	6	2	1
chr3	5320862	5320901	17	34	103	8	2
chr3	5321611	5321622	0	52	102	1	1
chr3	5327945	5327968	0	152	2	1	1
chr3	5328280	5328291	0	152	2	1	1
chr3	5336607	5336622	0	153	1	1	1
chr3	5338474	5338485	0	152	2	1	1
chr3	5347062	5347091	2	107	45	4	2
chr3	5347656	5347673	0	151	3	1	1
chr3	5348863	5348918	17	70	67	6	1
chr3	5350346	5350363	0	145	9	1	1
chr3	5352763	5352774	0	146	8	1	1
chr3	5352805	5352822	2	98	54	3	1
chr3	5353896	5353919	0	153	1	1	1
chr3	5357237	5357248	0	150	4	1	1
chr3	5359863	5359900	7	48	99	3	1
chr3	5360134	5360151	0	63	91	1	1
chr3	5361396	5361409	1	78	75	2	1
chr3	5361417	5361428	0	116	38	1	1
chr3	5361709	5361720	0	152	2	1	1
chr3	5365749	5365769	0	154	0	1	1
chr3	5369920	5369957	12	52	90	5	2
chr3	5370270	5370281	0	151	3	1	1
chr3	5371544	5371555	0	153	1	1	1
chr3	5375973	5375984	0	127	27	1	1
chr3	5379528	5379541	63	50	41	3	1
chr3	5379542	5379565	19	46	89	4	1
chr3	5383078	5383093	0	149	5	1	1
chr3	5384988	5385011	0	151	3	1	1
chr3	5386736	5386771	5	78	71	3	1
chr3	5388787	5388798	0	148	6	1	1
chr3	5392186	5392223	13	55	86	4	1
chr3	5394142	5394177	5	134	15	4	2
chr3	5394587	5394604	0	149	5	1	1
chr3	5394614	5394625	0	154	0	1	1
chr3	5397555	5397566	2	131	21	2	1
chr3	5397591	5397612	9	93	52	4	1
chr3	5397881	5397932	11	124	19	9	4
chr3	5405491	5405508	0	131	23	1	1
chr3	5410975	5410992	0	150	4	1	1
chr3	5411805	5411816	0	154	0	1	1
chr3	5412929	5412940	0	150	4	1	1
chr3	5416088	5416117	0	146	8	1	1
chr3	5417626	5417659	6	53	95	3	1
chr3	5422954	5422973	0	123	31	1	1
chr3	5423124	5423135	0	147	7	1	1
chr3	5424648	5424683	5	94	55	3	1
chr3	5426572	5426585	0	152	2	1	1
chr3	5447846	5447891	0	0	154	0	0
chr3	5452252	5452271	1	148	5	2	1
chr3	5453249	5453260	0	143	11	1	1
chr3	5454088	5454105	0	154	0	1	1
chr3	5455784	5455823	1	144	9	2	1
chr3	5457165	5457194	1	105	48	2	1
chr3	5460317	5460328	0	153	1	1	1
chr3	5460550	5460603	2	0	152	2	0
chr3	5465614	5465633	0	147	7	1	1
chr3	5467973	5467984	0	154	0	1	1
chr3	5472127	5472142	0	151	3	1	1
chr3	5476720	5476737	0	151	3	1	1
chr3	5477194	5477217	0	138	16	1	1
chr3	5477376	5477391	0	69	85	1	1
chr3	5477821	5477840	0	148	6	1	1
chr3	5477998	5478009	0	147	7	1	1
chr3	5478218	5478253	8	130	16	6	3
chr3	5482271	5482282	0	146	8	1	1
chr3	5482870	5482907	9	48	97	3	1
chr3	5485725	5485742	0	144	10	1	1
chr3	5487126	5487183	5	5	144	6	2
chr3	5487933	5487944	0	148	6	1	1
chr3	5488480	5488491	0	154	0	1	1
chr3	5495236	5495271	37	100	17	2	1
chr3	5499489	5499500	0	139	15	1	1
chr3	5499828	5499869	14	49	91	7	2
chr3	5504846	5504861	0	126	28	1	1
chr3	5505661	5505675	0	135	19	1	1
chr3	5511379	5511418	5	126	23	3	2
chr3	5513021	5513032	0	142	12	1	1
chr3	5516960	5516975	5	105	44	3	1
chr3	5518973	5519017	0	133	21	1	1
chr3	5526990	5527004	0	143	11	1	1
chr3	5527636	5527683	3	114	37	3	2
chr3	5527699	5527722	0	7	147	1	1
chr3	5529713	5529724	0	151	3	1	1
chr3	5530531	5530566	0	147	7	1	1
chr3	5533934	5533977	4	5	145	5	1
chr3	5534561	5534572	0	150	4	1	1
chr3	5534879	5534890	0	140	14	1	1
chr3	5537726	5537763	9	55	90	4	1
chr3	5540045	5540090	16	25	113	5	1
chr3	5549429	5549440	0	147	7	1	1
chr3	5550825	5550840	0	153	1	1	1
chr3	5552054	5552065	0	131	23	1	1
chr3	5553916	5553951	3	115	36	4	3
chr3	5556422	5556445	1	144	9	2	1
chr3	5556627	5556638	0	148	6	1	1
chr3	5569308	5569349	2	89	63	2	1
chr3	5572393	5572407	0	147	7	1	1
chr3	5572787	5572804	0	42	112	1	1
chr3	5573616	5573627	0	149	5	1	1
chr3	5576286	5576309	0	125	29	1	1
chr3	5578937	5578974	4	30	120	5	2
chr3	5593545	5593556	0	134	20	1	1
chr3	5593576	5593623	4	3	147	4	1
chr3	5595168	5595179	0	142	12	1	1
chr3	5598572	5598596	0	138	16	1	1
chr3	5602422	5602437	1	78	75	2	1
chr3	5603096	5603107	0	137	17	1	1
chr3	5606479	5606490	0	133	21	1	1
chr3	5609193	5609204	0	152	2	1	1
chr3	5609445	5609470	3	112	39	4	1
chr3	5609685	5609708	1	139	14	2	1
chr3	5613597	5613608	0	152	2	1	1
chr3	5614134	5614189	5	115	34	4	3
chr3	5615629	5615640	0	139	15	1	1
chr3	5617027	5617038	0	152	2	1	1
chr3	5626996	5627039	4	34	116	6	2
chr3	5628671	5628682	0	146	8	1	1
chr3	5630054	5630065	0	116	38	1	1
chr3	5634181	5634225	7	83	64	6	2
chr3	5637399	5637458	8	125	21	6	4
chr3	5638316	5638357	14	46	94	3	1
chr3	5643483	5643498	1	44	109	2	1
chr3	5645636	5645651	0	136	18	1	1
chr3	5647045	5647056	0	134	20	1	1
chr3	5648053	5648064	0	148	6	1	1
chr3	5654383	5654394	1	86	67	2	1
chr3	5664094	5664108	0	148	6	1	1
chr3	5669783	5669794	0	77	77	1	1
chr3	5672840	5672851	0	95	59	1	1
chr3	5675833	5675870	7	50	97	4	1
chr3	5678121	5678132	0	152	2	1	1
chr3	5679133	5679144	0	140	14	1	1
chr3	5679907	5679922	0	142	12	1	1
chr3	5680184	5680207	2	118	34	2	1
chr3	5684414	5684425	0	142	12	1	1
chr3	5684929	5684940	0	93	61	1	1
chr3	5687918	5687932	0	130	24	1	1
chr3	5691217	5691244	0	151	3	1	1
chr3	5694987	5695004	0	145	9	1	1
chr3	5698068	5698082	0	134	20	1	1
chr3	5698927	5698978	9	10	135	9	3
chr3	5700187	5700201	0	109	45	1	1
chr3	5701942	5701953	0	116	38	1	1
chr3	5702244	5702255	0	142	12	1	1
chr3	5704720	5704735	0	147	7	1	1
chr3	5705990	5706001	0	150	4	1	1
chr3	5714221	5714232	0	138	16	1	1
chr3	5720252	5720271	0	148	6	1	1
chr3	5724503	5724516	0	134	20	1	1
chr3	5728786	5728797	0	148	6	1	1
chr3	5729783	5729814	4	136	14	2	1
chr3	5729837	5729868	4	141	9	3	2
chr3	5730828	5730859	0	146	8	1	1
chr3	5733979	5733993	1	152	1	2	1
chr3	5740503	5740516	0	149	5	1	1
chr3	5740727	5740740	7	96	51	5	2
chr3	5744019	5744030	0	153	1	1	1
chr3	5754145	5754156	0	90	64	1	1
chr3	5754308	5754347	0	0	154	0	0
chr3	5755972	5755991	0	139	15	1	1
chr3	5756612	5756623	0	147	7	1	1
chr3	5757634	5757645	0	134	20	1	1
chr3	5759116	5759127	0	142	12	1	1
chr3	5759409	5759420	0	109	45	1	1
chr3	5760887	5760898	0	128	26	1	1
chr3	5763519	5763536	0	142	12	1	1
chr3	5775125	5775136	0	143	11	1	1
chr3	5775955	5775975	0	152	2	1	1
chr3	5776003	5776014	0	153	1	1	1
chr3	5776754	5776773	0	67	87	1	1
chr3	5776927	5776972	9	34	111	6	2
chr3	5778686	5778741	7	7	140	3	1
chr3	5779357	5779368	0	75	79	1	1
chr3	5784064	5784088	1	84	69	2	1
chr3	5784764	5784783	11	24	119	3	1
chr3	5787140	5787154	0	149	5	1	1
chr3	5788046	5788057	0	154	0	1	1
chr3	5789751	5789786	5	112	37	5	2
chr3	5790143	5790157	0	147	7	1	1
chr3	5793026	5793043	0	134	20	1	1
chr3	5794060	5794074	0	136	18	1	1
chr3	5797691	5797710	1	43	110	2	1
chr3	5799487	5799501	0	109	45	1	1
chr3	5808377	5808434	2	2	150	2	1
chr3	5808548	5808575	0	131	23	1	1
chr3	5822220	5822247	5	145	4	4	2
chr3	5826810	5826821	0	139	15	1	1
chr3	5831547	5831562	0	133	21	1	1
chr3	5837711	5837730	0	146	8	1	1
chr3	5838228	5838239	0	149	5	1	1
chr3	5846791	5846817	0	135	19	1	1
chr3	5856889	5856912	3	30	121	5	2
chr3	5858432	5858443	0	147	7	1	1
chr3	5858509	5858528	1	89	64	2	1
chr3	5863747	5863794	3	63	88	3	2
chr3	5868985	5868999	0	147	7	1	1
chr3	5871423	5871470	7	96	51	6	3
chr3	5874688	5874699	0	111	43	1	1
chr3	5877282	5877299	0	153	1	1	1
chr3	5884007	5884018	1	135	18	2	1
chr3	5884560	5884571	0	154	0	1	1
chr3	5886211	5886246	6	60	88	4	1
chr3	5892937	5892957	0	102	52	1	1
chr3	5894984	5895055	50	43	61	10	1
chr3	5904022	5904033	0	149	5	1	1
chr3	5905185	5905196	0	148	6	1	1
chr3	5907324	5907357	38	36	80	6	1
chr3	5907358	5907393	15	20	119	5	1
chr3	5909314	5909347	8	82	64	5	2
chr3	5910887	5910906	0	152	2	1	1
chr3	5915558	5915569	0	134	20	1	1
chr3	5916550	5916561	1	130	23	2	1
chr3	5921242	5921291	6	132	16	6	4
chr3	5923752	5923766	0	111	43	1	1
chr3	5924372	5924391	1	143	10	2	1
chr3	5925291	5925308	0	125	29	1	1
chr3	5934691	5934711	0	137	17	1	1
chr3	5937163	5937174	0	147	7	1	1
chr3	5950615	5950626	0	130	24	1	1
chr3	5950904	5950915	0	140	14	1	1
chr3	5951416	5951445	0	131	23	1	1
chr3	5953340	5953351	0	141	13	1	1
chr3	5953550	5953567	0	100	54	1	1
chr3	5956076	5956105	15	32	107	3	1
chr3	5958681	5958695	0	110	44	1	1
chr3	5961179	5961210	8	74	72	3	1
chr3	5964892	5964933	8	98	48	9	3
chr3	5965001	5965012	0	150	4	1	1
chr3	5965541	5965570	7	68	79	7	2
chr3	5965904	5965918	0	114	40	1	1
chr3	5967919	5967932	2	67	85	2	1
chr3	5968530	5968561	5	62	87	5	1
chr3	5968631	5968720	0	0	154	0	0
chr3	5969034	5969053	11	88	55	3	1
chr3	5971265	5971276	0	41	113	1	1
chr3	5979301	5979312	0	138	16	1	1
chr3	5980918	5980995	22	44	88	9	1
chr3	5982054	5982071	3	37	114	5	2
chr3	5982071	5982082	38	28	88	10	2
chr3	5983721	5983732	0	137	17	1	1
chr3	5988288	5988301	2	129	23	2	1
chr3	5991120	5991157	0	0	154	0	0
chr3	5991352	5991363	1	61	92	2	1
chr3	5994978	5995040	7	2	145	4	1
chr3	5995303	5995344	9	29	116	8	3
chr3	5999923	5999934	0	134	20	1	1
chr3	6006233	6006250	0	147	7	1	1
chr3	6008398	6008409	0	154	0	1	1
chr3	6010742	6010753	0	152	2	1	1
chr3	6017468	6017479	0	153	1	1	1
chr3	6023458	6023469	0	152	2	1	1
chr3	6029451	6029464	1	10	143	2	1
chr3	6031816	6031905	2	1	151	3	1
chr3	6035498	6035509	0	133	21	1	1
chr3	6039548	6039559	0	93	61	1	1
chr3	6045309	6045324	0	146	8	1	1
chr3	6049297	6049308	0	149	5	1	1
chr3	6062011	6062022	0	113	41	1	1
chr3	6067981	6067992	0	153	1	1	1
chr3	6070268	6070282	0	154	0	1	1
chr3	6071093	6071104	0	140	14	1	1
chr3	6071774	6071819	4	35	115	5	2
chr3	6073995	6074009	0	144	10	1	1
chr3	6079107	6079122	0	143	11	1	1
chr3	6080528	6080543	34	12	108	8	1
chr3	6080547	6080590	0	0	154	0	0
chr3	6081101	6081112	0	149	5	1	1
chr3	6082717	6082728	0	150	4	1	1
chr3	6082765	6082788	0	151	3	1	1
chr3	6083602	6083613	63	47	44	7	2
chr3	6085586	6085601	0	143	11	1	1
chr3	6086587	6086598	0	152	2	1	1
chr3	6088891	6088928	9	55	90	7	2
chr3	6092261	6092272	0	153	1	1	1
chr3	6095088	6095099	1	143	10	2	1
chr3	6097729	6097744	1	148	5	2	1
chr3	6098554	6098593	2	125	27	2	1
chr3	6099208	6099243	7	63	84	7	2
chr3	6101516	6101527	0	144	10	1	1
chr3	6102675	6102686	0	149	5	1	1
chr3	6106381	6106405	0	146	8	1	1
chr3	6108817	6108831	0	145	9	1	1
chr3	6118067	6118108	10	29	115	7	2
chr3	6121757	6121784	3	37	114	4	2
chr3	6123788	6123837	4	13	137	3	2
chr3	6126766	6126805	1	0	153	1	0
chr3	6127464	6127491	2	115	37	3	1
chr3	6129658	6129669	0	130	24	1	1
chr3	6132310	6132325	0	131	23	1	1
chr3	6134497	6134536	12	70	72	5	1
chr3	6135046	6135099	0	1	153	1	1
chr3	6138870	6138881	0	151	3	1	1
chr3	6143954	6143969	1	136	17	2	1
chr3	6151085	6151134	0	139	15	1	1
chr3	6151773	6151799	0	146	8	1	1
chr3	6154007	6154018	0	154	0	1	1
chr3	6171585	6171596	0	56	98	1	1
chr3	6172072	6172083	0	138	16	1	1
chr3	6172653	6172664	0	154	0	1	1
chr3	6181972	6181983	0	129	25	1	1
chr3	6183719	6183768	0	0	154	0	0
chr3	6185541	6185552	0	127	27	1	1
chr3	6185579	6185590	0	125	29	1	1
chr3	6194852	6194903	6	40	108	4	1
chr3	6199567	6199581	0	131	23	1	1
chr3	6201483	6201502	1	135	18	2	1
chr3	6205307	6205322	0	128	26	1	1
chr3	6207842	6207853	0	144	10	1	1
chr3	6210649	6210660	4	68	82	2	1
chr3	6216714	6216725	0	146	8	1	1
chr3	6217325	6217372	25	1	128	9	1
chr3	6217608	6217619	0	126	28	1	1
chr3	6225349	6225368	0	152	2	1	1
chr3	6225552	6225579	9	96	49	6	2
chr3	6231052	6231075	2	82	70	4	2
chr3	6241382	6241393	5	57	92	2	1
chr3	6241401	6241418	23	37	94	5	1
chr3	6241418	6241431	17	56	81	5	1
chr3	6245827	6245854	2	135	17	3	2
chr3	6247347	6247370	0	152	2	1	1
chr3	6251093	6251104	1	129	24	2	1
chr3	6251696	6251743	0	33	121	1	1
chr3	6256759	6256770	0	148	6	1	1
chr3	6258373	6258390	0	139	15	1	1
chr3	6259961	6260010	9	49	96	9	3
chr3	6261942	6261996	4	106	44	5	2
chr3	6272855	6272874	3	143	8	3	2
chr3	6273945	6273959	0	149	5	1	1
chr3	6276861	6276900	0	0	154	0	0
chr3	6281650	6281669	2	136	16	3	2
chr3	6283457	6283468	0	143	11	1	1
chr3	6290157	6290172	0	147	7	1	1
chr3	6291387	6291402	0	127	27	1	1
chr3	6294878	6294893	3	136	15	3	2
chr3	6295249	6295263	0	145	9	1	1
chr3	6317889	6317903	0	141	13	1	1
chr3	6318222	6318235	0	126	28	1	1
chr3	6318441	6318452	0	148	6	1	1
chr3	6319947	6319958	0	154	0	1	1
chr3	6320244	6320264	0	140	14	1	1
chr3	6320348	6320359	0	142	12	1	1
chr3	6322294	6322305	0	144	10	1	1
chr3	6322489	6322506	0	134	20	1	1
chr3	6329451	6329462	19	42	93	5	2
chr3	6329463	6329490	10	51	93	5	2
chr3	6330312	6330323	1	73	80	2	1
chr3	6333248	6333275	0	149	5	1	1
chr3	6336643	6336654	0	100	54	1	1
chr3	6336717	6336734	0	104	50	1	1
chr3	6337015	6337054	7	21	126	3	1
chr3	6337969	6337983	0	55	99	1	1
chr3	6340580	6340591	0	128	26	1	1
chr3	6350537	6350548	0	143	11	1	1
chr3	6350656	6350667	0	150	4	1	1
chr3	6351509	6351546	6	25	123	5	1
chr3	6351904	6351927	4	88	62	4	2
chr3	6352638	6352657	0	152	2	1	1
chr3	6354419	6354481	7	15	132	6	2
chr3	6356199	6356210	0	154	0	1	1
chr3	6359020	6359051	2	76	76	4	2
chr3	6362333	6362347	0	116	38	1	1
chr3	6363585	6363596	0	146	8	1	1
chr3	6375159	6375179	0	72	82	1	1
chr3	6385687	6385698	0	151	3	1	1
chr3	6386855	6386882	1	72	81	2	1
chr3	6387584	6387599	3	12	139	3	2
chr3	6387600	6387611	2	11	141	3	2
chr3	6388341	6388360	0	146	8	1	1
chr3	6392227	6392238	0	4	150	1	1
chr3	6394520	6394531	0	114	40	1	1
chr3	6398213	6398264	3	77	74	7	4
chr3	6400597	6400611	0	128	26	1	1
chr3	6404325	6404336	1	143	10	2	1
chr3	6407688	6407699	0	135	19	1	1
chr3	6410330	6410381	0	52	102	2	2
chr3	6410865	6410876	0	147	7	1	1
chr3	6411503	6411524	4	113	37	4	2
chr3	6412310	6412321	0	129	25	1	1
chr3	6413398	6413409	0	132	22	1	1
chr3	6414364	6414375	0	149	5	1	1
chr3	6416864	6416875	0	107	47	1	1
chr3	6425029	6425043	0	148	6	1	1
chr3	6425691	6425705	0	153	1	1	1
chr3	6425711	6425725	0	150	4	1	1
chr3	6425843	6425854	0	88	66	1	1
chr3	6427777	6427816	9	65	80	4	1
chr3	6429176	6429187	0	146	8	1	1
chr3	6432726	6432740	0	138	16	1	1
chr3	6434060	6434087	1	133	20	2	1
chr3	6434159	6434170	0	120	34	1	1
chr3	6436878	6436889	8	70	76	5	2
chr3	6438680	6438691	3	124	27	3	2
chr3	6439857	6439888	0	0	154	0	0
chr3	6439889	6439920	4	2	148	3	1
chr3	6441488	6441502	0	108	46	1	1
chr3	6443875	6443889	0	134	20	1	1
chr3	6445144	6445215	1	0	153	1	0
chr3	6445226	6445264	6	56	92	4	1
chr3	6453997	6454042	8	33	113	6	2
chr3	6455511	6455530	0	139	15	1	1
chr3	6455940	6455951	0	15	139	1	1
chr3	6466637	6466652	0	85	69	1	1
chr3	6480438	6480452	0	122	32	1	1
chr3	6481574	6481593	0	123	31	1	1
chr3	6484057	6484072	0	141	13	1	1
chr3	6484418	6484457	39	66	49	6	2
chr3	6484854	6484865	0	123	31	1	1
chr3	6485468	6485482	1	117	36	2	1
chr3	6485944	6485955	35	28	91	4	1
chr3	6485956	6485989	8	25	121	6	2
chr3	6489579	6489590	0	109	45	1	1
chr3	6492007	6492046	3	106	45	3	2
chr3	6492951	6492980	0	0	154	0	0
chr3	6492986	6493029	0	0	154	0	0
chr3	6493576	6493595	0	37	117	1	1
chr3	6493660	6493671	0	17	137	1	1
chr3	6493905	6493934	0	0	154	0	0
chr3	6493956	6493980	0	0	154	0	0
chr3	6494000	6494034	0	0	154	0	0
chr3	6502187	6502198	1	132	21	2	1
chr3	6508350	6508361	0	150	4	1	1
chr3	6512238	6512249	0	146	8	1	1
chr3	6517733	6517768	3	80	71	5	2
chr3	6517786	6517800	0	119	35	1	1
chr3	6519591	6519602	0	120	34	1	1
chr3	6526043	6526057	0	127	27	1	1
chr3	6543994	6544013	0	39	115	1	1
chr3	6546876	6546887	0	140	14	1	1
chr3	6547959	6548014	8	7	139	5	2
chr3	6548230	6548257	4	110	40	4	2
chr3	6549331	6549342	0	150	4	1	1
chr3	6549426	6549437	0	148	6	1	1
chr3	6554837	6554848	81	68	5	2	1
chr3	6571752	6571793	0	0	154	0	0
chr3	6571831	6571868	0	0	154	0	0
chr3	6571869	6571886	0	2	152	1	1
chr3	6576238	6576249	0	61	93	1	1
chr3	6582408	6582475	9	83	62	9	3
chr3	6582518	6582565	0	66	88	1	1
chr3	6582872	6582883	0	48	106	1	1
chr3	6584055	6584066	0	131	23	1	1
chr3	6584905	6584916	0	149	5	1	1
chr3	6585596	6585621	3	56	95	4	1
chr3	6585622	6585667	15	14	125	9	1
chr3	6586376	6586421	8	3	143	4	1
chr3	6586421	6586454	1	5	148	2	1
chr3	6588890	6588901	0	153	1	1	1
chr3	6590856	6590882	0	145	9	1	1
chr3	6594731	6594758	1	148	5	2	1
chr3	6595093	6595104	0	153	1	1	1
chr3	6596077	6596088	0	149	5	1	1
chr3	6596892	6596909	0	142	12	1	1
chr3	6598716	6598755	0	56	98	1	1
chr3	6609816	6609839	0	149	5	1	1
chr3	6616602	6616647	0	0	154	0	0
chr3	6620867	6620878	0	141	13	1	1
chr3	6633741	6633782	5	0	149	1	0
chr3	6642672	6642683	0	152	2	1	1
chr3	6645683	6645712	1	129	24	2	1
chr3	6653908	6653927	10	58	86	3	2
chr3	6671892	6671912	0	107	47	1	1
chr3	6673991	6674005	0	146	8	1	1
chr3	6674989	6675036	8	106	40	5	3
chr3	6675902	6675913	0	147	7	1	1
chr3	6679043	6679054	0	21	133	1	1
chr3	6682232	6682246	0	148	6	1	1
chr3	6683202	6683213	1	70	83	3	2
chr3	6684579	6684592	0	85	69	1	1
chr3	6687260	6687293	9	66	79	6	2
chr3	6689962	6689981	0	147	7	1	1
chr3	6690529	6690549	1	132	21	2	1
chr3	6690707	6690722	0	129	25	1	1
chr3	6693345	6693390	0	0	154	0	0
chr3	6709793	6709834	3	44	107	4	2
chr3	6713030	6713044	0	153	1	1	1
chr3	6714792	6714803	0	145	9	1	1
chr3	6719335	6719361	5	39	110	5	2
chr3	6719361	6719381	9	42	103	3	1
chr3	6719803	6719816	8	36	110	3	1
chr3	6720240	6720251	0	144	10	1	1
chr3	6722138	6722149	0	154	0	1	1
chr3	6722626	6722643	4	104	46	3	1
chr3	6728161	6728204	15	18	121	5	1
chr3	6730062	6730073	0	138	16	1	1
chr3	6736627	6736638	0	23	131	1	1
chr3	6737961	6737976	0	151	3	1	1
