chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr1	4804879	4804896	0	134	20	1	1
chr1	4805189	4805200	33	57	64	3	2
chr1	4806133	4806146	2	126	26	3	1
chr1	4806257	4806268	0	135	19	1	1
chr1	4806381	4806412	1	41	112	2	1
chr1	4808103	4808114	0	126	28	1	1
chr1	4809703	4809718	0	137	17	1	1
chr1	4809829	4809848	0	134	20	1	1
chr1	4809864	4809903	6	67	81	5	2
chr1	4810353	4810364	0	150	4	1	1
chr1	4810746	4810757	0	151	3	1	1
chr1	4810950	4811123	12	0	142	2	0
chr1	4811609	4811650	13	43	98	4	1
chr1	4811806	4811820	0	136	18	1	1
chr1	4814327	4814338	54	48	52	2	1
chr1	4815548	4815577	6	64	84	4	2
chr1	4817565	4817576	0	151	3	1	1
chr1	4819449	4819472	1	78	75	3	2
chr1	4820555	4820572	5	120	29	4	2
chr1	4822262	4822273	0	79	75	1	1
chr1	4822494	4822505	0	149	5	1	1
chr1	4823989	4824012	4	138	12	4	2
chr1	4831112	4831123	0	146	8	1	1
chr1	4832670	4832681	0	135	19	1	1
chr1	4835862	4835876	0	135	19	1	1
chr1	4836013	4836027	0	143	11	1	1
chr1	4836682	4836693	0	145	9	1	1
chr1	4837261	4837280	0	71	83	1	1
chr1	4840709	4840720	0	133	21	1	1
chr1	4841846	4841857	1	111	42	3	2
chr1	4843541	4843552	0	137	17	1	1
chr1	4844779	4844793	0	126	28	1	1
chr1	4845843	4845862	0	151	3	1	1
chr1	4846452	4846463	0	139	15	1	1
chr1	4848400	4848435	3	147	4	4	3
chr1	4849030	4849045	1	145	8	2	1
chr1	4849772	4849798	2	140	12	3	2
chr1	4850587	4850616	4	50	100	6	2
chr1	4858043	4858062	65	78	11	2	1
chr1	4858328	4858339	0	138	16	1	1
chr1	4859454	4859465	0	116	38	1	1
chr1	4859713	4859728	1	119	34	2	1
chr1	4861410	4861421	0	150	4	1	1
chr1	4862097	4862114	0	138	16	1	1
chr1	4862140	4862153	1	10	143	2	1
chr1	4864608	4864619	0	147	7	1	1
chr1	4866501	4866536	2	110	42	3	2
chr1	4867295	4867334	4	15	135	3	1
chr1	4867339	4867354	4	144	6	3	2
chr1	4870254	4870265	0	120	34	1	1
chr1	4871522	4871533	1	153	0	2	1
chr1	4874307	4874318	0	107	47	1	1
chr1	4874466	4874480	60	34	60	2	1
chr1	4877242	4877257	0	71	83	1	1
chr1	4878697	4878766	9	82	63	7	3
chr1	4878791	4878822	3	25	126	3	1
chr1	4880388	4880399	0	127	27	1	1
chr1	4881181	4881195	0	152	2	1	1
chr1	4882279	4882290	0	63	91	1	1
chr1	4885247	4885286	49	61	44	5	3
chr1	4885324	4885347	37	95	22	4	2
chr1	4890962	4890997	5	142	7	4	2
chr1	4894530	4894541	0	154	0	1	1
chr1	4895853	4895864	0	146	8	1	1
chr1	4899661	4899676	3	145	6	3	2
chr1	4902415	4902432	0	118	36	1	1
chr1	4902708	4902725	9	20	125	3	1
chr1	4903639	4903674	14	52	88	7	2
chr1	4903855	4903866	0	144	10	1	1
chr1	4905039	4905050	0	153	1	1	1
chr1	4905095	4905106	0	145	9	1	1
chr1	4909777	4909828	5	1	148	4	1
chr1	4909833	4909844	2	88	64	3	1
chr1	4914303	4914366	7	72	75	7	4
chr1	4914896	4914907	1	133	20	2	1
chr1	4916037	4916052	0	149	5	1	1
chr1	4918464	4918491	2	35	117	3	1
chr1	4918494	4918545	1	0	153	1	0
chr1	4920839	4920850	0	125	29	1	1
chr1	4920879	4920890	0	107	47	1	1
chr1	4920889	4920900	0	116	38	1	1
chr1	4921013	4921024	0	65	89	1	1
chr1	4921202	4921213	0	108	46	1	1
chr1	4921293	4921308	0	136	18	1	1
chr1	4922764	4922775	0	139	15	1	1
chr1	4925089	4925108	0	153	1	1	1
chr1	4930713	4930724	0	146	8	1	1
chr1	4931717	4931730	53	82	19	2	1
chr1	4931731	4931742	18	117	19	3	1
chr1	4935229	4935244	0	144	10	1	1
chr1	4936747	4936758	0	151	3	1	1
chr1	4937389	4937406	0	152	2	1	1
chr1	4938098	4938109	0	129	25	1	1
chr1	4940874	4940918	0	80	74	1	1
chr1	4941227	4941238	0	126	28	1	1
chr1	4941826	4941867	14	30	110	4	1
chr1	4943920	4943943	3	114	37	3	1
chr1	4944834	4944857	0	146	8	1	1
chr1	4946471	4946491	0	144	10	1	1
chr1	4957150	4957161	0	151	3	1	1
chr1	4958201	4958218	0	145	9	1	1
chr1	4960946	4960969	0	118	36	1	1
chr1	4967461	4967472	0	144	10	1	1
chr1	4967521	4967532	0	139	15	1	1
chr1	4976938	4976965	10	49	95	6	1
chr1	4977099	4977144	17	7	130	5	1
chr1	4977990	4978004	0	147	7	1	1
chr1	4983563	4983574	0	154	0	1	1
chr1	4985196	4985207	0	138	16	1	1
chr1	4996877	4996894	3	57	94	5	2
chr1	4998367	4998378	0	141	13	1	1
chr1	5001697	5001711	0	141	13	1	1
chr1	5003140	5003167	7	107	40	6	2
chr1	5005661	5005672	0	134	20	1	1
chr1	5007022	5007036	0	120	34	1	1
chr1	5008480	5008511	3	141	10	3	2
chr1	5011517	5011560	3	21	130	4	2
chr1	5011684	5011703	0	117	37	1	1
chr1	5012007	5012062	3	4	147	3	1
chr1	5013650	5013679	3	141	10	3	2
chr1	5014848	5014891	11	31	112	7	2
chr1	5019542	5019553	0	154	0	1	1
chr1	5020039	5020050	0	154	0	1	1
chr1	5022514	5022525	0	123	31	1	1
chr1	5023422	5023467	18	44	92	8	2
chr1	5024078	5024119	9	41	104	6	1
chr1	5026610	5026631	59	49	46	8	2
chr1	5030577	5030644	0	0	154	0	0
chr1	5032870	5032919	5	2	147	5	2
chr1	5034803	5034814	0	68	86	1	1
chr1	5042658	5042677	0	72	82	1	1
chr1	5043950	5043965	0	147	7	1	1
chr1	5046122	5046183	0	0	154	0	0
chr1	5046685	5046696	4	142	8	2	1
chr1	5047709	5047722	1	75	78	2	1
chr1	5055484	5055495	0	108	46	1	1
chr1	5064770	5064781	0	133	21	1	1
chr1	5066467	5066502	1	76	77	2	1
chr1	5068662	5068679	6	58	90	5	1
chr1	5071017	5071028	0	77	77	1	1
chr1	5073289	5073300	0	41	113	1	1
chr1	5073332	5073355	0	0	154	0	0
chr1	5074855	5074870	2	116	36	3	2
chr1	5075461	5075502	7	16	131	7	2
chr1	5076742	5076756	0	37	117	1	1
chr1	5083412	5083431	0	138	16	1	1
chr1	5084805	5084816	0	148	6	1	1
chr1	5087801	5087900	0	2	152	1	1
chr1	5087905	5087943	4	110	40	3	2
chr1	5089647	5089661	1	130	23	2	1
chr1	5093894	5093908	0	136	18	1	1
chr1	5094712	5094743	2	3	149	3	1
chr1	5094744	5094759	36	63	55	8	2
chr1	5094790	5094803	3	84	67	4	2
chr1	5097446	5097457	0	140	14	1	1
chr1	5102138	5102157	0	124	30	1	1
chr1	5106170	5106181	0	134	20	1	1
chr1	5119029	5119040	0	84	70	1	1
chr1	5120108	5120132	2	129	23	3	2
chr1	5122238	5122252	0	133	21	1	1
chr1	5124506	5124523	4	122	28	5	2
chr1	5130293	5130313	4	126	24	3	2
chr1	5131927	5131950	3	142	9	3	2
chr1	5136692	5136707	0	134	20	1	1
chr1	5136778	5136793	0	78	76	1	1
chr1	5137285	5137324	0	142	12	1	1
chr1	5138729	5138740	0	138	16	1	1
chr1	5139656	5139691	9	35	110	6	2
chr1	5144394	5144405	0	126	28	1	1
chr1	5144427	5144441	0	122	32	1	1
chr1	5146387	5146400	0	81	73	1	1
chr1	5151445	5151456	0	146	8	1	1
chr1	5152296	5152310	0	147	7	1	1
chr1	5155085	5155102	0	140	14	1	1
chr1	5162575	5162592	0	147	7	1	1
chr1	5163622	5163637	2	141	11	3	2
chr1	5164581	5164595	0	140	14	1	1
chr1	5170810	5170821	0	137	17	1	1
chr1	5173050	5173067	1	133	20	2	1
chr1	5173130	5173165	6	117	31	6	2
chr1	5181851	5181862	0	142	12	1	1
chr1	5195638	5195649	0	62	92	1	1
chr1	5199281	5199301	0	77	77	1	1
chr1	5199415	5199429	0	79	75	1	1
chr1	5203454	5203499	5	7	142	4	1
chr1	5204415	5204429	0	153	1	1	1
chr1	5206150	5206161	0	149	5	1	1
chr1	5209488	5209507	1	152	1	2	1
chr1	5212542	5212553	0	148	6	1	1
chr1	5214463	5214514	5	7	142	5	1
chr1	5214858	5214881	3	145	6	3	2
chr1	5215016	5215031	0	133	21	1	1
chr1	5215414	5215441	0	68	86	1	1
chr1	5215633	5215656	0	46	108	1	1
chr1	5222650	5222685	40	13	101	5	1
chr1	5222686	5222719	2	45	107	2	1
chr1	5223713	5223724	0	135	19	1	1
chr1	5224486	5224521	7	66	81	5	2
chr1	5225503	5225522	0	147	7	1	1
chr1	5225865	5225896	9	60	85	8	2
chr1	5228543	5228554	0	147	7	1	1
chr1	5232603	5232614	0	136	18	1	1
chr1	5237129	5237166	8	44	102	3	1
chr1	5237829	5237896	1	19	134	3	2
chr1	5248663	5248674	0	153	1	1	1
chr1	5256153	5256170	0	104	50	1	1
chr1	5258418	5258457	19	64	71	7	2
chr1	5258712	5258731	0	154	0	1	1
chr1	5259167	5259184	1	140	13	2	1
chr1	5260536	5260547	0	149	5	1	1
chr1	5261841	5261894	1	88	65	2	1
chr1	5274498	5274527	7	88	59	3	1
chr1	5275399	5275414	0	89	65	1	1
chr1	5277383	5277428	6	17	131	8	2
chr1	5287020	5287031	0	136	18	1	1
chr1	5287167	5287178	0	151	3	1	1
chr1	5292757	5292772	0	153	1	1	1
chr1	5293618	5293629	0	55	99	1	1
chr1	5296079	5296090	10	100	44	3	1
chr1	5297215	5297226	0	153	1	1	1
chr1	5301831	5301842	0	148	6	1	1
chr1	5303346	5303361	0	145	9	1	1
chr1	5303465	5303476	0	145	9	1	1
chr1	5304109	5304158	5	134	15	6	2
chr1	5305886	5305925	11	51	92	3	1
chr1	5306965	5306976	0	154	0	1	1
chr1	5312273	5312288	8	102	44	3	1
chr1	5312289	5312324	50	20	84	6	2
chr1	5312324	5312357	22	85	47	4	1
chr1	5318871	5318898	7	84	63	6	3
chr1	5327635	5327658	0	6	148	1	1
chr1	5333023	5333038	6	49	99	5	2
chr1	5334011	5334042	5	51	98	5	2
chr1	5337377	5337388	0	148	6	1	1
chr1	5340739	5340750	0	140	14	1	1
chr1	5341947	5341974	0	125	29	1	1
chr1	5357169	5357180	0	51	103	1	1
chr1	5365050	5365061	0	154	0	1	1
chr1	5368230	5368261	3	136	15	3	2
chr1	5368294	5368317	0	148	6	1	1
chr1	5369349	5369360	0	134	20	1	1
chr1	5369470	5369505	3	36	115	4	2
chr1	5374204	5374219	0	135	19	1	1
chr1	5380595	5380606	0	144	10	1	1
chr1	5380856	5380867	0	152	2	1	1
chr1	5380890	5380943	8	31	115	9	3
chr1	5382870	5382887	0	153	1	1	1
chr1	5384698	5384713	0	74	80	1	1
chr1	5384783	5384850	1	0	153	1	0
chr1	5384864	5384923	1	11	142	3	2
chr1	5390035	5390046	0	150	4	1	1
chr1	5391563	5391574	0	145	9	1	1
chr1	5393656	5393667	0	147	7	1	1
chr1	5400536	5400553	0	108	46	1	1
chr1	5400652	5400667	0	127	27	1	1
chr1	5401591	5401610	0	141	13	1	1
chr1	5407272	5407287	0	154	0	1	1
chr1	5411524	5411557	9	62	83	4	1
chr1	5412318	5412335	0	124	30	1	1
chr1	5412585	5412596	0	151	3	1	1
chr1	5414201	5414252	3	17	134	4	2
chr1	5420026	5420037	0	143	11	1	1
chr1	5421453	5421467	0	142	12	1	1
chr1	5421483	5421498	0	134	20	1	1
chr1	5421960	5421971	0	119	35	1	1
chr1	5429464	5429475	0	129	25	1	1
chr1	5439295	5439306	0	153	1	1	1
chr1	5439862	5439879	0	150	4	1	1
chr1	5439880	5439891	0	148	6	1	1
chr1	5440024	5440038	0	143	11	1	1
chr1	5448684	5448695	0	152	2	1	1
chr1	5448817	5448840	0	146	8	1	1
chr1	5448857	5448871	0	136	18	1	1
chr1	5449710	5449721	0	151	3	1	1
chr1	5450202	5450241	18	48	88	8	2
chr1	5457139	5457182	35	18	101	7	2
chr1	5457182	5457205	14	116	24	3	1
chr1	5458563	5458574	0	141	13	1	1
chr1	5467842	5467853	0	150	4	1	1
chr1	5469905	5469964	19	64	71	5	1
chr1	5470375	5470394	0	133	21	1	1
chr1	5487012	5487095	4	1	149	4	1
chr1	5487104	5487154	3	1	150	4	1
chr1	5491577	5491592	0	123	31	1	1
chr1	5495145	5495156	0	149	5	1	1
chr1	5499413	5499424	0	149	5	1	1
chr1	5499767	5499818	0	0	154	0	0
chr1	5504534	5504545	0	153	1	1	1
chr1	5513530	5513567	27	25	102	7	1
chr1	5516671	5516684	0	143	11	1	1
chr1	5518233	5518244	0	137	17	1	1
chr1	5522366	5522377	0	135	19	1	1
chr1	5526299	5526322	3	81	70	3	2
chr1	5531371	5531386	0	138	16	1	1
chr1	5532982	5532997	2	66	86	2	1
chr1	5534046	5534061	0	152	2	1	1
chr1	5534075	5534090	0	151	3	1	1
chr1	5534127	5534138	0	150	4	1	1
chr1	5538600	5538614	0	72	82	1	1
chr1	5539245	5539256	1	116	37	2	1
chr1	5541995	5542006	0	150	4	1	1
chr1	5543920	5543939	1	148	5	2	1
chr1	5548928	5548963	40	82	32	5	2
chr1	5568606	5568637	0	0	154	0	0
chr1	5568681	5568700	0	1	153	1	1
chr1	5568724	5568751	2	1	151	2	1
chr1	5571339	5571350	0	139	15	1	1
chr1	5573523	5573538	1	145	8	2	1
chr1	5573587	5573598	0	144	10	1	1
chr1	5579717	5579762	4	3	147	6	2
chr1	5581808	5581829	8	90	56	5	2
chr1	5585680	5585691	47	44	63	2	1
chr1	5589327	5589356	4	119	31	4	2
chr1	5589376	5589399	1	47	106	2	1
chr1	5589780	5589835	6	13	135	5	2
chr1	5592598	5592667	0	0	154	0	0
chr1	5593742	5593777	24	18	112	5	1
chr1	5594362	5594409	0	142	12	1	1
chr1	5594483	5594518	0	134	20	1	1
chr1	5601522	5601537	7	59	88	5	1
chr1	5601538	5601571	13	17	124	3	1
chr1	5605789	5605800	0	97	57	1	1
chr1	5607518	5607567	0	0	154	0	0
chr1	5609483	5609534	45	50	59	6	1
chr1	5609614	5609639	3	30	121	4	1
chr1	5612315	5612326	0	135	19	1	1
chr1	5612776	5612787	0	141	13	1	1
chr1	5614359	5614374	0	142	12	1	1
chr1	5616757	5616768	0	145	9	1	1
chr1	5617140	5617189	7	13	134	3	1
chr1	5617615	5617699	0	2	152	1	1
chr1	5618977	5618988	0	152	2	1	1
chr1	5620595	5620640	5	10	139	4	2
chr1	5623551	5623565	0	95	59	1	1
chr1	5625250	5625297	11	15	128	8	2
chr1	5626755	5626768	1	34	119	2	1
chr1	5627434	5627445	0	32	122	1	1
chr1	5628800	5628811	3	143	8	3	1
chr1	5634536	5634547	0	138	16	1	1
chr1	5645300	5645315	0	138	16	1	1
chr1	5648208	5648219	0	144	10	1	1
chr1	5658059	5658090	0	130	24	1	1
chr1	5659996	5660009	0	141	13	1	1
chr1	5667369	5667383	0	105	49	1	1
chr1	5668188	5668233	17	47	90	9	2
chr1	5668714	5668747	12	48	94	7	2
chr1	5683487	5683502	0	143	11	1	1
chr1	5686946	5686970	0	143	11	1	1
chr1	5691957	5691994	9	4	141	3	1
chr1	5702366	5702377	0	71	83	1	1
chr1	5703039	5703050	0	130	24	1	1
chr1	5703348	5703359	1	118	35	2	1
chr1	5705129	5705140	0	137	17	1	1
chr1	5705229	5705240	0	150	4	1	1
chr1	5706741	5706764	3	118	33	4	2
chr1	5708798	5708809	0	136	18	1	1
chr1	5709925	5709936	3	144	7	3	2
chr1	5710226	5710245	0	152	2	1	1
chr1	5712340	5712369	1	76	77	3	2
chr1	5718275	5718286	0	146	8	1	1
chr1	5722194	5722205	3	124	27	4	2
chr1	5722249	5722268	0	148	6	1	1
chr1	5727994	5728005	0	136	18	1	1
chr1	5733779	5733790	0	114	40	1	1
chr1	5742710	5742721	0	112	42	1	1
chr1	5743415	5743426	0	136	18	1	1
chr1	5743494	5743509	0	101	53	1	1
chr1	5749087	5749104	1	139	14	2	1
chr1	5759909	5759948	6	24	124	6	2
chr1	5762305	5762320	25	80	49	4	2
chr1	5769922	5769941	3	143	8	3	2
chr1	5772735	5772750	0	136	18	1	1
chr1	5773613	5773672	0	0	154	0	0
chr1	5774929	5774963	9	72	73	6	1
chr1	5775613	5775628	0	153	1	1	1
chr1	5779912	5779926	0	112	42	1	1
chr1	5780434	5780460	0	149	5	1	1
chr1	5781296	5781307	1	131	22	3	2
chr1	5783455	5783466	38	40	76	2	1
chr1	5785041	5785052	0	113	41	1	1
chr1	5785417	5785428	0	149	5	1	1
chr1	5791745	5791758	9	84	61	5	2
chr1	5793084	5793095	0	136	18	1	1
chr1	5795883	5795894	0	142	12	1	1
chr1	5796091	5796105	0	138	16	1	1
chr1	5796722	5796733	0	137	17	1	1
chr1	5797431	5797454	3	143	8	3	2
chr1	5799311	5799348	1	0	153	1	0
chr1	5799404	5799415	0	62	92	1	1
chr1	5800120	5800134	0	122	32	1	1
chr1	5803800	5803814	5	142	7	5	2
chr1	5813834	5813884	5	47	102	3	1
chr1	5813889	5813933	2	33	119	3	1
chr1	5819521	5819540	3	149	2	3	2
chr1	5829633	5829644	0	145	9	1	1
chr1	5831560	5831615	5	38	111	6	3
chr1	5832533	5832544	0	66	88	1	1
chr1	5833064	5833091	4	146	4	3	2
chr1	5836792	5836806	0	81	73	1	1
chr1	5843531	5843542	0	69	85	1	1
chr1	5844583	5844632	8	12	134	4	2
chr1	5861282	5861293	0	62	92	1	1
chr1	5863544	5863555	0	39	115	1	1
chr1	5864371	5864382	2	133	19	3	2
chr1	5865370	5865383	0	71	83	1	1
chr1	5868012	5868059	9	12	133	7	1
chr1	5871062	5871076	0	64	90	1	1
chr1	5877999	5878042	1	94	59	4	3
chr1	5882501	5882512	0	149	5	1	1
chr1	5887687	5887701	0	149	5	1	1
chr1	5889757	5889788	17	67	70	7	2
chr1	5890307	5890321	0	144	10	1	1
chr1	5896268	5896295	60	76	18	10	1
chr1	5896295	5896330	31	82	41	2	1
chr1	5897769	5897780	66	76	12	2	1
chr1	5897783	5897826	22	43	89	7	2
chr1	5897969	5897986	2	30	122	3	1
chr1	5898251	5898262	0	149	5	1	1
chr1	5899946	5899985	4	138	12	4	3
chr1	5899987	5899998	0	143	11	1	1
chr1	5902689	5902718	5	86	63	4	2
chr1	5903515	5903529	0	136	18	1	1
chr1	5907759	5907810	5	4	145	5	1
chr1	5912141	5912152	0	150	4	1	1
chr1	5915677	5915691	0	154	0	1	1
chr1	5915768	5915801	16	73	65	8	2
chr1	5918994	5919005	0	122	32	1	1
chr1	5919625	5919636	0	119	35	1	1
chr1	5919950	5919961	0	141	13	1	1
chr1	5922252	5922279	2	1	151	2	1
chr1	5926025	5926036	0	146	8	1	1
chr1	5927629	5927700	5	115	34	7	5
chr1	5927964	5927975	0	144	10	1	1
chr1	5929823	5929834	0	143	11	1	1
chr1	5930224	5930247	0	150	4	1	1
chr1	5934390	5934474	1	5	148	2	1
chr1	5940366	5940377	0	136	18	1	1
chr1	5940451	5940465	0	153	1	1	1
chr1	5941150	5941161	0	147	7	1	1
chr1	5942017	5942031	0	143	11	1	1
chr1	5945567	5945590	2	151	1	2	1
chr1	5946795	5946832	6	41	107	5	2
chr1	5947011	5947022	0	150	4	1	1
chr1	5953047	5953062	0	148	6	1	1
chr1	5953771	5953785	0	149	5	1	1
chr1	5956109	5956120	0	145	9	1	1
chr1	5956842	5956853	0	143	11	1	1
chr1	5958262	5958281	0	141	13	1	1
chr1	5963266	5963305	1	145	8	3	2
chr1	5964606	5964619	23	79	52	6	2
chr1	5964620	5964641	19	73	62	7	2
chr1	5969864	5969879	0	152	2	1	1
chr1	5971172	5971195	3	145	6	3	2
chr1	5973006	5973017	2	129	23	3	2
chr1	5974638	5974649	0	102	52	1	1
chr1	5974827	5974844	0	67	87	1	1
chr1	5974849	5974868	0	52	102	1	1
chr1	5976547	5976566	0	134	20	1	1
chr1	5978570	5978581	0	145	9	1	1
chr1	5981538	5981549	0	118	36	1	1
chr1	5990630	5990656	0	82	72	1	1
chr1	5990673	5990684	12	77	65	5	2
chr1	5991174	5991188	0	74	80	1	1
chr1	5999275	5999286	0	65	89	1	1
chr1	6002341	6002352	0	62	92	1	1
chr1	6003957	6003980	0	57	97	1	1
chr1	6007179	6007192	1	141	12	2	1
chr1	6008813	6008864	1	4	149	3	2
chr1	6010711	6010722	0	72	82	1	1
chr1	6016751	6016762	0	123	31	1	1
chr1	6022355	6022386	0	76	78	1	1
chr1	6023295	6023322	5	126	23	5	2
chr1	6023967	6023984	0	145	9	1	1
chr1	6025872	6025899	3	125	26	4	2
chr1	6025930	6025961	5	38	111	6	2
chr1	6033005	6033016	0	141	13	1	1
chr1	6033244	6033279	5	121	28	5	2
chr1	6033357	6033372	0	80	74	1	1
chr1	6034894	6034909	0	143	11	1	1
chr1	6041090	6041104	0	150	4	1	1
chr1	6041134	6041161	0	146	8	1	1
chr1	6041922	6041941	3	145	6	3	2
chr1	6041960	6041977	1	106	47	2	1
chr1	6042004	6042038	0	78	76	1	1
chr1	6048614	6048625	0	138	16	1	1
chr1	6051144	6051171	5	117	32	5	2
chr1	6056382	6056396	0	135	19	1	1
chr1	6056414	6056441	0	124	30	1	1
chr1	6059464	6059481	0	153	1	1	1
chr1	6059973	6059984	0	139	15	1	1
chr1	6061243	6061254	3	108	43	3	2
chr1	6062647	6062658	0	151	3	1	1
chr1	6062751	6062762	0	127	27	1	1
chr1	6066036	6066053	3	143	8	3	2
chr1	6072915	6072953	4	44	106	4	2
chr1	6077184	6077227	2	5	147	5	3
chr1	6080857	6080876	3	146	5	3	2
chr1	6083873	6083884	46	80	28	3	2
chr1	6084220	6084231	0	65	89	1	1
chr1	6085465	6085479	2	57	95	3	2
chr1	6085756	6085801	4	27	123	5	2
chr1	6086268	6086299	1	27	126	2	1
chr1	6087008	6087019	0	120	34	1	1
chr1	6092499	6092524	10	94	50	7	2
chr1	6093013	6093026	13	27	114	3	2
chr1	6098593	6098610	0	131	23	1	1
chr1	6099223	6099234	0	64	90	1	1
chr1	6099488	6099499	0	152	2	1	1
chr1	6099665	6099688	1	78	75	2	1
chr1	6102505	6102516	0	137	17	1	1
chr1	6107421	6107432	0	129	25	1	1
chr1	6108219	6108256	3	12	139	4	1
chr1	6108461	6108476	1	69	84	2	1
chr1	6109390	6109401	0	81	73	1	1
chr1	6109799	6109810	0	80	74	1	1
chr1	6109840	6109851	0	78	76	1	1
chr1	6110101	6110112	0	73	81	1	1
chr1	6114158	6114169	0	69	85	1	1
chr1	6118166	6118197	7	73	74	6	2
chr1	6118512	6118531	3	140	11	3	2
chr1	6122082	6122096	1	103	50	3	2
chr1	6124347	6124366	0	75	79	1	1
chr1	6126323	6126354	4	109	41	4	2
chr1	6130083	6130097	0	143	11	1	1
chr1	6131636	6131675	3	70	81	3	1
chr1	6132801	6132816	0	78	76	1	1
chr1	6133624	6133635	0	79	75	1	1
chr1	6134579	6134593	0	113	41	1	1
chr1	6134731	6134782	5	1	148	3	1
chr1	6136631	6136660	5	29	120	6	2
chr1	6137129	6137140	0	115	39	1	1
chr1	6137380	6137391	0	77	77	1	1
chr1	6137986	6137997	0	143	11	1	1
chr1	6142183	6142198	2	116	36	3	2
chr1	6144901	6144922	3	72	79	3	2
chr1	6153283	6153306	1	100	53	2	1
chr1	6153696	6153707	0	94	60	1	1
chr1	6156105	6156116	0	148	6	1	1
chr1	6156235	6156254	3	137	14	3	2
chr1	6157851	6157890	6	27	121	9	4
chr1	6158692	6158703	0	153	1	1	1
chr1	6158961	6158972	0	154	0	1	1
chr1	6160096	6160107	0	151	3	1	1
chr1	6160598	6160609	0	144	10	1	1
chr1	6162049	6162060	0	77	77	1	1
chr1	6163104	6163115	0	149	5	1	1
chr1	6178405	6178419	0	133	21	1	1
chr1	6178663	6178677	0	145	9	1	1
chr1	6180765	6180776	0	106	48	1	1
chr1	6188010	6188024	0	61	93	1	1
chr1	6190661	6190672	0	140	14	1	1
chr1	6191823	6191834	0	143	11	1	1
chr1	6193268	6193282	0	148	6	1	1
chr1	6194222	6194245	2	135	17	3	2
chr1	6196714	6196751	9	41	104	6	2
chr1	6197125	6197140	2	144	8	3	2
chr1	6197608	6197647	5	10	139	4	1
chr1	6197805	6197822	3	151	0	3	2
chr1	6198434	6198447	0	144	10	1	1
chr1	6199733	6199744	0	146	8	1	1
chr1	6203219	6203230	0	143	11	1	1
chr1	6207701	6207712	0	145	9	1	1
chr1	6208513	6208524	0	148	6	1	1
chr1	6208671	6208688	0	73	81	1	1
chr1	6210401	6210412	0	148	6	1	1
chr1	6219473	6219488	0	146	8	1	1
chr1	6219491	6219502	0	146	8	1	1
chr1	6224070	6224081	1	135	18	2	1
chr1	6226500	6226537	3	25	126	3	1
chr1	6226712	6226727	3	141	10	3	2
chr1	6227414	6227425	0	151	3	1	1
chr1	6228918	6228955	8	74	72	6	2
chr1	6229792	6229816	3	123	28	3	2
chr1	6231061	6231082	1	57	96	2	1
chr1	6232825	6232836	3	142	9	3	2
chr1	6232863	6232874	0	149	5	1	1
chr1	6232977	6232994	3	147	4	3	2
chr1	6233703	6233722	3	118	33	2	1
chr1	6236385	6236434	7	19	128	6	2
chr1	6238596	6238607	2	126	26	3	2
chr1	6239066	6239077	1	79	74	2	1
chr1	6240390	6240401	0	79	75	1	1
chr1	6247906	6247920	0	147	7	1	1
chr1	6250708	6250725	0	144	10	1	1
chr1	6250858	6250873	0	151	3	1	1
chr1	6251852	6251863	0	143	11	1	1
chr1	6252245	6252260	1	27	126	2	1
chr1	6252276	6252315	0	7	147	1	1
chr1	6260354	6260365	0	153	1	1	1
chr1	6266174	6266198	3	144	7	3	2
chr1	6267793	6267804	0	139	15	1	1
chr1	6269522	6269533	0	149	5	1	1
chr1	6269576	6269590	0	151	3	1	1
chr1	6271401	6271412	0	146	8	1	1
chr1	6273501	6273512	0	54	100	1	1
chr1	6273618	6273629	0	49	105	1	1
chr1	6274375	6274394	0	144	10	1	1
chr1	6276992	6277003	0	152	2	1	1
chr1	6277038	6277049	0	153	1	1	1
chr1	6285646	6285691	7	14	133	7	2
chr1	6290853	6290864	0	152	2	1	1
chr1	6293821	6293832	0	153	1	1	1
chr1	6301879	6301890	0	154	0	1	1
chr1	6303590	6303631	5	24	125	6	2
chr1	6311549	6311560	0	102	52	1	1
chr1	6312247	6312294	2	11	141	2	1
chr1	6312789	6312844	0	0	154	0	0
chr1	6317256	6317273	0	141	13	1	1
chr1	6324793	6324804	0	148	6	1	1
chr1	6326106	6326117	0	154	0	1	1
chr1	6328025	6328108	3	0	151	2	0
chr1	6329503	6329524	4	112	38	2	1
chr1	6330314	6330337	7	62	85	7	2
chr1	6332594	6332633	5	142	7	4	2
chr1	6332921	6332940	4	137	13	3	2
chr1	6341827	6341846	0	129	25	1	1
chr1	6345062	6345091	1	114	39	2	1
chr1	6347126	6347137	0	152	2	1	1
chr1	6348865	6348879	0	125	29	1	1
chr1	6354453	6354502	4	5	145	3	1
chr1	6354954	6354981	2	47	105	3	1
chr1	6355000	6355011	0	131	23	1	1
chr1	6357634	6357691	1	0	153	1	0
chr1	6359367	6359378	0	153	1	1	1
chr1	6368193	6368204	0	150	4	1	1
chr1	6368347	6368366	0	79	75	1	1
chr1	6371007	6371018	0	154	0	1	1
chr1	6371335	6371382	0	13	141	1	1
chr1	6379206	6379217	0	152	2	1	1
chr1	6379384	6379398	0	145	9	1	1
chr1	6386715	6386726	0	148	6	1	1
chr1	6389231	6389248	0	151	3	1	1
chr1	6390202	6390223	2	42	110	3	2
chr1	6390677	6390708	3	143	8	3	2
