chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr16	4408172	4408187	0	107	47	1	1
chr16	4415564	4415575	0	146	8	1	1
chr16	4415803	4415814	0	138	16	1	1
chr16	4416939	4416956	0	153	1	1	1
chr16	4419831	4419845	0	140	14	1	1
chr16	4423029	4423044	0	17	137	1	1
chr16	4426358	4426373	2	131	21	2	1
chr16	4430566	4430577	0	135	19	1	1
chr16	4432560	4432574	0	152	2	1	1
chr16	4432934	4432945	0	146	8	1	1
chr16	4436740	4436767	0	148	6	1	1
chr16	4440050	4440061	0	137	17	1	1
chr16	4440280	4440291	0	142	12	1	1
chr16	4441505	4441540	13	78	63	4	1
chr16	4441570	4441585	0	4	150	1	1
chr16	4441734	4441745	0	150	4	1	1
chr16	4442110	4442121	0	141	13	1	1
chr16	4443167	4443184	0	130	24	1	1
chr16	4446546	4446595	0	94	60	1	1
chr16	4447265	4447276	0	153	1	1	1
chr16	4449479	4449490	0	152	2	1	1
chr16	4451362	4451391	1	133	20	2	1
chr16	4451912	4451935	0	66	88	1	1
chr16	4451948	4451971	0	35	119	1	1
chr16	4452093	4452104	0	138	16	1	1
chr16	4458670	4458681	0	149	5	1	1
chr16	4459669	4459680	0	131	23	1	1
chr16	4459825	4459839	0	142	12	1	1
chr16	4460066	4460077	2	134	18	3	1
chr16	4461366	4461400	0	145	9	1	1
chr16	4462598	4462643	1	1	152	2	1
chr16	4468550	4468561	0	148	6	1	1
chr16	4468847	4468894	8	118	28	7	4
chr16	4470574	4470589	0	147	7	1	1
chr16	4470628	4470639	0	144	10	1	1
chr16	4471802	4471831	5	85	64	3	1
chr16	4471832	4471853	3	108	43	3	1
chr16	4473870	4473889	3	33	118	3	2
chr16	4476697	4476717	0	147	7	1	1
chr16	4476744	4476755	0	150	4	1	1
chr16	4477598	4477615	0	121	33	1	1
chr16	4478719	4478730	0	154	0	1	1
chr16	4479282	4479293	0	150	4	1	1
chr16	4485051	4485062	0	146	8	1	1
chr16	4485963	4486010	1	2	151	3	2
chr16	4490512	4490543	2	137	15	4	2
chr16	4491091	4491102	0	136	18	1	1
chr16	4491544	4491564	0	133	21	1	1
chr16	4491708	4491719	0	148	6	1	1
chr16	4492802	4492846	12	57	85	8	3
chr16	4500173	4500193	1	147	6	2	1
chr16	4502682	4502702	1	130	23	2	1
chr16	4505467	4505478	0	109	45	1	1
chr16	4505666	4505697	0	9	145	1	1
chr16	4506858	4506881	1	94	59	2	1
chr16	4507949	4507960	0	144	10	1	1
chr16	4509573	4509590	2	117	35	2	1
chr16	4511143	4511162	0	118	36	1	1
chr16	4511213	4511226	1	143	10	2	1
chr16	4517316	4517327	0	103	51	1	1
chr16	4520848	4520859	0	150	4	1	1
chr16	4529501	4529546	6	11	137	4	1
chr16	4530904	4530921	0	154	0	1	1
chr16	4530926	4530949	0	154	0	1	1
chr16	4531957	4531992	7	60	87	5	2
chr16	4532339	4532353	0	135	19	1	1
chr16	4533189	4533200	0	144	10	1	1
chr16	4533329	4533340	0	84	70	1	1
chr16	4534005	4534016	0	143	11	1	1
chr16	4534990	4535010	0	94	60	1	1
chr16	4535587	4535604	1	126	27	2	1
chr16	4535786	4535797	0	133	21	1	1
chr16	4536262	4536273	1	129	24	2	1
chr16	4536282	4536321	3	69	82	2	1
chr16	4538517	4538532	0	138	16	1	1
chr16	4540952	4540963	0	122	32	1	1
chr16	4540974	4540997	0	113	41	1	1
chr16	4542441	4542455	0	146	8	1	1
chr16	4542458	4542473	0	147	7	1	1
chr16	4545851	4545865	0	137	17	1	1
chr16	4548103	4548114	0	115	39	1	1
chr16	4549031	4549045	0	84	70	1	1
chr16	4550891	4550914	0	90	64	1	1
chr16	4554255	4554270	0	146	8	1	1
chr16	4554994	4555005	0	130	24	1	1
chr16	4556945	4556976	7	74	73	5	1
chr16	4558056	4558067	0	143	11	1	1
chr16	4559643	4559654	0	112	42	1	1
chr16	4561583	4561598	0	118	36	1	1
chr16	4563668	4563679	0	106	48	1	1
chr16	4565673	4565684	0	139	15	1	1
chr16	4567060	4567071	1	131	22	2	1
chr16	4567219	4567232	10	6	138	3	2
chr16	4567245	4567260	0	0	154	0	0
chr16	4567578	4567593	0	127	27	1	1
chr16	4567601	4567612	0	135	19	1	1
chr16	4570677	4570688	0	120	34	1	1
chr16	4572979	4573020	8	81	65	5	2
chr16	4573098	4573153	2	43	109	4	2
chr16	4573162	4573173	0	109	45	1	1
chr16	4573481	4573492	0	118	36	1	1
chr16	4573541	4573552	0	111	43	1	1
chr16	4573736	4573779	12	92	50	5	3
chr16	4574035	4574069	1	141	12	3	2
chr16	4575346	4575365	5	114	35	4	1
chr16	4576669	4576680	0	136	18	1	1
chr16	4577573	4577587	0	131	23	1	1
chr16	4577807	4577836	13	65	76	5	1
chr16	4577836	4577861	2	126	26	3	1
chr16	4578070	4578081	0	133	21	1	1
chr16	4579379	4579390	0	98	56	1	1
chr16	4579737	4579758	3	45	106	3	1
chr16	4579836	4579847	0	121	33	1	1
chr16	4580468	4580503	2	147	5	4	2
chr16	4581647	4581658	0	98	56	1	1
chr16	4581922	4581936	0	153	1	1	1
chr16	4582374	4582391	0	145	9	1	1
chr16	4583015	4583026	0	128	26	1	1
chr16	4584079	4584092	1	120	33	2	1
chr16	4585145	4585156	0	121	33	1	1
chr16	4585204	4585215	0	128	26	1	1
chr16	4588596	4588615	0	152	2	1	1
chr16	4588962	4588973	0	153	1	1	1
chr16	4590486	4590497	0	143	11	1	1
chr16	4594588	4594603	0	139	15	1	1
chr16	4594607	4594626	0	133	21	1	1
chr16	4594692	4594706	0	93	61	1	1
chr16	4597627	4597668	15	14	125	4	1
chr16	4602845	4602856	0	126	28	1	1
chr16	4605206	4605227	1	92	61	2	1
chr16	4607100	4607111	0	119	35	1	1
chr16	4609535	4609609	0	0	154	0	0
chr16	4612401	4612415	0	145	9	1	1
chr16	4612415	4612434	0	141	13	1	1
chr16	4618768	4618787	2	125	27	2	1
chr16	4621403	4621450	4	95	55	2	1
chr16	4622530	4622543	0	115	39	1	1
chr16	4631139	4631176	3	55	96	2	1
chr16	4633053	4633072	0	139	15	1	1
chr16	4638215	4638226	0	103	51	1	1
chr16	4639129	4639143	0	112	42	1	1
chr16	4641681	4641696	0	152	2	1	1
chr16	4641785	4641799	66	26	62	7	1
chr16	4642222	4642235	2	137	15	3	1
chr16	4645112	4645145	1	42	111	2	1
chr16	4646676	4646687	0	145	9	1	1
chr16	4647532	4647543	0	128	26	1	1
chr16	4650634	4650648	0	117	37	1	1
chr16	4660814	4660825	0	154	0	1	1
chr16	4660862	4660873	0	150	4	1	1
chr16	4661036	4661047	0	136	18	1	1
chr16	4662128	4662151	0	30	124	1	1
chr16	4666237	4666252	0	147	7	1	1
chr16	4666949	4666963	0	143	11	1	1
chr16	4669432	4669455	2	118	34	3	1
chr16	4671349	4671360	0	106	48	1	1
chr16	4671376	4671391	0	110	44	1	1
chr16	4671574	4671597	0	63	91	1	1
chr16	4671690	4671701	0	69	85	1	1
chr16	4671808	4671819	0	116	38	1	1
chr16	4676454	4676468	0	53	101	1	1
chr16	4680173	4680187	0	74	80	1	1
chr16	4680194	4680213	0	100	54	1	1
chr16	4682638	4682655	0	137	17	1	1
chr16	4686370	4686389	0	70	84	1	1
chr16	4688558	4688572	0	107	47	1	1
chr16	4688650	4688665	0	105	49	1	1
chr16	4690712	4690723	0	128	26	1	1
chr16	4690737	4690760	0	139	15	1	1
chr16	4692035	4692052	13	40	101	5	1
chr16	4692496	4692520	0	142	12	1	1
chr16	4694900	4694911	0	101	53	1	1
chr16	4694913	4694924	0	100	54	1	1
chr16	4695703	4695714	0	149	5	1	1
chr16	4696104	4696115	0	151	3	1	1
chr16	4696656	4696679	0	130	24	1	1
chr16	4697724	4697735	0	124	30	1	1
chr16	4699935	4699950	0	106	48	1	1
chr16	4702840	4702854	0	146	8	1	1
chr16	4704485	4704496	1	138	15	2	1
chr16	4704584	4704601	0	132	22	1	1
chr16	4707976	4708031	2	1	151	3	1
chr16	4709651	4709690	7	62	85	3	1
chr16	4710001	4710038	7	66	81	3	1
chr16	4710379	4710390	0	117	37	1	1
chr16	4711077	4711088	0	122	32	1	1
chr16	4713261	4713308	16	10	128	6	1
chr16	4713308	4713325	1	71	82	2	1
chr16	4713380	4713391	0	101	53	1	1
chr16	4715658	4715669	0	153	1	1	1
chr16	4715677	4715688	0	150	4	1	1
chr16	4720581	4720595	0	143	11	1	1
chr16	4720715	4720729	0	145	9	1	1
chr16	4720751	4720762	0	150	4	1	1
chr16	4721538	4721552	0	140	14	1	1
chr16	4721739	4721750	0	114	40	1	1
chr16	4724993	4725022	0	133	21	1	1
chr16	4726622	4726633	0	151	3	1	1
chr16	4728191	4728202	0	115	39	1	1
chr16	4729928	4729939	0	135	19	1	1
chr16	4734810	4734821	0	149	5	1	1
chr16	4735095	4735106	0	143	11	1	1
chr16	4736663	4736674	0	128	26	1	1
chr16	4736745	4736778	14	44	96	4	1
chr16	4737427	4737438	0	146	8	1	1
chr16	4737762	4737797	2	41	111	2	1
chr16	4738806	4738823	0	132	22	1	1
chr16	4739827	4739838	0	149	5	1	1
chr16	4739912	4739925	0	147	7	1	1
chr16	4741778	4741805	4	88	62	2	1
chr16	4742621	4742632	0	152	2	1	1
chr16	4751477	4751488	9	8	137	2	1
chr16	4752579	4752590	0	127	27	1	1
chr16	4756247	4756258	0	153	1	1	1
chr16	4759569	4759583	0	151	3	1	1
chr16	4764435	4764462	0	147	7	2	2
chr16	4764464	4764485	5	107	42	4	1
chr16	4764508	4764519	0	137	17	1	1
chr16	4767985	4767996	0	152	2	1	1
chr16	4769043	4769054	0	150	4	1	1
chr16	4772608	4772631	0	144	10	1	1
chr16	4774206	4774217	0	142	12	1	1
chr16	4774521	4774536	0	137	17	1	1
chr16	4776532	4776543	0	150	4	1	1
chr16	4776665	4776684	0	147	7	1	1
chr16	4779826	4779837	0	153	1	1	1
chr16	4781737	4781748	0	152	2	1	1
chr16	4782817	4782831	0	120	34	1	1
chr16	4784920	4784931	0	143	11	1	1
chr16	4785716	4785735	0	140	14	1	1
chr16	4787381	4787400	0	128	26	1	1
chr16	4790425	4790436	0	149	5	1	1
chr16	4791031	4791042	0	110	44	1	1
chr16	4794719	4794730	0	142	12	1	1
chr16	4795022	4795033	0	141	13	1	1
chr16	4795311	4795370	7	41	106	4	2
chr16	4800640	4800671	1	144	9	2	1
chr16	4802366	4802377	0	148	6	1	1
chr16	4805598	4805609	1	127	26	2	1
chr16	4806292	4806303	0	111	43	1	1
chr16	4812323	4812338	1	153	0	2	1
chr16	4812386	4812397	0	150	4	1	1
chr16	4817747	4817764	0	145	9	1	1
chr16	4826518	4826529	0	133	21	1	1
chr16	4827368	4827391	2	46	106	3	1
chr16	4828350	4828361	0	141	13	1	1
chr16	4828762	4828773	0	137	17	1	1
chr16	4829505	4829519	0	119	35	1	1
chr16	4833263	4833290	1	97	56	2	1
chr16	4833623	4833652	3	87	64	3	1
chr16	4834780	4834795	0	133	21	1	1
chr16	4837046	4837057	0	149	5	1	1
chr16	4838565	4838576	0	132	22	1	1
chr16	4838732	4838743	1	117	36	2	1
chr16	4840564	4840575	0	142	12	1	1
chr16	4845757	4845768	0	143	11	1	1
chr16	4846135	4846149	0	147	7	1	1
chr16	4846258	4846269	0	141	13	1	1
chr16	4851129	4851142	2	93	59	2	1
chr16	4853549	4853564	0	151	3	1	1
chr16	4854341	4854370	0	142	12	1	1
chr16	4856459	4856474	0	21	133	1	1
chr16	4856477	4856498	2	47	105	3	1
chr16	4857257	4857286	8	68	78	4	1
chr16	4860465	4860515	0	145	9	1	1
chr16	4861170	4861181	0	151	3	1	1
chr16	4861310	4861321	0	145	9	1	1
chr16	4866439	4866450	0	149	5	1	1
chr16	4866726	4866737	0	139	15	1	1
chr16	4868364	4868378	0	129	25	1	1
chr16	4869229	4869256	16	50	88	9	2
chr16	4869314	4869328	0	141	13	1	1
chr16	4871291	4871305	0	89	65	1	1
chr16	4876366	4876377	0	149	5	1	1
chr16	4877814	4877831	8	87	59	3	1
chr16	4878220	4878231	0	149	5	1	1
chr16	4881400	4881411	0	125	29	1	1
chr16	4882378	4882398	2	119	33	2	1
chr16	4885736	4885751	0	133	21	1	1
chr16	4886085	4886120	3	110	41	2	1
chr16	4886192	4886209	0	122	32	1	1
chr16	4890679	4890690	0	143	11	1	1
chr16	4891832	4891843	0	144	10	1	1
chr16	4892689	4892712	0	144	10	1	1
chr16	4893144	4893161	0	136	18	1	1
chr16	4895062	4895073	0	147	7	1	1
chr16	4896089	4896100	0	124	30	1	1
chr16	4899156	4899170	0	140	14	1	1
chr16	4899467	4899481	0	131	23	1	1
chr16	4904081	4904096	0	102	52	1	1
chr16	4905564	4905617	4	9	141	3	1
chr16	4905980	4905994	0	153	1	1	1
chr16	4906406	4906421	0	145	9	1	1
chr16	4906872	4906883	0	130	24	1	1
chr16	4908215	4908252	2	0	152	2	0
chr16	4908287	4908310	0	130	24	1	1
chr16	4910266	4910286	0	139	15	1	1
chr16	4912365	4912444	41	18	95	2	1
chr16	4915105	4915119	1	115	38	2	1
chr16	4917479	4917490	0	131	23	1	1
chr16	4917639	4917662	2	87	65	2	1
chr16	4917861	4917880	0	109	45	1	1
chr16	4918412	4918431	0	114	40	1	1
chr16	4920922	4920937	0	133	21	1	1
chr16	4921122	4921137	0	135	19	1	1
chr16	4921272	4921307	8	62	84	3	1
chr16	4921736	4921747	0	130	24	1	1
chr16	4921757	4921768	0	135	19	1	1
chr16	4929091	4929122	0	147	7	1	1
chr16	4930007	4930018	0	146	8	1	1
chr16	4939468	4939485	0	152	2	1	1
chr16	4942821	4942838	0	149	5	1	1
chr16	4947918	4947933	0	143	11	1	1
chr16	4948230	4948241	0	154	0	1	1
chr16	4949074	4949094	1	93	60	2	1
chr16	4949360	4949380	2	0	152	1	0
chr16	4954854	4954865	0	153	1	1	1
chr16	4957203	4957214	0	149	5	1	1
chr16	4966688	4966702	0	147	7	1	1
chr16	4967617	4967660	1	127	26	2	1
chr16	4970482	4970513	10	71	73	5	1
chr16	4973741	4973760	1	136	17	2	1
chr16	4973836	4973873	3	38	113	3	1
chr16	4975822	4975833	0	151	3	1	1
chr16	4978018	4978029	0	143	11	1	1
chr16	4982024	4982035	0	138	16	1	1
chr16	4982844	4982855	0	132	22	1	1
chr16	4984636	4984651	0	93	61	1	1
chr16	4985778	4985817	17	39	98	6	2
chr16	4986390	4986404	0	152	2	1	1
chr16	4987047	4987062	1	100	53	2	1
chr16	4987923	4987934	0	144	10	1	1
chr16	4989548	4989567	0	141	13	1	1
chr16	4990313	4990332	0	144	10	1	1
chr16	4990494	4990505	0	133	21	1	1
chr16	4991343	4991354	0	134	20	1	1
chr16	4992671	4992690	1	103	50	2	1
chr16	4992715	4992730	5	15	134	2	1
chr16	4992803	4992844	5	38	111	3	1
chr16	4994692	4994703	0	116	38	1	1
chr16	4994801	4994812	0	70	84	1	1
chr16	4998609	4998626	0	130	24	1	1
chr16	4999005	4999019	0	103	51	1	1
chr16	5000920	5000947	2	131	21	3	1
chr16	5001603	5001618	0	147	7	1	1
chr16	5002076	5002087	0	125	29	1	1
chr16	5003149	5003192	8	99	47	5	3
chr16	5005162	5005173	0	105	49	1	1
chr16	5005181	5005200	0	96	58	1	1
chr16	5005678	5005692	0	133	21	1	1
chr16	5007522	5007533	0	123	31	1	1
chr16	5008709	5008724	0	121	33	1	1
chr16	5011810	5011830	8	86	60	3	1
chr16	5016363	5016374	0	147	7	1	1
chr16	5018196	5018207	0	150	4	1	1
chr16	5020774	5020789	0	148	6	1	1
chr16	5020790	5020809	0	140	14	1	1
chr16	5020837	5020848	0	131	23	1	1
chr16	5022003	5022014	0	126	28	1	1
chr16	5022075	5022094	1	123	30	2	1
chr16	5024421	5024444	3	95	56	2	1
chr16	5024465	5024506	7	67	80	5	1
chr16	5025565	5025578	0	127	27	1	1
chr16	5026027	5026041	0	142	12	1	1
chr16	5028829	5028846	0	143	11	1	1
chr16	5031562	5031576	0	136	18	1	1
chr16	5033498	5033527	0	144	10	1	1
chr16	5033531	5033542	0	127	27	1	1
chr16	5036552	5036565	0	149	5	1	1
chr16	5040366	5040377	0	140	14	1	1
chr16	5042682	5042706	0	151	3	1	1
chr16	5044706	5044721	1	139	14	2	1
chr16	5045757	5045768	0	144	10	1	1
chr16	5046626	5046637	0	147	7	1	1
chr16	5047462	5047479	0	141	13	1	1
chr16	5048973	5048986	4	65	85	2	1
chr16	5048987	5049018	12	32	110	4	1
chr16	5051534	5051549	0	143	11	1	1
chr16	5051805	5051829	1	123	30	2	1
chr16	5052282	5052299	0	138	16	1	1
chr16	5055926	5055941	0	116	38	1	1
chr16	5056245	5056256	1	137	16	2	1
chr16	5056785	5056798	4	107	43	3	1
chr16	5057201	5057212	0	154	0	1	1
chr16	5060578	5060605	2	98	54	3	1
chr16	5060906	5060917	0	123	31	1	1
chr16	5061425	5061436	0	134	20	1	1
chr16	5064379	5064390	0	141	13	1	1
chr16	5068515	5068529	0	119	35	1	1
chr16	5075450	5075477	0	84	70	1	1
chr16	5078330	5078341	0	148	6	1	1
chr16	5091581	5091592	0	128	26	1	1
chr16	5092526	5092558	1	129	24	3	2
chr16	5103473	5103487	0	142	12	1	1
chr16	5103820	5103851	4	60	90	4	1
chr16	5104872	5104883	0	140	14	1	1
chr16	5108665	5108676	0	146	8	1	1
chr16	5110998	5111025	1	146	7	2	1
chr16	5111903	5111920	0	60	94	1	1
chr16	5117350	5117401	3	4	147	3	1
chr16	5119235	5119246	0	123	31	1	1
chr16	5121738	5121765	5	102	47	4	1
chr16	5122724	5122743	5	110	39	3	1
chr16	5124275	5124302	2	142	10	2	1
chr16	5128840	5128863	0	28	126	1	1
chr16	5130298	5130359	1	1	152	2	1
chr16	5133417	5133434	0	112	42	1	1
chr16	5133883	5133910	0	1	153	1	1
chr16	5133940	5133955	0	16	138	1	1
chr16	5137458	5137497	0	112	42	1	1
chr16	5138245	5138256	1	130	23	2	1
chr16	5138692	5138726	0	138	16	1	1
chr16	5138874	5138894	0	131	23	1	1
chr16	5139062	5139076	0	145	9	1	1
chr16	5140181	5140208	0	131	23	1	1
chr16	5140399	5140410	0	85	69	1	1
chr16	5141060	5141071	0	108	46	1	1
chr16	5141175	5141186	0	144	10	1	1
chr16	5143407	5143438	10	58	86	4	1
chr16	5144490	5144501	0	153	1	1	1
chr16	5144544	5144555	0	152	2	1	1
chr16	5144907	5144918	0	122	32	1	1
chr16	5149815	5149826	0	140	14	1	1
chr16	5151832	5151889	1	0	153	1	0
chr16	5152002	5152013	0	99	55	1	1
chr16	5152014	5152057	3	85	66	4	1
chr16	5154372	5154383	0	144	10	1	1
chr16	5156570	5156593	3	132	19	3	1
chr16	5161974	5161985	0	142	12	1	1
chr16	5162044	5162070	0	141	13	1	1
chr16	5162928	5162973	4	25	125	4	1
chr16	5163097	5163124	0	146	8	1	1
chr16	5163413	5163428	0	67	87	1	1
chr16	5170151	5170166	0	147	7	1	1
chr16	5170170	5170187	2	110	42	3	1
chr16	5170572	5170596	0	149	5	1	1
chr16	5170599	5170616	0	149	5	1	1
chr16	5173984	5174003	1	142	11	2	1
chr16	5177685	5177732	0	31	123	1	1
chr16	5178375	5178386	0	97	57	1	1
chr16	5182460	5182471	0	150	4	1	1
chr16	5182494	5182521	4	137	13	2	1
chr16	5183942	5183953	0	130	24	1	1
chr16	5184683	5184707	0	128	26	1	1
chr16	5185694	5185708	1	142	11	2	1
chr16	5188017	5188042	3	103	48	2	1
chr16	5188765	5188808	0	139	15	1	1
chr16	5189553	5189564	0	113	41	1	1
chr16	5191014	5191028	0	111	43	1	1
chr16	5191035	5191054	1	110	43	2	1
chr16	5191893	5191904	0	119	35	1	1
chr16	5192285	5192304	3	124	27	2	1
chr16	5192305	5192316	1	123	30	2	1
chr16	5193475	5193536	0	1	153	1	1
chr16	5194865	5194876	0	150	4	1	1
chr16	5195486	5195505	0	108	46	1	1
chr16	5196601	5196658	3	0	151	2	0
chr16	5196943	5196974	1	130	23	2	1
chr16	5202881	5202892	0	117	37	1	1
chr16	5203200	5203211	0	82	72	1	1
chr16	5204309	5204320	0	125	29	1	1
chr16	5204405	5204416	0	105	49	1	1
chr16	5204523	5204554	2	43	109	2	1
chr16	5206324	5206335	0	142	12	1	1
chr16	5206601	5206612	0	138	16	1	1
chr16	5207411	5207454	3	21	130	2	1
chr16	5218843	5218878	6	77	71	4	1
chr16	5219211	5219228	0	147	7	1	1
chr16	5221236	5221265	0	154	0	1	1
chr16	5222894	5222917	0	148	6	1	1
chr16	5232887	5232898	0	141	13	1	1
chr16	5238067	5238081	0	153	1	1	1
chr16	5239428	5239442	0	141	13	1	1
chr16	5241449	5241475	0	129	25	1	1
chr16	5241627	5241638	0	111	43	1	1
chr16	5246127	5246142	1	107	46	2	1
chr16	5246142	5246159	5	84	65	3	1
chr16	5246378	5246389	0	150	4	1	1
chr16	5246868	5246879	1	145	8	2	1
chr16	5251591	5251602	0	140	14	1	1
chr16	5256637	5256652	0	124	30	1	1
chr16	5257923	5257972	14	17	123	3	1
chr16	5259501	5259530	1	102	51	2	1
chr16	5259888	5259903	0	57	97	1	1
chr16	5260482	5260496	0	114	40	1	1
chr16	5266131	5266142	0	116	38	1	1
chr16	5266976	5266987	0	152	2	1	1
chr16	5269269	5269283	0	148	6	1	1
chr16	5269754	5269768	0	46	108	1	1
chr16	5269786	5269835	2	143	9	4	2
chr16	5272245	5272256	0	143	11	1	1
chr16	5272369	5272380	0	153	1	1	1
chr16	5272406	5272425	0	154	0	1	1
chr16	5272527	5272538	0	152	2	1	1
chr16	5273287	5273330	4	103	47	4	1
chr16	5277696	5277713	0	0	154	0	0
chr16	5279422	5279436	0	152	2	1	1
chr16	5279474	5279527	9	108	37	5	3
chr16	5281151	5281201	0	55	99	1	1
chr16	5284371	5284418	22	23	109	8	1
chr16	5286530	5286541	0	143	11	1	1
chr16	5287175	5287212	8	52	94	4	1
chr16	5290233	5290246	0	149	5	1	1
chr16	5290602	5290617	0	148	6	1	1
chr16	5292519	5292564	6	21	127	7	2
chr16	5293364	5293375	0	154	0	1	1
chr16	5293458	5293469	0	154	0	1	1
chr16	5293500	5293511	0	153	1	1	1
chr16	5293523	5293534	0	153	1	1	1
chr16	5297596	5297649	4	9	141	5	2
chr16	5298889	5298900	1	136	17	2	1
chr16	5298923	5298934	1	130	23	2	1
chr16	5300589	5300600	0	27	127	1	1
chr16	5304653	5304712	6	96	52	2	1
chr16	5305901	5305938	7	33	114	2	1
chr16	5309047	5309094	8	3	143	5	1
chr16	5309699	5309710	0	152	2	1	1
chr16	5309719	5309738	1	149	4	2	1
chr16	5309749	5309766	0	154	0	1	1
chr16	5311908	5311957	1	1	152	2	1
chr16	5312944	5312967	5	98	51	2	1
chr16	5313670	5313684	0	106	48	1	1
chr16	5313709	5313720	0	122	32	1	1
chr16	5314294	5314305	0	154	0	1	1
chr16	5314834	5314853	0	115	39	2	2
chr16	5317183	5317206	0	150	4	1	1
chr16	5317530	5317551	7	111	36	4	1
chr16	5317551	5317570	3	105	46	3	1
chr16	5317717	5317744	0	146	8	1	1
chr16	5317880	5317891	1	141	12	2	1
chr16	5318700	5318711	0	150	4	1	1
chr16	5321047	5321058	28	16	110	3	1
chr16	5321058	5321069	8	69	77	5	1
chr16	5321079	5321140	0	0	154	0	0
chr16	5324182	5324199	4	130	20	3	1
chr16	5324199	5324232	13	71	70	3	1
chr16	5326465	5326476	0	151	3	1	1
chr16	5328670	5328697	0	151	3	1	1
chr16	5328866	5328885	0	139	15	1	1
chr16	5330198	5330209	0	152	2	1	1
chr16	5330508	5330519	0	135	19	1	1
chr16	5332402	5332413	0	133	21	1	1
chr16	5335090	5335123	11	48	95	6	2
chr16	5338717	5338728	0	132	22	1	1
chr16	5340536	5340553	1	134	19	2	1
chr16	5341119	5341160	9	35	110	4	1
chr16	5342862	5342889	10	42	102	3	1
chr16	5342890	5342933	13	44	97	7	1
chr16	5343140	5343175	0	139	15	1	1
chr16	5344405	5344416	1	72	81	2	1
chr16	5344417	5344454	10	36	108	5	1
chr16	5344454	5344465	2	101	51	2	1
chr16	5346101	5346112	0	143	11	1	1
chr16	5347435	5347446	0	149	5	1	1
chr16	5347660	5347674	0	151	3	1	1
chr16	5348093	5348114	3	116	35	3	1
chr16	5349454	5349471	0	148	6	1	1
chr16	5351233	5351288	11	100	43	8	4
chr16	5351316	5351355	9	31	114	5	1
chr16	5352092	5352103	0	144	10	1	1
chr16	5354264	5354285	3	98	53	3	1
chr16	5354789	5354836	4	6	144	4	1
chr16	5360250	5360293	7	102	45	7	3
chr16	5362911	5362946	1	23	130	2	1
chr16	5364563	5364604	12	39	103	5	2
chr16	5367478	5367489	0	133	21	1	1
chr16	5370817	5370874	1	0	153	1	0
chr16	5371823	5371846	0	137	17	1	1
chr16	5373615	5373664	0	0	154	0	0
chr16	5373665	5373679	0	120	34	1	1
chr16	5376952	5376987	0	116	38	1	1
chr16	5378161	5378172	0	140	14	1	1
chr16	5378600	5378639	4	74	76	3	1
chr16	5382208	5382231	1	123	30	2	1
chr16	5382581	5382592	0	147	7	1	1
chr16	5382930	5382953	3	56	95	3	1
chr16	5382955	5383010	1	2	151	2	1
chr16	5387465	5387488	0	112	42	1	1
chr16	5399155	5399166	0	139	15	1	1
chr16	5402816	5402839	0	148	6	1	1
chr16	5403642	5403691	3	21	130	4	2
chr16	5408341	5408404	11	30	113	7	1
chr16	5408412	5408451	7	14	133	5	1
chr16	5412866	5412877	0	148	6	1	1
chr16	5418224	5418265	10	27	117	4	1
chr16	5420255	5420272	0	146	8	1	1
chr16	5421103	5421118	0	145	9	1	1
chr16	5421235	5421246	0	147	7	1	1
chr16	5422468	5422479	0	148	6	1	1
chr16	5423089	5423100	0	140	14	1	1
chr16	5423986	5424033	11	15	128	7	1
chr16	5426238	5426253	0	133	21	1	1
chr16	5427459	5427470	0	152	2	1	1
chr16	5431983	5431994	0	137	17	1	1
chr16	5437198	5437209	0	136	18	1	1
chr16	5441828	5441855	0	149	5	1	1
chr16	5442816	5442827	0	152	2	1	1
chr16	5444232	5444279	0	0	154	0	0
chr16	5444729	5444744	0	113	41	1	1
chr16	5447892	5447946	8	70	76	7	2
chr16	5449008	5449019	0	62	92	1	1
chr16	5449057	5449080	1	87	66	2	1
chr16	5450568	5450582	0	150	4	1	1
chr16	5451161	5451178	0	135	19	1	1
chr16	5452274	5452293	0	152	2	1	1
chr16	5454944	5454971	2	141	11	2	1
chr16	5455996	5456019	19	40	95	5	1
chr16	5456025	5456060	4	43	107	5	1
chr16	5460817	5460860	2	134	18	3	1
chr16	5460941	5460952	0	152	2	1	1
chr16	5461639	5461684	6	11	137	3	1
chr16	5466313	5466344	9	52	93	3	1
chr16	5467879	5467894	0	132	22	1	1
chr16	5468221	5468248	0	141	13	1	1
chr16	5469160	5469171	0	143	11	1	1
chr16	5469697	5469712	1	148	5	2	1
chr16	5477676	5477690	0	35	119	1	1
chr16	5481585	5481596	0	140	14	1	1
chr16	5482610	5482657	16	34	104	5	1
chr16	5483903	5483914	0	151	3	1	1
chr16	5491768	5491793	2	72	80	2	1
chr16	5494381	5494392	0	145	9	1	1
chr16	5494405	5494418	1	137	16	2	1
chr16	5496204	5496235	6	65	83	5	1
chr16	5497069	5497080	0	76	78	1	1
chr16	5497085	5497124	1	92	61	2	1
chr16	5498317	5498337	0	127	27	1	1
chr16	5500932	5500943	0	148	6	1	1
chr16	5501256	5501289	8	89	57	3	1
chr16	5501328	5501339	0	150	4	1	1
chr16	5505465	5505476	0	154	0	1	1
chr16	5505477	5505514	13	49	92	5	2
chr16	5508505	5508516	0	154	0	1	1
chr16	5508688	5508727	1	148	5	4	3
