chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr2	4331386	4331400	0	128	26	1	1
chr2	4336357	4336368	0	50	104	1	1
chr2	4336477	4336560	0	0	154	0	0
chr2	4340822	4340865	14	40	100	6	1
chr2	4346117	4346168	0	0	154	0	0
chr2	4346960	4346997	12	50	92	6	1
chr2	4346997	4347036	6	38	110	4	1
chr2	4349889	4349942	4	5	145	3	1
chr2	4349984	4349995	0	142	12	1	1
chr2	4351263	4351274	0	149	5	1	1
chr2	4355654	4355703	4	125	25	2	1
chr2	4357696	4357731	1	26	127	2	1
chr2	4358479	4358490	0	151	3	1	1
chr2	4359783	4359797	0	152	2	1	1
chr2	4361353	4361372	0	143	11	1	1
chr2	4361375	4361390	0	139	15	1	1
chr2	4361501	4361585	6	6	142	4	2
chr2	4366980	4367017	4	64	86	4	1
chr2	4370011	4370022	0	154	0	1	1
chr2	4371173	4371192	2	118	34	2	1
chr2	4374022	4374033	0	149	5	1	1
chr2	4374675	4374690	0	133	21	1	1
chr2	4378666	4378711	4	2	148	4	1
chr2	4378795	4378808	0	148	6	1	1
chr2	4382350	4382365	2	129	23	3	1
chr2	4385510	4385521	0	125	29	1	1
chr2	4386894	4386945	7	9	138	5	2
chr2	4387176	4387217	44	18	92	5	2
chr2	4387218	4387241	8	88	58	3	1
chr2	4387780	4387791	0	151	3	1	1
chr2	4389082	4389097	2	52	100	3	1
chr2	4389321	4389350	0	32	122	1	1
chr2	4393164	4393179	0	150	4	1	1
chr2	4393239	4393250	0	154	0	1	1
chr2	4393266	4393277	0	27	127	1	1
chr2	4394363	4394434	0	2	152	1	1
chr2	4394902	4394943	8	32	114	4	1
chr2	4396195	4396220	8	81	65	4	1
chr2	4396355	4396366	0	138	16	1	1
chr2	4398233	4398256	0	142	12	1	1
chr2	4399112	4399135	0	41	113	1	1
chr2	4399140	4399155	1	58	95	2	1
chr2	4399803	4399834	6	63	85	3	1
chr2	4400463	4400477	0	135	19	1	1
chr2	4403389	4403400	0	107	47	1	1
chr2	4404559	4404570	0	131	23	1	1
chr2	4408504	4408515	0	105	49	1	1
chr2	4410368	4410417	10	16	128	6	1
chr2	4411424	4411435	0	145	9	1	1
chr2	4413167	4413234	0	0	154	0	0
chr2	4414973	4414984	0	109	45	1	1
chr2	4415175	4415186	0	122	32	1	1
chr2	4416343	4416367	0	152	2	1	1
chr2	4416430	4416453	0	147	7	1	1
chr2	4417299	4417310	0	125	29	1	1
chr2	4417982	4417993	0	139	15	1	1
chr2	4419073	4419090	0	138	16	1	1
chr2	4419097	4419121	0	139	15	1	1
chr2	4419137	4419148	0	138	16	1	1
chr2	4420166	4420180	0	130	24	1	1
chr2	4420575	4420626	4	45	105	3	1
chr2	4420628	4420651	1	86	67	2	1
chr2	4421647	4421658	4	123	27	4	1
chr2	4421659	4421714	13	7	134	5	1
chr2	4425031	4425055	0	133	21	1	1
chr2	4425902	4425919	0	152	2	1	1
chr2	4426827	4426838	0	144	10	1	1
chr2	4433545	4433614	0	5	149	1	1
chr2	4436944	4436961	0	146	8	1	1
chr2	4442543	4442554	0	149	5	1	1
chr2	4443879	4443922	8	33	113	7	3
chr2	4444390	4444453	7	55	92	5	3
chr2	4444639	4444650	0	120	34	1	1
chr2	4444988	4444999	0	152	2	1	1
chr2	4445140	4445151	0	150	4	1	1
chr2	4446988	4446999	7	106	41	2	1
chr2	4451596	4451607	0	132	22	1	1
chr2	4451960	4451971	0	120	34	1	1
chr2	4451972	4451983	1	118	35	2	1
chr2	4452025	4452036	0	116	38	1	1
chr2	4456114	4456127	3	103	48	3	1
chr2	4458203	4458218	0	144	10	1	1
chr2	4458226	4458243	0	144	10	1	1
chr2	4458807	4458818	0	129	25	1	1
chr2	4459993	4460004	0	149	5	1	1
chr2	4460553	4460568	0	152	2	1	1
chr2	4461383	4461394	0	150	4	1	1
chr2	4461729	4461746	0	147	7	1	1
chr2	4463044	4463079	0	128	26	1	1
chr2	4466844	4466859	0	124	30	1	1
chr2	4467999	4468013	0	146	8	1	1
chr2	4471679	4471702	0	128	26	1	1
chr2	4474233	4474247	0	78	76	1	1
chr2	4475710	4475721	0	141	13	1	1
chr2	4476435	4476446	0	142	12	1	1
chr2	4477016	4477043	4	118	32	4	2
chr2	4477261	4477276	1	135	18	2	1
chr2	4479305	4479316	0	121	33	1	1
chr2	4483447	4483474	0	150	4	1	1
chr2	4484672	4484715	7	27	120	3	1
chr2	4485410	4485421	0	142	12	1	1
chr2	4486115	4486132	0	121	33	1	1
chr2	4486148	4486159	0	145	9	1	1
chr2	4487162	4487177	0	151	3	1	1
chr2	4487440	4487451	0	142	12	1	1
chr2	4488234	4488265	8	49	97	4	1
chr2	4493104	4493131	7	86	61	3	1
chr2	4495659	4495682	0	150	4	1	1
chr2	4497187	4497202	0	152	2	1	1
chr2	4497325	4497338	0	141	13	1	1
chr2	4499198	4499209	0	127	27	1	1
chr2	4499326	4499375	4	8	142	5	2
chr2	4500982	4501017	7	66	81	3	1
chr2	4501551	4501562	0	96	58	1	1
chr2	4503082	4503119	13	62	79	6	1
chr2	4503166	4503199	3	95	56	3	1
chr2	4504201	4504228	1	142	11	2	1
chr2	4505973	4505984	0	150	4	1	1
chr2	4513717	4513732	0	59	95	1	1
chr2	4514195	4514210	0	142	12	1	1
chr2	4515588	4515603	0	129	25	1	1
chr2	4515956	4516003	3	84	67	5	3
chr2	4516033	4516086	2	102	50	3	1
chr2	4517133	4517228	0	0	154	0	0
chr2	4519625	4519636	0	141	13	1	1
chr2	4520701	4520712	0	126	28	1	1
chr2	4521901	4521920	0	58	96	1	1
chr2	4521949	4521960	2	29	123	2	1
chr2	4522023	4522034	1	92	61	2	1
chr2	4522060	4522071	0	96	58	1	1
chr2	4522101	4522112	0	78	76	1	1
chr2	4522142	4522153	0	96	58	1	1
chr2	4522179	4522190	1	97	56	2	1
chr2	4522257	4522268	0	107	47	1	1
chr2	4522294	4522305	3	114	37	2	1
chr2	4522331	4522342	1	117	36	2	1
chr2	4522368	4522379	0	130	24	1	1
chr2	4522585	4522596	0	125	29	1	1
chr2	4531248	4531263	0	92	62	1	1
chr2	4535275	4535286	0	140	14	1	1
chr2	4536098	4536145	7	121	26	4	1
chr2	4536258	4536295	9	72	73	5	2
chr2	4536344	4536355	0	153	1	1	1
chr2	4536600	4536625	4	102	48	3	1
chr2	4538366	4538377	0	150	4	1	1
chr2	4539144	4539155	9	10	135	3	1
chr2	4540522	4540536	0	124	30	1	1
chr2	4541795	4541806	0	84	70	1	1
chr2	4543993	4544032	5	34	115	3	1
chr2	4545823	4545860	4	42	108	3	1
chr2	4547584	4547595	0	137	17	1	1
chr2	4548169	4548180	0	141	13	1	1
chr2	4552825	4552842	0	131	23	1	1
chr2	4552855	4552878	3	131	20	4	1
chr2	4553284	4553295	0	140	14	1	1
chr2	4554482	4554493	0	141	13	1	1
chr2	4556988	4557007	0	153	1	1	1
chr2	4557019	4557030	0	153	1	1	1
chr2	4557302	4557313	0	130	24	1	1
chr2	4560428	4560479	8	9	137	3	1
chr2	4560641	4560652	0	149	5	1	1
chr2	4561393	4561416	1	150	3	2	1
chr2	4564297	4564308	0	140	14	1	1
chr2	4565407	4565444	8	22	124	4	1
chr2	4565487	4565536	12	14	128	4	1
chr2	4567878	4567889	1	150	3	2	1
chr2	4571670	4571709	3	122	29	3	1
chr2	4574642	4574659	0	137	17	1	1
chr2	4580394	4580405	0	149	5	1	1
chr2	4581114	4581125	0	144	10	1	1
chr2	4586750	4586761	0	120	34	1	1
chr2	4587042	4587062	0	146	8	1	1
chr2	4587077	4587118	2	136	16	3	1
chr2	4587353	4587364	0	154	0	1	1
chr2	4587502	4587513	2	130	22	2	1
chr2	4589568	4589603	9	50	95	4	1
chr2	4589901	4589915	0	150	4	1	1
chr2	4593946	4593969	4	123	27	3	1
chr2	4598067	4598116	16	24	114	7	1
chr2	4598633	4598644	0	152	2	1	1
chr2	4607895	4607906	0	108	46	1	1
chr2	4610907	4610956	0	2	152	1	1
chr2	4619927	4619938	0	140	14	1	1
chr2	4623259	4623276	0	150	4	1	1
chr2	4625833	4625848	0	142	12	1	1
chr2	4627640	4627651	0	146	8	1	1
chr2	4628119	4628133	0	115	39	1	1
chr2	4633947	4633958	0	151	3	1	1
chr2	4636334	4636361	0	151	3	2	2
chr2	4637615	4637648	10	66	78	5	1
chr2	4637649	4637690	14	32	108	7	1
chr2	4641832	4641843	0	128	26	1	1
chr2	4644413	4644424	0	121	33	1	1
chr2	4644590	4644610	0	104	50	1	1
chr2	4649263	4649277	0	149	5	1	1
chr2	4650398	4650425	8	87	59	4	1
chr2	4650716	4650735	1	119	34	2	1
chr2	4654432	4654469	10	54	90	4	1
chr2	4655666	4655677	0	146	8	1	1
chr2	4657236	4657265	1	144	9	2	1
chr2	4661285	4661326	12	29	113	3	1
chr2	4663147	4663168	2	119	33	2	1
chr2	4663180	4663191	1	146	7	2	1
chr2	4664008	4664047	10	18	126	4	1
chr2	4664504	4664555	0	0	154	0	0
chr2	4667609	4667636	6	99	49	3	1
chr2	4670251	4670265	0	140	14	1	1
chr2	4677940	4677955	2	125	27	3	1
chr2	4680646	4680679	7	64	83	3	1
chr2	4680790	4680807	0	144	10	1	1
chr2	4681154	4681165	0	78	76	1	1
chr2	4681165	4681188	6	73	75	3	1
chr2	4681270	4681297	0	1	153	1	1
chr2	4687550	4687564	1	64	89	2	1
chr2	4687986	4687997	0	153	1	1	1
chr2	4688986	4688997	0	151	3	1	1
chr2	4688999	4689022	0	144	10	1	1
chr2	4689522	4689537	0	133	21	1	1
chr2	4693123	4693137	0	153	1	1	1
chr2	4693447	4693458	0	144	10	1	1
chr2	4694026	4694037	0	151	3	1	1
chr2	4699291	4699302	0	153	1	1	1
chr2	4703400	4703411	0	153	1	1	1
chr2	4703456	4703467	0	150	4	1	1
chr2	4704639	4704656	1	131	22	2	1
chr2	4704726	4704745	0	143	11	1	1
chr2	4705024	4705038	0	150	4	1	1
chr2	4705041	4705052	0	151	3	1	1
chr2	4709665	4709679	0	150	4	1	1
chr2	4709985	4709998	1	140	13	2	1
chr2	4711106	4711117	0	139	15	1	1
chr2	4712732	4712747	0	140	14	1	1
chr2	4713524	4713541	0	139	15	1	1
chr2	4715629	4715640	0	145	9	1	1
chr2	4717833	4717844	0	111	43	1	1
chr2	4719712	4719723	0	138	16	1	1
chr2	4724275	4724286	0	154	0	1	1
chr2	4728839	4728872	5	53	96	3	1
chr2	4733968	4733979	0	141	13	1	1
chr2	4734244	4734255	0	130	24	1	1
chr2	4734917	4734936	0	141	13	1	1
chr2	4738182	4738197	0	114	40	1	1
chr2	4742737	4742748	0	152	2	1	1
chr2	4752308	4752319	0	152	2	1	1
chr2	4755117	4755150	9	18	127	8	2
chr2	4755151	4755200	2	45	107	3	2
chr2	4755967	4755978	0	151	3	1	1
chr2	4757781	4757795	0	133	21	1	1
chr2	4758966	4758977	0	142	12	1	1
chr2	4761276	4761287	0	147	7	1	1
chr2	4762979	4762990	0	146	8	1	1
chr2	4763669	4763682	1	133	20	2	1
chr2	4763702	4763737	1	140	13	2	1
chr2	4764744	4764755	0	148	6	1	1
chr2	4766334	4766363	0	149	5	1	1
chr2	4769639	4769650	0	151	3	1	1
chr2	4777433	4777447	1	153	0	2	1
chr2	4778606	4778617	0	140	14	1	1
chr2	4779395	4779406	0	142	12	1	1
chr2	4779837	4779852	0	148	6	1	1
chr2	4780713	4780724	0	146	8	1	1
chr2	4788013	4788024	0	154	0	1	1
chr2	4789097	4789111	0	141	13	1	1
chr2	4790470	4790481	0	143	11	1	1
chr2	4791071	4791082	0	109	45	1	1
chr2	4791091	4791108	0	103	51	1	1
chr2	4795900	4795951	8	16	130	7	3
chr2	4802527	4802550	0	150	4	1	1
chr2	4805624	4805635	0	139	15	1	1
chr2	4809294	4809307	0	143	11	1	1
chr2	4810262	4810273	0	147	7	1	1
chr2	4813427	4813441	0	138	16	1	1
chr2	4814925	4814972	4	1	149	5	1
chr2	4815306	4815320	0	132	22	1	1
chr2	4816002	4816013	0	151	3	1	1
chr2	4817902	4817913	0	146	8	1	1
chr2	4818844	4818888	2	45	107	4	2
chr2	4826254	4826267	0	138	16	1	1
chr2	4826735	4826750	1	138	15	2	1
chr2	4827646	4827657	0	148	6	1	1
chr2	4830089	4830100	0	151	3	1	1
chr2	4830110	4830137	1	121	32	2	1
chr2	4830245	4830260	0	105	49	1	1
chr2	4830819	4830860	0	143	11	1	1
chr2	4831159	4831176	1	117	36	2	1
chr2	4835317	4835328	0	145	9	1	1
chr2	4836278	4836301	4	93	57	2	1
chr2	4836985	4836999	0	97	57	1	1
chr2	4838057	4838076	0	148	6	1	1
chr2	4840816	4840859	6	11	137	5	2
chr2	4841843	4841860	0	152	2	1	1
chr2	4842391	4842405	24	40	90	2	1
chr2	4842580	4842644	1	27	126	2	1
chr2	4845258	4845284	2	116	36	3	1
chr2	4846736	4846774	2	130	22	4	2
chr2	4848309	4848410	0	0	154	0	0
chr2	4849166	4849181	0	80	74	1	1
chr2	4849205	4849232	7	96	51	3	1
chr2	4853010	4853033	1	109	44	2	1
chr2	4855315	4855346	8	86	60	5	1
chr2	4856352	4856371	0	117	37	1	1
chr2	4859697	4859746	3	1	150	3	1
chr2	4860388	4860403	0	143	11	1	1
chr2	4861205	4861246	10	34	110	4	1
chr2	4866448	4866462	0	150	4	1	1
chr2	4867201	4867220	0	152	2	1	1
chr2	4869018	4869037	0	125	29	1	1
chr2	4870756	4870779	0	143	11	1	1
chr2	4871168	4871199	10	59	85	4	1
chr2	4872179	4872208	44	57	53	6	2
chr2	4874686	4874697	0	154	0	1	1
chr2	4875889	4875932	13	49	92	4	1
chr2	4879957	4879980	4	93	57	3	1
chr2	4882141	4882152	0	101	53	1	1
chr2	4882214	4882227	0	108	46	1	1
chr2	4884742	4884753	0	137	17	1	1
chr2	4885376	4885387	0	149	5	1	1
chr2	4886092	4886103	0	136	18	1	1
chr2	4886782	4886813	2	118	34	3	1
chr2	4887944	4887970	0	148	6	1	1
chr2	4890928	4890939	1	88	65	2	1
chr2	4891967	4892004	7	64	83	4	1
chr2	4894606	4894625	3	122	29	3	1
chr2	4894753	4894767	0	148	6	1	1
chr2	4895391	4895410	0	150	4	1	1
chr2	4895960	4895975	0	154	0	1	1
chr2	4896530	4896579	8	11	135	3	1
chr2	4898324	4898335	1	126	27	2	1
chr2	4899432	4899443	0	144	10	1	1
chr2	4902843	4902854	0	125	29	1	1
chr2	4903542	4903553	0	130	24	1	1
chr2	4904758	4904769	0	127	27	1	1
chr2	4904966	4904977	1	141	12	2	1
chr2	4904977	4904988	0	143	11	1	1
chr2	4905958	4905972	0	125	29	1	1
chr2	4908521	4908535	0	126	28	1	1
chr2	4910934	4910945	0	89	65	1	1
chr2	4911065	4911076	0	135	19	1	1
chr2	4917056	4917075	0	144	10	1	1
chr2	4918167	4918181	1	133	20	2	1
chr2	4918183	4918207	0	135	19	1	1
chr2	4919775	4919826	2	138	14	3	2
chr2	4920708	4920722	0	136	18	1	1
chr2	4923749	4923766	0	124	30	1	1
chr2	4925516	4925527	0	85	69	1	1
chr2	4925901	4925912	0	145	9	1	1
chr2	4928254	4928277	1	147	6	2	1
chr2	4930121	4930145	0	132	22	1	1
chr2	4930157	4930180	0	125	29	1	1
chr2	4930919	4930952	4	58	92	3	1
chr2	4931144	4931155	0	141	13	1	1
chr2	4931374	4931417	3	87	64	3	1
chr2	4932673	4932732	1	13	140	2	1
chr2	4933412	4933461	11	5	138	4	1
chr2	4933461	4933498	8	17	129	4	1
chr2	4935638	4935655	1	144	9	2	1
chr2	4935822	4935835	1	96	57	2	1
chr2	4938761	4938772	0	122	32	1	1
chr2	4942873	4942893	1	122	31	2	1
chr2	4943661	4943678	0	152	2	1	1
chr2	4950451	4950466	0	136	18	1	1
chr2	4954722	4954736	2	131	21	2	1
chr2	4955988	4956002	0	135	19	1	1
chr2	4956429	4956440	0	136	18	1	1
chr2	4959436	4959459	0	87	67	1	1
chr2	4962290	4962301	0	118	36	1	1
chr2	4962737	4962763	1	112	41	2	1
chr2	4963255	4963266	0	141	13	1	1
chr2	4965841	4965856	0	86	68	1	1
chr2	4968491	4968502	0	122	32	1	1
chr2	4969922	4969933	0	153	1	1	1
chr2	4969939	4969950	0	154	0	1	1
chr2	4969957	4969968	0	149	5	1	1
chr2	4971656	4971670	0	138	16	1	1
chr2	4971939	4971950	0	142	12	1	1
chr2	4972463	4972478	4	24	126	2	1
chr2	4972641	4972652	0	147	7	1	1
chr2	4975517	4975531	0	138	16	1	1
chr2	4976120	4976131	0	148	6	1	1
chr2	4976688	4976699	0	153	1	1	1
chr2	4977131	4977142	0	146	8	1	1
chr2	4977408	4977419	0	128	26	1	1
chr2	4978627	4978660	12	17	125	4	1
chr2	4978661	4978674	103	2	49	3	1
chr2	4979493	4979520	3	75	76	4	1
chr2	4982507	4982527	0	124	30	1	1
chr2	4984757	4984798	7	34	113	3	1
chr2	4985576	4985590	0	152	2	1	1
chr2	4989557	4989568	5	67	82	3	1
chr2	4994388	4994427	4	15	135	3	1
chr2	4995256	4995267	0	147	7	1	1
chr2	4996956	4996967	0	142	12	1	1
chr2	4997931	4997950	1	120	33	2	1
chr2	4998103	4998117	0	31	123	1	1
chr2	4998984	4998995	0	99	55	1	1
chr2	5003139	5003182	6	30	118	3	1
chr2	5005978	5005989	0	143	11	1	1
chr2	5006960	5006987	3	104	47	3	1
chr2	5009128	5009139	0	129	25	1	1
chr2	5012410	5012469	5	25	124	4	1
chr2	5016904	5016915	0	30	124	1	1
chr2	5017811	5017822	0	149	5	1	1
chr2	5017937	5017950	4	141	9	3	1
chr2	5018312	5018325	0	130	24	1	1
chr2	5020544	5020555	0	150	4	1	1
chr2	5023137	5023172	0	136	18	1	1
chr2	5027582	5027597	0	112	42	1	1
chr2	5029126	5029137	0	115	39	1	1
chr2	5029772	5029783	0	142	12	1	1
chr2	5030337	5030358	3	114	37	4	1
chr2	5031102	5031119	0	142	12	1	1
chr2	5032152	5032179	0	132	22	1	1
chr2	5038753	5038768	0	129	25	1	1
chr2	5039030	5039041	0	148	6	1	1
chr2	5039173	5039192	1	135	18	2	1
chr2	5041941	5041970	0	148	6	1	1
chr2	5044536	5044547	0	130	24	1	1
chr2	5044689	5044700	0	135	19	1	1
chr2	5044711	5044722	0	135	19	1	1
chr2	5045247	5045274	0	98	56	1	1
chr2	5046661	5046694	7	80	67	4	1
chr2	5047992	5048007	6	38	110	3	1
chr2	5049825	5049836	0	116	38	1	1
chr2	5049913	5049932	6	65	83	4	1
chr2	5049936	5049975	4	2	148	3	1
chr2	5050927	5050956	5	47	102	3	1
chr2	5050957	5051000	9	22	123	4	1
chr2	5053325	5053360	2	118	34	3	1
chr2	5053923	5053938	0	119	35	1	1
chr2	5057991	5058006	0	125	29	1	1
chr2	5058233	5058244	0	149	5	1	1
chr2	5058461	5058480	0	151	3	1	1
chr2	5059082	5059093	0	149	5	1	1
chr2	5059161	5059172	1	120	33	3	2
chr2	5059172	5059197	1	111	42	2	1
chr2	5059722	5059741	5	125	24	2	1
chr2	5065284	5065299	0	112	42	1	1
chr2	5066590	5066601	0	154	0	1	1
chr2	5068274	5068293	0	106	48	1	1
chr2	5072218	5072229	11	66	77	4	1
chr2	5072247	5072294	1	3	150	2	1
chr2	5074118	5074129	0	151	3	1	1
chr2	5074463	5074478	1	114	39	2	1
chr2	5074784	5074815	3	116	35	3	1
chr2	5076163	5076194	20	16	118	4	1
chr2	5076194	5076233	0	5	149	1	1
chr2	5076261	5076308	2	2	150	3	1
chr2	5079257	5079274	0	0	154	0	0
chr2	5082616	5082669	0	0	154	0	0
chr2	5087443	5087494	4	1	149	5	1
chr2	5088657	5088668	0	136	18	1	1
chr2	5088671	5088686	0	114	40	1	1
chr2	5089609	5089633	0	112	42	1	1
chr2	5090288	5090311	0	147	7	1	1
chr2	5090619	5090662	5	6	143	4	1
chr2	5091055	5091069	0	145	9	1	1
chr2	5091448	5091459	0	149	5	1	1
chr2	5092042	5092057	0	143	11	1	1
chr2	5092850	5092861	0	140	14	1	1
chr2	5093271	5093306	10	66	78	5	1
chr2	5093872	5093928	2	137	15	2	1
chr2	5095429	5095443	0	152	2	1	1
chr2	5098431	5098442	0	37	117	1	1
chr2	5098906	5098917	0	144	10	1	1
chr2	5101201	5101215	0	105	49	1	1
chr2	5101550	5101561	0	118	36	1	1
chr2	5107288	5107311	1	148	5	2	1
chr2	5107434	5107445	0	149	5	1	1
chr2	5109584	5109595	0	134	20	1	1
chr2	5109607	5109618	0	139	15	1	1
chr2	5109831	5109842	0	143	11	1	1
chr2	5110503	5110514	0	150	4	1	1
chr2	5113887	5113898	1	141	12	2	1
chr2	5113908	5113947	19	24	111	5	1
chr2	5114692	5114718	1	116	37	2	1
chr2	5116200	5116249	4	123	27	3	1
chr2	5117815	5117829	0	111	43	1	1
chr2	5118942	5118981	5	38	111	3	1
chr2	5125972	5125983	0	147	7	1	1
chr2	5129570	5129581	0	105	49	1	1
chr2	5129664	5129675	0	146	8	1	1
chr2	5130996	5131079	2	1	151	3	1
chr2	5131103	5131164	0	0	154	0	0
chr2	5134830	5134875	9	38	107	4	1
chr2	5136484	5136497	0	43	111	1	1
chr2	5136575	5136630	1	2	151	2	1
chr2	5137041	5137060	0	151	3	1	1
chr2	5137131	5137152	1	104	49	2	1
chr2	5142254	5142265	0	140	14	1	1
chr2	5143988	5144025	6	66	82	5	1
chr2	5144822	5144857	0	2	152	1	1
chr2	5145176	5145187	0	153	1	1	1
chr2	5145289	5145302	0	148	6	1	1
chr2	5147396	5147463	8	47	99	5	2
chr2	5147487	5147498	0	150	4	1	1
chr2	5147696	5147707	0	152	2	1	1
chr2	5151948	5151959	0	152	2	1	1
chr2	5151965	5151979	0	153	1	1	1
chr2	5152451	5152478	5	90	59	3	1
chr2	5152618	5152629	0	146	8	1	1
chr2	5153630	5153643	0	106	48	1	1
chr2	5153667	5153708	30	56	68	5	1
chr2	5153778	5153791	0	125	29	1	1
chr2	5154473	5154484	0	110	44	1	1
chr2	5154965	5155000	0	141	13	2	2
chr2	5158208	5158219	0	143	11	1	1
chr2	5158695	5158824	0	5	149	1	1
chr2	5159257	5159268	0	148	6	1	1
chr2	5159292	5159327	7	101	46	3	1
chr2	5159368	5159431	16	28	110	9	3
chr2	5161821	5161880	0	0	154	0	0
chr2	5162646	5162689	8	23	123	4	1
chr2	5164063	5164104	10	19	125	5	1
chr2	5164810	5164859	6	18	130	5	2
chr2	5166465	5166476	0	74	80	1	1
chr2	5167276	5167287	0	119	35	1	1
chr2	5167299	5167310	0	125	29	1	1
chr2	5167753	5167764	1	69	84	2	1
chr2	5169649	5169663	0	139	15	1	1
chr2	5170423	5170443	0	144	10	1	1
chr2	5170672	5170683	0	149	5	1	1
chr2	5172605	5172628	0	11	143	1	1
chr2	5173497	5173508	0	120	34	1	1
chr2	5174294	5174313	0	144	10	1	1
chr2	5186089	5186106	2	114	38	2	1
chr2	5186475	5186516	9	37	108	4	1
chr2	5187439	5187450	0	134	20	1	1
chr2	5187641	5187652	0	144	10	1	1
chr2	5188607	5188618	0	147	7	1	1
chr2	5197053	5197064	0	131	23	1	1
chr2	5198111	5198170	3	132	19	4	2
chr2	5202913	5202956	0	0	154	0	0
chr2	5205561	5205578	0	147	7	1	1
chr2	5207752	5207767	0	153	1	1	1
chr2	5208052	5208063	0	154	0	1	1
chr2	5208396	5208407	0	154	0	1	1
chr2	5208813	5208824	12	119	23	2	1
chr2	5209854	5209903	8	23	123	3	1
chr2	5211119	5211196	0	0	154	0	0
chr2	5212088	5212139	5	95	54	8	4
chr2	5214442	5214461	0	132	22	1	1
chr2	5216361	5216372	0	121	33	1	1
chr2	5219202	5219221	0	144	10	1	1
chr2	5224221	5224260	10	40	104	5	1
chr2	5227206	5227219	30	60	64	4	1
chr2	5227599	5227643	1	66	87	2	1
chr2	5230143	5230182	11	49	94	3	1
chr2	5238274	5238285	18	55	81	3	1
chr2	5240106	5240120	0	120	34	1	1
chr2	5240369	5240401	2	98	54	2	1
chr2	5242510	5242539	15	111	28	3	1
chr2	5242930	5242941	0	143	11	1	1
chr2	5243810	5243825	1	133	20	2	1
chr2	5244052	5244071	1	109	44	2	1
chr2	5244379	5244396	0	34	120	1	1
chr2	5248749	5248760	0	140	14	1	1
chr2	5248980	5248999	0	115	39	1	1
chr2	5250440	5250451	0	146	8	1	1
chr2	5255974	5255989	1	144	9	2	1
chr2	5256057	5256084	1	136	17	2	1
chr2	5256467	5256484	1	143	10	2	1
chr2	5256480	5256497	0	151	3	1	1
chr2	5259842	5259861	0	124	30	1	1
chr2	5260134	5260178	3	105	46	3	1
chr2	5262177	5262230	14	12	128	6	1
chr2	5265850	5265873	1	139	14	2	1
chr2	5267357	5267384	3	34	117	3	1
chr2	5271412	5271439	4	91	59	3	1
chr2	5272688	5272699	0	121	33	1	1
chr2	5273382	5273393	0	139	15	1	1
chr2	5274837	5274866	3	129	22	4	2
chr2	5281735	5281746	0	132	22	1	1
chr2	5285356	5285367	0	150	4	1	1
chr2	5287346	5287357	0	135	19	1	1
chr2	5289487	5289498	0	151	3	1	1
chr2	5289958	5289999	6	24	124	3	1
chr2	5290194	5290205	0	11	143	1	1
chr2	5293269	5293280	0	128	26	1	1
chr2	5295035	5295046	0	132	22	1	1
chr2	5297238	5297277	11	42	101	5	1
chr2	5298115	5298126	0	146	8	1	1
chr2	5301996	5302019	0	127	27	1	1
chr2	5304780	5304831	3	12	139	3	2
chr2	5304832	5304843	0	117	37	1	1
chr2	5308593	5308628	10	57	87	5	1
chr2	5309818	5309871	3	9	142	5	2
chr2	5314333	5314346	2	90	62	2	1
chr2	5315469	5315480	0	146	8	1	1
chr2	5320372	5320391	0	134	20	1	1
chr2	5321236	5321251	1	84	69	2	1
chr2	5321283	5321297	1	55	98	2	1
chr2	5323659	5323670	0	144	10	1	1
chr2	5324500	5324514	0	142	12	1	1
chr2	5326377	5326388	0	137	17	1	1
chr2	5336965	5336976	0	152	2	1	1
chr2	5341364	5341383	0	124	30	1	1
chr2	5345136	5345162	0	124	30	1	1
chr2	5345183	5345194	0	123	31	1	1
chr2	5347518	5347563	11	38	105	5	1
chr2	5347564	5347597	7	54	93	4	1
chr2	5348597	5348608	0	146	8	1	1
chr2	5350767	5350780	2	145	7	3	1
chr2	5350872	5350885	0	100	54	1	1
chr2	5350894	5350909	0	147	7	1	1
chr2	5351212	5351223	4	143	7	4	1
chr2	5354989	5355000	0	119	35	1	1
chr2	5358771	5358782	1	152	1	2	1
chr2	5358791	5358814	2	140	12	2	1
chr2	5358876	5358885	0	22	132	1	1
chr2	5358903	5358914	0	154	0	1	1
chr2	5359993	5360004	0	124	30	1	1
chr2	5362359	5362373	0	131	23	1	1
chr2	5366863	5366874	0	150	4	1	1
chr2	5367515	5367526	0	154	0	1	1
chr2	5369640	5369651	0	140	14	1	1
chr2	5372547	5372588	9	26	119	6	1
chr2	5372589	5372610	2	106	46	3	1
chr2	5373342	5373381	3	85	66	4	2
chr2	5373451	5373498	4	24	126	6	3
chr2	5374416	5374453	15	59	80	5	1
chr2	5374679	5374710	10	37	107	5	2
chr2	5374753	5374764	0	150	4	1	1
chr2	5375481	5375495	1	144	9	2	1
chr2	5375524	5375535	0	144	10	1	1
chr2	5377352	5377409	0	0	154	0	0
chr2	5377874	5377899	4	50	100	3	1
chr2	5377900	5377917	0	77	77	1	1
chr2	5380501	5380512	0	138	16	1	1
chr2	5385365	5385376	0	103	51	1	1
chr2	5386230	5386253	1	146	7	2	1
chr2	5387537	5387558	0	138	16	1	1
chr2	5387660	5387707	10	33	111	5	2
chr2	5389033	5389046	0	138	16	1	1
chr2	5389867	5389902	4	44	106	3	1
