chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr18	4500433	4500444	0	45	109	1	1
chr18	4502558	4502572	0	85	69	1	1
chr18	4503059	4503070	0	147	7	1	1
chr18	4505960	4505974	0	142	12	1	1
chr18	4508782	4508793	0	151	3	1	1
chr18	4508809	4508820	80	73	1	3	1
chr18	4513360	4513399	10	56	88	6	2
chr18	4516168	4516179	0	144	10	1	1
chr18	4521739	4521778	8	43	103	3	1
chr18	4521779	4521790	0	148	6	1	1
chr18	4524695	4524710	0	154	0	1	1
chr18	4525269	4525286	1	99	54	2	1
chr18	4525315	4525389	1	1	152	2	1
chr18	4526078	4526089	0	129	25	1	1
chr18	4528229	4528240	0	146	8	1	1
chr18	4529992	4530039	11	21	122	8	2
chr18	4544184	4544195	0	151	3	1	1
chr18	4544792	4544845	3	0	151	3	0
chr18	4545465	4545479	0	153	1	1	1
chr18	4546315	4546330	0	148	6	1	1
chr18	4549643	4549670	2	96	56	2	1
chr18	4550996	4551007	0	153	1	1	1
chr18	4554463	4554477	0	151	3	1	1
chr18	4554577	4554592	2	89	63	2	1
chr18	4554836	4554871	2	42	110	3	1
chr18	4556023	4556066	1	0	153	1	0
chr18	4558548	4558575	1	142	11	2	1
chr18	4559067	4559098	8	85	61	4	1
chr18	4560753	4560786	12	86	56	7	3
chr18	4561056	4561067	0	154	0	1	1
chr18	4561407	4561426	2	112	40	2	1
chr18	4561427	4561440	2	136	16	3	1
chr18	4562264	4562275	0	154	0	1	1
chr18	4566659	4566676	1	145	8	2	1
chr18	4568139	4568154	3	45	106	3	2
chr18	4569095	4569106	0	148	6	1	1
chr18	4571577	4571590	0	147	7	1	1
chr18	4574739	4574778	6	119	29	4	3
chr18	4575125	4575178	2	5	147	3	1
chr18	4576446	4576469	0	0	154	0	0
chr18	4578618	4578629	0	145	9	1	1
chr18	4578799	4578834	0	142	12	1	1
chr18	4584517	4584528	0	153	1	1	1
chr18	4584623	4584634	0	151	3	1	1
chr18	4585571	4585588	0	141	13	1	1
chr18	4585697	4585711	0	130	24	1	1
chr18	4586914	4586939	1	79	74	2	1
chr18	4589208	4589219	0	110	44	1	1
chr18	4590211	4590252	9	18	127	5	1
chr18	4590375	4590386	0	135	19	1	1
chr18	4590390	4590404	0	135	19	1	1
chr18	4590867	4590906	0	101	53	1	1
chr18	4591606	4591621	2	134	18	3	1
chr18	4593969	4593980	0	144	10	1	1
chr18	4598835	4598849	0	149	5	1	1
chr18	4598880	4598903	0	151	3	1	1
chr18	4600861	4600872	0	153	1	1	1
chr18	4605615	4605626	0	150	4	1	1
chr18	4607167	4607178	0	150	4	1	1
chr18	4608807	4608818	0	140	14	1	1
chr18	4609847	4609858	0	153	1	1	1
chr18	4611741	4611766	9	72	73	8	2
chr18	4611767	4611810	32	20	102	7	1
chr18	4613782	4613793	0	144	10	1	1
chr18	4614462	4614476	3	121	30	3	2
chr18	4619135	4619149	0	138	16	1	1
chr18	4621334	4621351	9	111	34	2	1
chr18	4622198	4622209	0	153	1	1	1
chr18	4624012	4624055	0	28	126	2	2
chr18	4625071	4625082	0	142	12	1	1
chr18	4626108	4626119	0	144	10	1	1
chr18	4626157	4626168	0	135	19	1	1
chr18	4626215	4626246	5	138	11	3	2
chr18	4627180	4627227	0	0	154	0	0
chr18	4629921	4629944	3	71	80	3	2
chr18	4630149	4630164	3	131	20	3	2
chr18	4630201	4630212	0	143	11	1	1
chr18	4631209	4631220	1	148	5	2	1
chr18	4641006	4641019	4	138	12	3	2
chr18	4641563	4641577	4	131	19	3	2
chr18	4643219	4643230	0	152	2	1	1
chr18	4644024	4644035	0	134	20	1	1
chr18	4654644	4654659	0	141	13	1	1
chr18	4655002	4655013	0	36	118	1	1
chr18	4655033	4655044	1	14	139	2	1
chr18	4655057	4655116	5	1	148	4	1
chr18	4655661	4655690	3	139	12	2	1
chr18	4656172	4656183	0	128	26	1	1
chr18	4656637	4656648	0	138	16	1	1
chr18	4666177	4666208	0	150	4	2	2
chr18	4667407	4667421	0	146	8	1	1
chr18	4667503	4667524	4	95	55	3	1
chr18	4670725	4670742	0	153	1	1	1
chr18	4671164	4671189	2	122	30	2	1
chr18	4671304	4671319	2	135	17	3	1
chr18	4676775	4676809	0	1	153	1	1
chr18	4683504	4683519	0	150	4	1	1
chr18	4683796	4683827	11	86	57	5	2
chr18	4684095	4684116	8	76	70	3	1
chr18	4686580	4686603	0	140	14	1	1
chr18	4686767	4686782	0	152	2	1	1
chr18	4687222	4687237	0	140	14	1	1
chr18	4688324	4688365	19	55	80	9	2
chr18	4690604	4690649	7	23	124	3	1
chr18	4693146	4693160	0	154	0	1	1
chr18	4707526	4707559	4	74	76	4	1
chr18	4711894	4711908	0	152	2	1	1
chr18	4712040	4712067	0	153	1	1	1
chr18	4713983	4714007	0	151	3	1	1
chr18	4716147	4716164	3	117	34	3	1
chr18	4724271	4724282	0	152	2	1	1
chr18	4731819	4731833	0	136	18	1	1
chr18	4733072	4733087	0	65	89	1	1
chr18	4734178	4734192	0	77	77	1	1
chr18	4735807	4735818	0	74	80	1	1
chr18	4737446	4737457	0	142	12	1	1
chr18	4738800	4738811	0	154	0	1	1
chr18	4740332	4740383	3	5	146	4	1
chr18	4742330	4742409	0	0	154	0	0
chr18	4745826	4745837	0	153	1	1	1
chr18	4747093	4747110	0	135	19	1	1
chr18	4747134	4747148	0	144	10	1	1
chr18	4749996	4750007	1	151	2	2	1
chr18	4750325	4750336	0	92	62	1	1
chr18	4752401	4752415	0	123	31	1	1
chr18	4752608	4752631	0	132	22	1	1
chr18	4757058	4757097	5	110	39	2	1
chr18	4757111	4757122	20	9	125	4	1
chr18	4757308	4757319	0	89	65	1	1
chr18	4761161	4761192	6	36	112	4	1
chr18	4762815	4762856	14	30	110	5	1
chr18	4763316	4763333	1	133	20	2	1
chr18	4765837	4765848	0	105	49	1	1
chr18	4765848	4765859	0	132	22	1	1
chr18	4770034	4770061	7	96	51	4	1
chr18	4772171	4772190	1	115	38	2	1
chr18	4776233	4776244	0	154	0	1	1
chr18	4778947	4778962	0	140	14	1	1
chr18	4779117	4779137	0	148	6	1	1
chr18	4782004	4782015	0	141	13	1	1
chr18	4782720	4782731	0	27	127	1	1
chr18	4787189	4787208	0	140	14	1	1
chr18	4788069	4788092	0	148	6	1	1
chr18	4791564	4791611	2	4	148	3	1
chr18	4793751	4793768	0	100	54	1	1
chr18	4798766	4798777	0	148	6	1	1
chr18	4800777	4800806	5	109	40	4	1
chr18	4800806	4800833	4	94	56	5	1
chr18	4805456	4805479	0	149	5	1	1
chr18	4806680	4806717	10	48	96	5	1
chr18	4808095	4808114	1	145	8	2	1
chr18	4812270	4812281	0	108	46	1	1
chr18	4812295	4812306	2	91	61	2	1
chr18	4812327	4812338	25	55	74	4	1
chr18	4812487	4812498	8	56	90	2	1
chr18	4812759	4812772	0	139	15	1	1
chr18	4813253	4813282	6	101	47	3	1
chr18	4814570	4814589	0	140	14	1	1
chr18	4814746	4814760	0	153	1	1	1
chr18	4815061	4815090	10	103	41	3	1
chr18	4815610	4815651	12	39	103	6	2
chr18	4816325	4816360	13	36	105	10	2
chr18	4816501	4816512	0	154	0	1	1
chr18	4820042	4820053	0	150	4	1	1
chr18	4826041	4826102	0	0	154	0	0
chr18	4828355	4828378	22	29	103	6	1
chr18	4828379	4828420	24	10	120	7	2
chr18	4829197	4829222	1	99	54	2	1
chr18	4832473	4832484	0	138	16	1	1
chr18	4834251	4834265	0	138	16	1	1
chr18	4840243	4840254	0	146	8	1	1
chr18	4841246	4841269	2	148	4	2	1
chr18	4844331	4844342	0	153	1	1	1
chr18	4851122	4851151	0	138	16	1	1
chr18	4851532	4851555	0	139	15	1	1
chr18	4857926	4857949	74	68	12	3	1
chr18	4857949	4857969	36	92	26	3	1
chr18	4858837	4858854	0	148	6	1	1
chr18	4862074	4862125	6	93	55	3	1
chr18	4866425	4866444	0	145	9	1	1
chr18	4866719	4866738	0	153	1	1	1
chr18	4869259	4869270	0	147	7	1	1
chr18	4870723	4870734	0	145	9	1	1
chr18	4871426	4871461	14	40	100	5	2
chr18	4872408	4872419	0	144	10	1	1
chr18	4880235	4880274	5	14	135	6	2
chr18	4880809	4880823	0	153	1	1	1
chr18	4883996	4884011	0	146	8	1	1
chr18	4885143	4885162	0	140	14	1	1
chr18	4887074	4887085	0	144	10	1	1
chr18	4890124	4890135	0	136	18	1	1
chr18	4891217	4891232	3	98	53	2	1
chr18	4891233	4891282	1	2	151	2	1
chr18	4892073	4892084	0	148	6	1	1
chr18	4896798	4896809	0	151	3	1	1
chr18	4897574	4897585	0	141	13	1	1
chr18	4897805	4897822	3	132	19	2	1
chr18	4908738	4908749	0	153	1	1	1
chr18	4913953	4913964	0	153	1	1	1
chr18	4914058	4914069	0	150	4	1	1
chr18	4915122	4915133	0	144	10	1	1
chr18	4916935	4916946	0	144	10	1	1
chr18	4917355	4917398	54	79	21	4	2
chr18	4919226	4919251	5	74	75	4	1
chr18	4919315	4919326	0	144	10	1	1
chr18	4919329	4919340	0	145	9	1	1
chr18	4919464	4919477	1	136	17	2	1
chr18	4920614	4920625	0	150	4	1	1
chr18	4922667	4922681	0	143	11	1	1
chr18	4924390	4924401	0	126	28	1	1
chr18	4925407	4925418	34	28	92	3	1
chr18	4925421	4925468	9	14	131	7	2
chr18	4925747	4925758	1	139	14	2	1
chr18	4927304	4927315	0	153	1	1	1
chr18	4929335	4929364	16	77	61	5	1
chr18	4930720	4930755	4	50	100	3	1
chr18	4930967	4930978	0	134	20	1	1
chr18	4931878	4931895	0	144	10	1	1
chr18	4932398	4932409	0	149	5	1	1
chr18	4934186	4934197	0	125	29	1	1
chr18	4934506	4934529	0	150	4	1	1
chr18	4937183	4937194	0	153	1	1	1
chr18	4938719	4938782	0	0	154	0	0
chr18	4941573	4941588	0	141	13	1	1
chr18	4941742	4941761	1	105	48	2	1
chr18	4943475	4943496	11	85	58	5	1
chr18	4943500	4943527	6	118	30	6	1
chr18	4944457	4944468	0	135	19	1	1
chr18	4947873	4947887	0	152	2	1	1
chr18	4947950	4947993	21	37	96	8	2
chr18	4947994	4948031	10	56	88	6	1
chr18	4948061	4948072	0	152	2	1	1
chr18	4949542	4949553	2	124	28	3	1
chr18	4950067	4950078	0	141	13	1	1
chr18	4954569	4954580	0	120	34	1	1
chr18	4954748	4954765	0	121	33	1	1
chr18	4958274	4958289	0	154	0	1	1
chr18	4958492	4958503	0	147	7	1	1
chr18	4965143	4965154	0	132	22	1	1
chr18	4966330	4966341	0	148	6	1	1
chr18	4966490	4966501	0	149	5	1	1
chr18	4967099	4967110	0	149	5	1	1
chr18	4967269	4967280	0	145	9	1	1
chr18	4971871	4971894	0	153	1	1	1
chr18	4973593	4973604	0	154	0	1	1
chr18	4974340	4974357	60	43	51	5	1
chr18	4974358	4974401	9	28	117	8	2
chr18	4974826	4974837	0	154	0	1	1
chr18	4976748	4976763	0	144	10	1	1
chr18	4979657	4979682	4	76	74	3	1
chr18	4979748	4979759	0	148	6	1	1
chr18	4983007	4983022	2	122	30	3	1
chr18	4983102	4983113	8	136	10	6	1
chr18	4983256	4983279	82	52	20	3	1
chr18	4988919	4988930	0	146	8	1	1
chr18	4988938	4988949	0	147	7	1	1
chr18	4989477	4989492	0	113	41	1	1
chr18	4995051	4995068	0	134	20	1	1
chr18	4996255	4996266	0	151	3	1	1
chr18	5000104	5000145	6	36	112	4	1
chr18	5001530	5001585	0	114	40	1	1
chr18	5005458	5005478	0	143	11	1	1
chr18	5006760	5006771	0	135	19	1	1
chr18	5007085	5007096	0	133	21	1	1
chr18	5007599	5007612	1	135	18	2	1
chr18	5011337	5011351	0	137	17	1	1
chr18	5011852	5011863	0	135	19	1	1
chr18	5015084	5015095	0	146	8	1	1
chr18	5015630	5015653	0	143	11	1	1
chr18	5018640	5018654	0	148	6	1	1
chr18	5023168	5023203	3	56	95	3	1
chr18	5024709	5024724	0	149	5	1	1
chr18	5026886	5026897	0	107	47	1	1
chr18	5026938	5026951	0	80	74	1	1
chr18	5027033	5027047	0	55	99	1	1
chr18	5027056	5027295	2	1	151	3	1
chr18	5029290	5029301	0	105	49	1	1
chr18	5029426	5029477	5	2	147	6	1
chr18	5036072	5036089	0	78	76	1	1
chr18	5036799	5036836	10	39	105	3	1
chr18	5037519	5037530	1	15	138	2	1
chr18	5039984	5039995	0	141	13	1	1
chr18	5041139	5041186	34	9	111	8	1
chr18	5041186	5041225	6	34	114	4	1
chr18	5041752	5041775	0	138	16	1	1
chr18	5044755	5044766	0	151	3	1	1
chr18	5045231	5045242	0	97	57	1	1
chr18	5045291	5045305	0	127	27	1	1
chr18	5046307	5046318	0	131	23	1	1
chr18	5049727	5049742	51	31	72	5	2
chr18	5050150	5050161	1	136	17	2	1
chr18	5050689	5050700	0	148	6	1	1
chr18	5052080	5052117	11	42	101	3	1
chr18	5053789	5053800	0	147	7	1	1
chr18	5065066	5065077	0	84	70	1	1
chr18	5065146	5065185	13	60	81	7	1
chr18	5065364	5065375	0	132	22	1	1
chr18	5065391	5065402	1	137	16	2	1
chr18	5065463	5065474	0	145	9	1	1
chr18	5065495	5065509	0	134	20	1	1
chr18	5065557	5065572	4	112	38	3	1
chr18	5065797	5065808	0	135	19	1	1
chr18	5065830	5065841	0	142	12	1	1
chr18	5067701	5067712	0	147	7	1	1
chr18	5076137	5076151	0	147	7	1	1
chr18	5076286	5076300	0	138	16	1	1
chr18	5076303	5076314	0	131	23	1	1
chr18	5076564	5076575	0	151	3	1	1
chr18	5077622	5077633	0	153	1	1	1
chr18	5084074	5084085	0	150	4	1	1
chr18	5086957	5086968	0	148	6	1	1
chr18	5090425	5090436	15	83	56	8	1
chr18	5093819	5093830	0	143	11	1	1
chr18	5097203	5097226	0	152	2	1	1
chr18	5100631	5100645	0	147	7	1	1
chr18	5101406	5101420	0	145	9	1	1
chr18	5106910	5106921	0	149	5	1	1
chr18	5108019	5108030	0	135	19	1	1
chr18	5114203	5114246	1	3	150	2	1
chr18	5114263	5114304	4	12	138	4	1
chr18	5117593	5117612	0	148	6	1	1
chr18	5117875	5117886	0	146	8	1	1
chr18	5120547	5120592	2	12	140	3	1
chr18	5125144	5125185	12	39	103	4	1
chr18	5129077	5129091	0	139	15	1	1
chr18	5131014	5131081	7	14	133	6	2
chr18	5131503	5131538	0	83	71	1	1
chr18	5135842	5135856	0	147	7	1	1
chr18	5137649	5137660	0	126	28	1	1
chr18	5137787	5137818	4	69	81	4	1
chr18	5149257	5149280	0	141	13	1	1
chr18	5153233	5153258	3	89	62	2	1
chr18	5153653	5153691	2	141	11	3	1
chr18	5154187	5154201	0	143	11	1	1
chr18	5154226	5154245	0	151	3	1	1
chr18	5154309	5154323	0	153	1	1	1
chr18	5154358	5154372	0	153	1	1	1
chr18	5155249	5155286	28	34	92	6	2
chr18	5159185	5159199	0	152	2	1	1
chr18	5160017	5160028	0	116	38	1	1
chr18	5161767	5161780	0	131	23	1	1
chr18	5161809	5161820	0	137	17	1	1
chr18	5162929	5162952	0	128	26	1	1
chr18	5165964	5165975	0	152	2	1	1
chr18	5171405	5171416	1	65	88	2	1
chr18	5171440	5171465	2	111	41	3	1
chr18	5171622	5171636	0	151	3	1	1
chr18	5172070	5172083	0	130	24	1	1
chr18	5176078	5176089	0	150	4	1	1
chr18	5179301	5179312	0	146	8	1	1
chr18	5179341	5179358	0	148	6	1	1
chr18	5179383	5179400	0	148	6	1	1
chr18	5179408	5179427	0	151	3	1	1
chr18	5179433	5179448	0	153	1	1	1
chr18	5183718	5183729	0	152	2	1	1
chr18	5184276	5184323	7	84	63	3	1
chr18	5184323	5184340	0	142	12	1	1
chr18	5184948	5184959	0	125	29	1	1
chr18	5187186	5187197	0	2	152	1	1
chr18	5188024	5188035	0	2	152	1	1
chr18	5191184	5191203	0	143	11	1	1
chr18	5195325	5195340	0	153	1	1	1
chr18	5203413	5203427	0	149	5	1	1
chr18	5203882	5203893	0	153	1	1	1
chr18	5207661	5207681	0	139	15	1	1
chr18	5211894	5211909	0	152	2	1	1
chr18	5219978	5220005	0	146	8	1	1
chr18	5227293	5227308	0	148	6	1	1
chr18	5242566	5242597	2	141	11	3	2
chr18	5243236	5243255	0	146	8	1	1
chr18	5247339	5247354	0	151	3	1	1
chr18	5248030	5248045	0	145	9	1	1
chr18	5252408	5252419	1	133	20	2	1
chr18	5253708	5253731	0	150	4	1	1
chr18	5260266	5260277	1	147	6	2	1
chr18	5260777	5260788	0	153	1	1	1
chr18	5262717	5262728	0	116	38	1	1
chr18	5262853	5262864	3	102	49	4	1
chr18	5264102	5264113	0	117	37	1	1
chr18	5264730	5264741	0	145	9	1	1
chr18	5265287	5265298	0	145	9	1	1
chr18	5267845	5267888	4	123	27	3	1
chr18	5269200	5269214	0	142	12	1	1
chr18	5269897	5269932	0	35	119	1	1
chr18	5275485	5275520	1	37	116	2	1
chr18	5278070	5278081	0	148	6	1	1
chr18	5282193	5282228	8	52	94	5	1
chr18	5282600	5282653	6	11	137	5	1
chr18	5294488	5294503	0	154	0	1	1
chr18	5295016	5295031	0	146	8	1	1
chr18	5297896	5297907	0	154	0	1	1
chr18	5300703	5300718	0	142	12	1	1
chr18	5302060	5302081	1	113	40	2	1
chr18	5302102	5302117	0	130	24	1	1
chr18	5303073	5303084	0	130	24	1	1
chr18	5308750	5308764	0	136	18	1	1
chr18	5319267	5319286	1	150	3	2	1
chr18	5320997	5321011	0	154	0	1	1
chr18	5326604	5326635	6	108	40	3	1
chr18	5328645	5328656	0	144	10	1	1
chr18	5330564	5330595	2	148	4	4	2
chr18	5334462	5334481	0	134	20	1	1
chr18	5334833	5334844	0	124	30	1	1
chr18	5336398	5336409	0	153	1	1	1
chr18	5338871	5338882	0	144	10	1	1
chr18	5339090	5339101	0	145	9	1	1
chr18	5341860	5341871	0	152	2	1	1
chr18	5341977	5341990	29	80	45	3	1
chr18	5342196	5342227	9	98	47	3	1
chr18	5343497	5343516	0	151	3	1	1
chr18	5345187	5345202	0	149	5	1	1
chr18	5346888	5346899	0	120	34	1	1
chr18	5348185	5348199	0	112	42	1	1
chr18	5351954	5351989	5	70	79	3	1
chr18	5352857	5352871	0	148	6	1	1
chr18	5355402	5355415	1	144	9	2	1
chr18	5357729	5357743	0	134	20	1	1
chr18	5358332	5358347	0	147	7	1	1
chr18	5358672	5358727	1	0	153	1	0
chr18	5360359	5360370	4	124	26	2	1
chr18	5366010	5366021	0	129	25	1	1
chr18	5368391	5368405	0	150	4	1	1
chr18	5372307	5372354	20	19	115	7	1
chr18	5372354	5372399	3	30	121	4	1
chr18	5374220	5374231	0	147	7	1	1
chr18	5376038	5376065	3	72	79	2	1
chr18	5377607	5377660	12	40	102	6	1
chr18	5377689	5377704	5	92	57	4	1
chr18	5378400	5378417	4	44	106	5	2
chr18	5379745	5379756	0	154	0	1	1
chr18	5388322	5388333	0	151	3	1	1
chr18	5392990	5393003	0	149	5	1	1
chr18	5394997	5395021	0	130	24	1	1
chr18	5395881	5395904	1	136	17	2	1
chr18	5398411	5398422	0	139	15	1	1
chr18	5398772	5398799	3	75	76	2	1
chr18	5401562	5401577	0	136	18	1	1
chr18	5401712	5401726	0	136	18	1	1
chr18	5405958	5405969	0	151	3	1	1
chr18	5406161	5406188	0	138	16	1	1
chr18	5406520	5406534	0	0	154	0	0
chr18	5409489	5409503	0	151	3	1	1
chr18	5409508	5409519	0	153	1	1	1
chr18	5414756	5414767	0	147	7	1	1
chr18	5415474	5415497	0	153	1	1	1
chr18	5415937	5415960	0	89	65	1	1
chr18	5416434	5416451	0	71	83	1	1
chr18	5421689	5421718	1	142	11	2	1
chr18	5426141	5426152	0	127	27	1	1
chr18	5427258	5427273	0	148	6	1	1
chr18	5431028	5431055	0	108	46	1	1
chr18	5431485	5431496	0	121	33	1	1
chr18	5432795	5432826	4	73	77	4	1
chr18	5433142	5433153	3	143	8	4	1
chr18	5433212	5433223	1	149	4	2	1
chr18	5433265	5433276	6	137	11	6	1
chr18	5433299	5433310	4	142	8	5	1
chr18	5433473	5433487	0	151	3	1	1
chr18	5436534	5436573	7	30	117	2	1
chr18	5438710	5438765	50	66	38	2	1
chr18	5441497	5441512	4	123	27	3	1
chr18	5445158	5445169	0	130	24	1	1
chr18	5446769	5446780	0	149	5	1	1
chr18	5448010	5448033	0	52	102	1	1
chr18	5451486	5451497	0	150	4	1	1
chr18	5455762	5455799	6	45	103	3	1
chr18	5457117	5457160	8	119	27	5	3
chr18	5457315	5457346	4	74	76	3	1
chr18	5459876	5459891	1	145	8	2	1
chr18	5459896	5459907	0	152	2	1	1
chr18	5461712	5461745	14	56	84	4	1
chr18	5461746	5461763	0	121	33	1	1
chr18	5473958	5473969	0	141	13	1	1
chr18	5482066	5482077	6	105	43	2	1
chr18	5482081	5482114	5	69	80	4	1
chr18	5483411	5483438	5	76	73	4	1
chr18	5493709	5493750	0	138	16	1	1
chr18	5498182	5498193	0	77	77	1	1
chr18	5498211	5498231	0	97	57	1	1
chr18	5499501	5499551	0	123	31	1	1
chr18	5501820	5501870	0	95	59	1	1
chr18	5502297	5502344	1	3	150	3	2
chr18	5502786	5502825	5	122	27	4	2
chr18	5504670	5504681	0	154	0	1	1
chr18	5505500	5505515	1	134	19	2	1
chr18	5507115	5507126	0	153	1	1	1
chr18	5509054	5509073	0	153	1	1	1
chr18	5511693	5511710	0	151	3	1	1
chr18	5513466	5513499	6	106	42	3	1
chr18	5515230	5515275	11	29	114	5	1
chr18	5532391	5532402	0	152	2	1	1
chr18	5541805	5541846	13	34	107	6	1
chr18	5541847	5541900	11	17	126	6	1
chr18	5543614	5543679	62	31	61	27	4
chr18	5543682	5543697	0	153	1	1	1
chr18	5543897	5543910	0	143	11	1	1
chr18	5544751	5544762	0	150	4	1	1
chr18	5546354	5546389	0	139	15	1	1
chr18	5547335	5547350	0	149	5	1	1
chr18	5552319	5552345	0	146	8	1	1
chr18	5560482	5560505	0	151	3	1	1
chr18	5563733	5563764	8	84	62	4	1
chr18	5564602	5564613	0	149	5	1	1
chr18	5568483	5568494	0	152	2	1	1
chr18	5569589	5569612	0	153	1	1	1
chr18	5591848	5591871	1	83	70	2	1
chr18	5592363	5592374	0	131	23	1	1
chr18	5592524	5592535	1	132	21	2	1
chr18	5592986	5592997	0	141	13	1	1
chr18	5593008	5593032	0	144	10	1	1
chr18	5601170	5601184	0	152	2	1	1
chr18	5604371	5604382	0	154	0	1	1
chr18	5604611	5604625	0	141	13	1	1
chr18	5605052	5605063	0	150	4	1	1
chr18	5606857	5606868	0	154	0	1	1
chr18	5607919	5607942	2	125	27	2	1
chr18	5610185	5610196	0	139	15	1	1
chr18	5611215	5611226	0	127	27	1	1
chr18	5614413	5614427	0	145	9	1	1
chr18	5615176	5615187	0	152	2	1	1
chr18	5615191	5615202	0	151	3	1	1
chr18	5615324	5615335	0	154	0	1	1
chr18	5621467	5621500	2	69	83	3	1
chr18	5624339	5624382	8	30	116	7	2
chr18	5625936	5625947	0	93	61	1	1
chr18	5627314	5627325	0	153	1	1	1
chr18	5627925	5627972	1	0	153	1	0
chr18	5627985	5627996	0	106	48	1	1
chr18	5632407	5632444	9	58	87	5	1
chr18	5638127	5638138	0	146	8	1	1
chr18	5639179	5639196	0	154	0	1	1
chr18	5639752	5639767	0	149	5	1	1
chr18	5640167	5640206	7	72	75	4	2
chr18	5641715	5641726	0	152	2	1	1
chr18	5646877	5646916	0	151	3	1	1
chr18	5648575	5648594	6	106	42	3	1
chr18	5648594	5648611	8	104	42	4	1
chr18	5653287	5653301	0	148	6	1	1
chr18	5665400	5665411	0	133	21	1	1
chr18	5666314	5666329	0	152	2	1	1
chr18	5667977	5667994	0	153	1	1	1
chr18	5668505	5668516	0	154	0	1	1
chr18	5669613	5669624	0	147	7	1	1
chr18	5670672	5670727	6	29	119	3	1
chr18	5670743	5670760	0	123	31	1	1
chr18	5671363	5671382	0	154	0	1	1
chr18	5678783	5678794	0	153	1	1	1
chr18	5678867	5678878	0	148	6	1	1
chr18	5680188	5680199	0	137	17	1	1
chr18	5682796	5682807	0	151	3	1	1
chr18	5682861	5682872	0	150	4	1	1
chr18	5685217	5685228	1	135	18	2	1
chr18	5687697	5687734	16	15	123	5	1
chr18	5687738	5687779	15	36	103	5	1
chr18	5688919	5688930	0	146	8	1	1
chr18	5689380	5689391	0	136	18	1	1
chr18	5690049	5690060	0	147	7	1	1
chr18	5692414	5692431	0	148	6	1	1
chr18	5694279	5694294	0	141	13	1	1
chr18	5699895	5699914	0	134	20	1	1
chr18	5703146	5703160	0	154	0	1	1
chr18	5703515	5703526	0	150	4	1	1
chr18	5705932	5705949	0	151	3	1	1
chr18	5706199	5706210	0	152	2	1	1
chr18	5707349	5707360	0	147	7	1	1
chr18	5719634	5719649	0	151	3	1	1
chr18	5736412	5736459	10	37	107	5	2
chr18	5737208	5737219	0	152	2	1	1
chr18	5738507	5738550	0	0	154	0	0
chr18	5742984	5742998	0	154	0	1	1
chr18	5744813	5744824	1	134	19	2	1
chr18	5747948	5747995	17	37	100	6	1
chr18	5748294	5748305	1	139	14	2	1
chr18	5758271	5758282	0	2	152	1	1
chr18	5763307	5763318	0	149	5	1	1
chr18	5765179	5765227	0	132	22	1	1
chr18	5766029	5766042	0	130	24	1	1
chr18	5768841	5768884	8	27	119	5	1
chr18	5769765	5769776	0	89	65	1	1
chr18	5772771	5772785	0	68	86	1	1
chr18	5772970	5772981	0	140	14	1	1
chr18	5778180	5778239	0	69	85	1	1
chr18	5778704	5778718	0	142	12	1	1
chr18	5783460	5783475	0	151	3	1	1
chr18	5785661	5785672	0	154	0	1	1
chr18	5786006	5786020	0	150	4	1	1
chr18	5790963	5790977	0	91	63	1	1
chr18	5794170	5794181	0	129	25	1	1
chr18	5804140	5804166	0	139	15	2	2
chr18	5810732	5810743	0	152	2	1	1
chr18	5811358	5811381	2	143	9	2	1
chr18	5812723	5812770	3	11	140	2	1
chr18	5813676	5813691	1	149	4	2	1
chr18	5814876	5814921	10	22	122	5	2
chr18	5819183	5819198	0	151	3	1	1
chr18	5820181	5820192	0	142	12	1	1
chr18	5823797	5823811	0	151	3	1	1
chr18	5824133	5824144	0	140	14	1	1
chr18	5830322	5830366	3	72	79	2	1
chr18	5830402	5830425	0	150	4	1	1
chr18	5833527	5833538	0	142	12	1	1
chr18	5835272	5835315	5	27	122	4	2
chr18	5840767	5840822	4	86	64	6	3
chr18	5841953	5841964	1	130	23	2	1
chr18	5841981	5841992	0	136	18	1	1
chr18	5842024	5842035	3	138	13	4	1
chr18	5842133	5842144	0	154	0	1	1
chr18	5842866	5842880	0	146	8	1	1
chr18	5843113	5843132	0	31	123	1	1
chr18	5843145	5843156	0	25	129	1	1
chr18	5843568	5843619	3	128	23	3	2
chr18	5844396	5844437	9	48	97	6	2
chr18	5844468	5844479	0	138	16	1	1
chr18	5844694	5844705	0	142	12	1	1
chr18	5845715	5845735	0	149	5	1	1
chr18	5853313	5853358	11	36	107	4	1
chr18	5856769	5856780	0	131	23	1	1
chr18	5858076	5858087	0	147	7	1	1
chr18	5858284	5858298	0	113	41	1	1
chr18	5864300	5864337	7	51	96	5	3
chr18	5865365	5865394	4	62	88	3	1
chr18	5865449	5865504	6	30	118	3	1
chr18	5867155	5867166	0	139	15	1	1
chr18	5878984	5879043	0	0	154	0	0
chr18	5879502	5879545	6	21	127	4	1
chr18	5879731	5879750	0	154	0	1	1
chr18	5888814	5888825	0	150	4	1	1
chr18	5893645	5893656	0	151	3	1	1
chr18	5902812	5902823	0	109	45	1	1
chr18	5904280	5904299	0	144	10	1	1
chr18	5910374	5910387	1	128	25	2	1
chr18	5915490	5915501	0	152	2	1	1
chr18	5924123	5924146	1	151	2	2	1
chr18	5927932	5927945	1	39	114	2	1
