chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr12	4034523	4034554	9	92	53	5	2
chr12	4035057	4035116	14	68	72	6	3
chr12	4036038	4036049	0	150	4	1	1
chr12	4036821	4036840	0	145	9	1	1
chr12	4039187	4039248	2	0	152	2	0
chr12	4040394	4040413	0	149	5	1	1
chr12	4046429	4046454	7	37	110	4	1
chr12	4047886	4047897	0	148	6	1	1
chr12	4049112	4049131	2	122	30	2	1
chr12	4050050	4050070	0	142	12	1	1
chr12	4050390	4050415	2	112	40	2	1
chr12	4051950	4051967	0	116	38	1	1
chr12	4052158	4052169	0	148	6	1	1
chr12	4052319	4052352	15	40	99	7	1
chr12	4052361	4052398	10	31	113	3	1
chr12	4054267	4054281	0	132	22	1	1
chr12	4054708	4054719	0	77	77	1	1
chr12	4054776	4054803	0	147	7	1	1
chr12	4056950	4056964	0	147	7	1	1
chr12	4057218	4057231	0	146	8	1	1
chr12	4057987	4058002	5	130	19	4	1
chr12	4058042	4058055	2	123	29	3	1
chr12	4058093	4058106	1	138	15	2	1
chr12	4058144	4058157	2	136	16	3	1
chr12	4058217	4058232	0	128	26	1	1
chr12	4061587	4061598	0	142	12	1	1
chr12	4062329	4062384	3	12	139	4	1
chr12	4063560	4063603	10	15	129	4	1
chr12	4066676	4066693	0	152	2	1	1
chr12	4066967	4066978	0	151	3	1	1
chr12	4067732	4067743	7	101	46	3	1
chr12	4067743	4067778	7	59	88	3	1
chr12	4069807	4069818	0	129	25	1	1
chr12	4072325	4072336	0	153	1	1	1
chr12	4072467	4072494	0	149	5	1	1
chr12	4076325	4076352	0	138	16	1	1
chr12	4076671	4076682	0	142	12	1	1
chr12	4078202	4078213	0	150	4	1	1
chr12	4079608	4079647	8	36	110	3	1
chr12	4080206	4080247	9	26	119	4	1
chr12	4081436	4081463	8	86	60	4	1
chr12	4084074	4084105	4	83	67	3	1
chr12	4085037	4085048	0	109	45	1	1
chr12	4088397	4088408	0	142	12	1	1
chr12	4089408	4089432	13	118	23	3	1
chr12	4089479	4089493	3	18	133	2	1
chr12	4089535	4089554	2	125	27	2	1
chr12	4089895	4089910	0	124	30	1	1
chr12	4092625	4092658	10	82	62	5	1
chr12	4093349	4093368	1	144	9	2	1
chr12	4093563	4093584	1	110	43	2	1
chr12	4094441	4094460	0	150	4	1	1
chr12	4096786	4096797	0	74	80	1	1
chr12	4101832	4101843	0	132	22	1	1
chr12	4105721	4105782	2	1	151	3	1
chr12	4107250	4107261	0	151	3	1	1
chr12	4108882	4108901	0	122	32	1	1
chr12	4113811	4113826	0	151	3	1	1
chr12	4114067	4114084	2	46	106	2	1
chr12	4114212	4114236	1	79	74	2	1
chr12	4115136	4115147	0	110	44	1	1
chr12	4115416	4115427	0	111	43	1	1
chr12	4116878	4116889	0	154	0	1	1
chr12	4117121	4117158	7	58	89	4	2
chr12	4117318	4117337	1	145	8	2	1
chr12	4119208	4119239	10	82	62	4	1
chr12	4119342	4119373	11	74	69	7	1
chr12	4120296	4120313	1	89	64	2	1
chr12	4120521	4120538	0	145	9	1	1
chr12	4120759	4120770	0	80	74	1	1
chr12	4123257	4123272	1	111	42	2	1
chr12	4125371	4125382	0	83	71	1	1
chr12	4125668	4125682	0	126	28	1	1
chr12	4126501	4126524	0	144	10	1	1
chr12	4129410	4129439	4	56	94	3	1
chr12	4131692	4131716	0	44	110	2	2
chr12	4131716	4131731	0	38	116	1	1
chr12	4134956	4134967	0	150	4	1	1
chr12	4136141	4136156	0	19	135	1	1
chr12	4136396	4136411	0	141	13	1	1
chr12	4139085	4139100	1	138	15	2	1
chr12	4140357	4140406	2	85	67	3	1
chr12	4142344	4142367	0	115	39	1	1
chr12	4142922	4142933	0	129	25	1	1
chr12	4143060	4143111	10	81	63	4	2
chr12	4144911	4144922	0	143	11	1	1
chr12	4146378	4146389	0	127	27	1	1
chr12	4147663	4147682	0	145	9	1	1
chr12	4147994	4148008	0	135	19	1	1
chr12	4150034	4150051	0	145	9	1	1
chr12	4151833	4151844	0	67	87	1	1
chr12	4151850	4151885	13	51	90	3	1
chr12	4154071	4154100	0	105	49	1	1
chr12	4154187	4154198	0	130	24	1	1
chr12	4154227	4154265	2	115	37	3	1
chr12	4155868	4155879	0	81	73	1	1
chr12	4155996	4156031	9	42	103	3	1
chr12	4157044	4157055	0	137	17	1	1
chr12	4158555	4158590	10	39	105	4	1
chr12	4163883	4163894	0	114	40	1	1
chr12	4164200	4164231	2	144	8	3	1
chr12	4164389	4164400	0	145	9	1	1
chr12	4164862	4164877	0	95	59	1	1
chr12	4165709	4165760	21	41	92	5	2
chr12	4165762	4165801	14	8	132	5	1
chr12	4165971	4165982	0	133	21	1	1
chr12	4166178	4166189	0	108	46	1	1
chr12	4168537	4168556	0	134	20	1	1
chr12	4169016	4169043	7	99	48	4	1
chr12	4176603	4176650	2	15	137	2	1
chr12	4177805	4177822	1	119	34	2	1
chr12	4181817	4181828	0	133	21	1	1
chr12	4183805	4183832	4	60	90	5	2
chr12	4195380	4195391	2	111	41	2	1
chr12	4196511	4196522	0	118	36	1	1
chr12	4197400	4197423	0	122	32	1	1
chr12	4197615	4197634	1	122	31	2	1
chr12	4202905	4202920	0	91	63	1	1
chr12	4204692	4204707	0	106	48	1	1
chr12	4205382	4205397	0	134	20	1	1
chr12	4207426	4207440	0	118	36	1	1
chr12	4207448	4207462	0	127	27	1	1
chr12	4207683	4207707	0	143	11	1	1
chr12	4208063	4208074	0	139	15	1	1
chr12	4211047	4211058	0	132	22	1	1
chr12	4216141	4216156	0	147	7	1	1
chr12	4217819	4217830	0	135	19	1	1
chr12	4222683	4222694	0	150	4	1	1
chr12	4225395	4225406	0	110	44	1	1
chr12	4228738	4228782	0	143	11	1	1
chr12	4231178	4231192	0	138	16	1	1
chr12	4232252	4232263	0	103	51	1	1
chr12	4232847	4232858	0	130	24	1	1
chr12	4239029	4239040	0	91	63	1	1
chr12	4240695	4240756	1	0	153	1	0
chr12	4240790	4240801	0	104	50	1	1
chr12	4246827	4246870	5	23	126	4	2
chr12	4247317	4247331	0	153	1	1	1
chr12	4250372	4250391	0	136	18	1	1
chr12	4251654	4251683	0	72	82	1	1
chr12	4254491	4254502	0	137	17	1	1
chr12	4256218	4256259	13	33	108	4	1
chr12	4256260	4256287	4	116	34	4	1
chr12	4257315	4257329	0	149	5	1	1
chr12	4258197	4258211	0	111	43	1	1
chr12	4261344	4261373	11	70	73	3	1
chr12	4262771	4262785	2	123	29	3	1
chr12	4263863	4263878	0	95	59	1	1
chr12	4264731	4264742	0	113	41	1	1
chr12	4270078	4270089	0	142	12	1	1
chr12	4272257	4272276	0	134	20	1	1
chr12	4273033	4273052	0	121	33	1	1
chr12	4275716	4275731	0	143	11	1	1
chr12	4276400	4276414	0	60	94	1	1
chr12	4276422	4276454	0	55	99	1	1
chr12	4276473	4276502	2	95	57	3	1
chr12	4276766	4276817	11	124	19	5	1
chr12	4276942	4276957	39	105	10	3	1
chr12	4277096	4277119	1	108	45	2	1
chr12	4278445	4278456	0	143	11	1	1
chr12	4280653	4280668	0	147	7	1	1
chr12	4281706	4281720	0	152	2	1	1
chr12	4281727	4281742	0	154	0	1	1
chr12	4282082	4282105	9	99	46	4	2
chr12	4282113	4282128	0	106	48	1	1
chr12	4283217	4283234	2	113	39	2	1
chr12	4289309	4289320	0	138	16	1	1
chr12	4291577	4291588	0	118	36	1	1
chr12	4291856	4291867	1	76	77	2	1
chr12	4293277	4293322	10	26	118	3	1
chr12	4295753	4295764	0	135	19	1	1
chr12	4296054	4296065	0	148	6	1	1
chr12	4300962	4301001	1	136	17	3	2
chr12	4301215	4301230	2	68	84	2	1
chr12	4303123	4303134	5	131	18	2	1
chr12	4304067	4304098	7	141	6	4	2
chr12	4304879	4304890	0	146	8	1	1
chr12	4306376	4306407	0	143	11	1	1
chr12	4310500	4310511	0	52	102	1	1
chr12	4314286	4314300	0	148	6	1	1
chr12	4316402	4316413	0	126	28	1	1
chr12	4317624	4317638	0	100	54	1	1
chr12	4318110	4318145	6	69	79	4	1
chr12	4319707	4319716	0	64	90	1	1
chr12	4319747	4319762	0	132	22	1	1
chr12	4323671	4323682	0	152	2	1	1
chr12	4326216	4326227	0	145	9	1	1
chr12	4327611	4327622	0	127	27	1	1
chr12	4337231	4337242	0	147	7	1	1
chr12	4337414	4337425	0	148	6	1	1
chr12	4343404	4343415	0	144	10	1	1
chr12	4344594	4344608	0	141	13	1	1
chr12	4346801	4346838	7	50	97	3	1
chr12	4346852	4346863	0	143	11	1	1
chr12	4349434	4349445	1	129	24	2	1
chr12	4355844	4355881	15	40	99	5	2
chr12	4365358	4365377	0	122	32	1	1
chr12	4368862	4368873	0	129	25	1	1
chr12	4370480	4370491	0	128	26	1	1
chr12	4371309	4371328	0	150	4	1	1
chr12	4372684	4372697	15	83	56	4	1
chr12	4372702	4372733	11	53	90	4	1
chr12	4376497	4376511	0	146	8	1	1
chr12	4380410	4380430	0	131	23	1	1
chr12	4383460	4383473	0	129	25	1	1
chr12	4384603	4384626	2	137	15	2	1
chr12	4386946	4386963	0	140	14	1	1
chr12	4387269	4387280	0	153	1	1	1
chr12	4387947	4387962	0	131	23	1	1
chr12	4388425	4388450	6	102	46	4	1
chr12	4389020	4389051	1	152	1	2	1
chr12	4390424	4390439	0	151	3	1	1
chr12	4390700	4390731	2	78	74	3	1
chr12	4392549	4392560	0	138	16	1	1
chr12	4395981	4395998	0	153	1	1	1
chr12	4397937	4397948	1	143	10	2	1
chr12	4397958	4397981	3	99	52	3	2
chr12	4398940	4398953	0	109	45	1	1
chr12	4399190	4399201	0	138	16	1	1
chr12	4400614	4400633	1	101	52	2	1
chr12	4400651	4400682	1	55	98	2	1
chr12	4402245	4402256	0	143	11	1	1
chr12	4402505	4402568	11	25	118	8	2
chr12	4404124	4404159	32	34	88	5	1
chr12	4404540	4404559	0	144	10	1	1
chr12	4409056	4409067	0	133	21	1	1
chr12	4410165	4410180	9	122	23	4	1
chr12	4410795	4410810	0	152	2	1	1
chr12	4411023	4411034	0	151	3	1	1
chr12	4412167	4412181	0	142	12	1	1
chr12	4412302	4412313	0	108	46	1	1
chr12	4412674	4412697	3	108	43	3	1
chr12	4412697	4412708	1	144	9	2	1
chr12	4414262	4414281	0	145	9	1	1
chr12	4416564	4416575	0	141	13	1	1
chr12	4418312	4418323	0	135	19	1	1
chr12	4419232	4419267	2	145	7	2	1
chr12	4419732	4419743	0	145	9	1	1
chr12	4421852	4421897	13	14	127	5	1
chr12	4421897	4421912	2	126	26	3	1
chr12	4422504	4422519	0	153	1	1	1
chr12	4423821	4423832	0	142	12	1	1
chr12	4425258	4425272	0	147	7	1	1
chr12	4425778	4425807	0	152	2	1	1
chr12	4427563	4427606	6	84	64	3	1
chr12	4427643	4427702	9	37	108	6	2
chr12	4427776	4427803	7	84	63	7	2
chr12	4428711	4428722	0	144	10	1	1
chr12	4432174	4432185	0	142	12	1	1
chr12	4432430	4432443	1	128	25	2	1
chr12	4438387	4438398	0	152	2	1	1
chr12	4438909	4438936	0	136	18	1	1
chr12	4441123	4441146	0	90	64	1	1
chr12	4441296	4441315	0	146	8	1	1
chr12	4442111	4442122	0	91	63	1	1
chr12	4442183	4442214	0	103	51	1	1
chr12	4444510	4444536	5	126	23	3	1
chr12	4445215	4445265	0	143	11	1	1
chr12	4447173	4447188	1	130	23	2	1
chr12	4447731	4447745	0	143	11	1	1
chr12	4447750	4447761	0	146	8	1	1
chr12	4448115	4448126	0	152	2	1	1
chr12	4450531	4450554	2	126	26	2	1
chr12	4452061	4452072	0	142	12	1	1
chr12	4459440	4459451	2	135	17	2	1
chr12	4459475	4459486	0	135	19	1	1
chr12	4460425	4460468	6	106	42	5	2
chr12	4461076	4461087	0	129	25	1	1
chr12	4461406	4461421	0	147	7	1	1
chr12	4462104	4462133	5	104	45	3	1
chr12	4462703	4462742	7	60	87	5	1
chr12	4463570	4463584	1	150	3	2	1
chr12	4471241	4471256	0	146	8	1	1
chr12	4472361	4472372	0	152	2	1	1
chr12	4472554	4472599	6	30	118	5	1
chr12	4475898	4475917	1	132	21	2	1
chr12	4476780	4476791	0	104	50	1	1
chr12	4476897	4476914	0	59	95	1	1
chr12	4480931	4480950	1	151	2	2	1
chr12	4481361	4481372	0	137	17	1	1
chr12	4487164	4487175	0	149	5	1	1
chr12	4487903	4487914	1	104	49	2	1
chr12	4488299	4488310	0	154	0	1	1
chr12	4489426	4489445	0	149	5	1	1
chr12	4490895	4490906	0	126	28	1	1
chr12	4492687	4492716	1	130	23	2	1
chr12	4493965	4493998	9	66	79	3	1
chr12	4500480	4500491	0	135	19	1	1
chr12	4500507	4500522	0	119	35	1	1
chr12	4500906	4500917	0	153	1	1	1
chr12	4502873	4502904	0	0	154	0	0
chr12	4503686	4503701	1	108	45	2	1
chr12	4505845	4505856	0	145	9	1	1
chr12	4506100	4506134	2	139	13	4	2
chr12	4507903	4507926	0	132	22	1	1
chr12	4509129	4509362	0	0	154	0	0
chr12	4510541	4510585	7	78	69	4	1
chr12	4510598	4510612	0	123	31	1	1
chr12	4512338	4512349	0	137	17	1	1
chr12	4512631	4512648	0	132	22	1	1
chr12	4512903	4512938	3	33	118	2	1
chr12	4515003	4515014	0	146	8	1	1
chr12	4518538	4518614	63	27	64	9	1
chr12	4519721	4519755	0	140	14	1	1
chr12	4520196	4520213	0	147	7	1	1
chr12	4520598	4520629	0	129	25	1	1
chr12	4523655	4523669	0	123	31	1	1
chr12	4526247	4526258	0	150	4	1	1
chr12	4529098	4529109	0	130	24	1	1
chr12	4529109	4529120	0	134	20	1	1
chr12	4529133	4529146	1	127	26	2	1
chr12	4531395	4531420	0	105	49	1	1
chr12	4531880	4531891	1	140	13	2	1
chr12	4533041	4533080	7	33	114	4	1
chr12	4535330	4535377	7	21	126	5	2
chr12	4536562	4536586	1	91	62	2	1
chr12	4536823	4536870	2	0	152	2	0
chr12	4537716	4537747	0	149	5	1	1
chr12	4537879	4537890	0	152	2	1	1
chr12	4545168	4545231	5	70	79	6	4
chr12	4545916	4545931	0	147	7	1	1
chr12	4548860	4548871	0	139	15	1	1
chr12	4551273	4551310	13	46	95	3	1
chr12	4551750	4551767	0	148	6	1	1
chr12	4553343	4553357	1	109	44	2	1
chr12	4555352	4555363	0	145	9	1	1
chr12	4556203	4556218	0	109	45	1	1
chr12	4556583	4556622	0	0	154	0	0
chr12	4557467	4557478	0	141	13	1	1
chr12	4562234	4562245	0	137	17	1	1
chr12	4562676	4562703	7	80	67	5	1
chr12	4563593	4563636	4	41	109	5	2
chr12	4565406	4565417	0	139	15	1	1
chr12	4566930	4566989	0	128	26	1	1
chr12	4569583	4569632	3	92	59	4	2
chr12	4571213	4571224	0	100	54	1	1
chr12	4573475	4573494	0	150	4	1	1
chr12	4575065	4575108	10	17	127	5	1
chr12	4576108	4576127	2	123	29	2	1
chr12	4577242	4577259	0	154	0	1	1
chr12	4578117	4578146	1	151	2	2	1
chr12	4578503	4578532	1	103	50	2	1
chr12	4578547	4578561	0	131	23	1	1
chr12	4578564	4578623	6	104	44	3	1
chr12	4579860	4579871	0	140	14	1	1
chr12	4580277	4580292	2	95	57	2	1
chr12	4580382	4580401	0	105	49	1	1
chr12	4580598	4580609	0	102	52	1	1
chr12	4583237	4583260	5	95	54	3	1
chr12	4586734	4586745	0	148	6	1	1
chr12	4588323	4588337	0	151	3	1	1
chr12	4592460	4592481	2	87	65	3	1
chr12	4593125	4593136	0	128	26	1	1
chr12	4593282	4593293	0	132	22	1	1
chr12	4593447	4593458	0	124	30	1	1
chr12	4593631	4593642	0	112	42	1	1
chr12	4594685	4594712	8	95	51	4	2
chr12	4597372	4597386	0	153	1	1	1
chr12	4599088	4599102	0	152	2	1	1
chr12	4600555	4600574	0	124	30	1	1
chr12	4601298	4601309	0	151	3	1	1
chr12	4601794	4601805	0	154	0	1	1
chr12	4602526	4602537	0	153	1	1	1
chr12	4603552	4603571	0	151	3	1	1
chr12	4603581	4603592	0	148	6	1	1
chr12	4604083	4604094	1	99	54	2	1
chr12	4613828	4613839	0	145	9	1	1
chr12	4615336	4615351	0	149	5	1	1
chr12	4622134	4622145	0	145	9	1	1
chr12	4622829	4622843	0	154	0	1	1
chr12	4625317	4625328	0	143	11	1	1
chr12	4634061	4634085	0	150	4	1	1
chr12	4636074	4636085	0	101	53	1	1
chr12	4642765	4642779	0	55	99	1	1
chr12	4642824	4642835	0	90	64	1	1
chr12	4643025	4643036	0	52	102	1	1
chr12	4643165	4643184	1	31	122	2	1
chr12	4643184	4643213	17	60	77	6	1
chr12	4643214	4643249	12	55	87	6	1
chr12	4645080	4645095	1	144	9	2	1
chr12	4645430	4645471	12	23	119	4	1
chr12	4645985	4645996	0	151	3	1	1
chr12	4646904	4646993	2	0	152	2	0
chr12	4648857	4648911	4	80	70	4	2
chr12	4649491	4649502	0	154	0	1	1
chr12	4649608	4649643	7	57	90	5	2
chr12	4653348	4653359	0	146	8	1	1
chr12	4658696	4658719	0	149	5	1	1
chr12	4659834	4659869	6	47	101	3	1
chr12	4663731	4663744	0	3	151	1	1
chr12	4664967	4664994	2	104	48	2	1
chr12	4665856	4665867	0	145	9	1	1
chr12	4669493	4669504	0	146	8	1	1
chr12	4671849	4671890	6	26	122	5	1
chr12	4680491	4680505	0	142	12	1	1
chr12	4682504	4682568	0	14	140	2	2
chr12	4689103	4689114	0	114	40	1	1
chr12	4694045	4694056	0	67	87	1	1
chr12	4695711	4695738	0	59	95	1	1
chr12	4696183	4696194	0	59	95	1	1
chr12	4698049	4698063	0	137	17	1	1
chr12	4701584	4701598	0	117	37	1	1
chr12	4702624	4702635	0	143	11	1	1
chr12	4717021	4717038	0	140	14	1	1
chr12	4717055	4717066	4	115	35	3	1
chr12	4717067	4717086	2	103	49	3	1
chr12	4723891	4723906	0	151	3	1	1
chr12	4726588	4726599	0	153	1	1	1
chr12	4729673	4729718	0	0	154	0	0
chr12	4729806	4729817	0	66	88	1	1
chr12	4730688	4730703	1	128	25	2	1
chr12	4734086	4734109	1	148	5	2	1
chr12	4734314	4734343	1	138	15	2	1
chr12	4734369	4734392	2	136	16	3	1
chr12	4734394	4734411	1	147	6	2	1
chr12	4734415	4734438	11	125	18	3	1
chr12	4734493	4734532	12	116	26	6	1
chr12	4737635	4737646	0	115	39	1	1
chr12	4741781	4741792	0	139	15	1	1
chr12	4742795	4742826	7	134	13	3	2
chr12	4744539	4744556	0	126	28	1	1
chr12	4746688	4746699	0	151	3	1	1
chr12	4748569	4748612	10	27	117	5	1
chr12	4748657	4748668	0	154	0	1	1
chr12	4748692	4748731	7	136	11	4	3
chr12	4750580	4750604	0	146	8	1	1
chr12	4750813	4750828	0	141	13	1	1
chr12	4756523	4756537	0	150	4	1	1
chr12	4761701	4761712	0	126	28	1	1
chr12	4761776	4761791	0	131	23	1	1
chr12	4762449	4762472	0	149	5	1	1
chr12	4765587	4765598	18	96	40	3	1
chr12	4765603	4765618	2	122	30	3	1
chr12	4767669	4767684	0	152	2	1	1
chr12	4768012	4768027	0	149	5	1	1
chr12	4768253	4768264	0	140	14	1	1
chr12	4770538	4770559	2	117	35	3	1
chr12	4771386	4771403	0	140	14	1	1
chr12	4773354	4773369	0	151	3	1	1
chr12	4774284	4774295	0	123	31	1	1
chr12	4774318	4774331	41	7	106	4	1
chr12	4774917	4774936	0	152	2	1	1
chr12	4775432	4775443	0	140	14	1	1
chr12	4776049	4776060	0	142	12	1	1
chr12	4777109	4777124	0	134	20	1	1
chr12	4780743	4780770	0	75	79	1	1
chr12	4785682	4785693	0	140	14	1	1
chr12	4795389	4795420	50	3	101	12	1
chr12	4795853	4795876	3	103	48	4	1
chr12	4799553	4799567	0	131	23	1	1
chr12	4811652	4811663	0	141	13	1	1
chr12	4812409	4812420	0	141	13	1	1
chr12	4813614	4813627	0	109	45	1	1
chr12	4816129	4816140	0	140	14	1	1
chr12	4816150	4816161	0	139	15	1	1
chr12	4822033	4822044	0	145	9	1	1
chr12	4823305	4823316	0	137	17	1	1
chr12	4825438	4825491	0	0	154	0	0
chr12	4825568	4825617	7	0	147	2	0
chr12	4825694	4825749	2	0	152	2	0
chr12	4832675	4832686	0	104	50	1	1
chr12	4836509	4836520	0	133	21	1	1
chr12	4838437	4838448	0	131	23	1	1
chr12	4838866	4838879	3	130	21	3	1
chr12	4842194	4842205	0	141	13	1	1
chr12	4842718	4842733	0	129	25	1	1
chr12	4843461	4843476	1	125	28	2	1
chr12	4843936	4843963	8	65	81	3	1
chr12	4844816	4844830	0	95	59	1	1
chr12	4845009	4845020	0	66	88	1	1
chr12	4845047	4845066	0	142	12	1	1
chr12	4845066	4845077	0	120	34	1	1
chr12	4845551	4845582	0	140	14	2	2
chr12	4848419	4848430	1	140	13	2	1
chr12	4849578	4849621	3	127	24	4	2
chr12	4852236	4852279	7	12	135	4	1
chr12	4852385	4852400	0	141	13	1	1
chr12	4852895	4852910	0	119	35	1	1
chr12	4853098	4853112	0	22	132	1	1
chr12	4853451	4853466	1	126	27	2	1
chr12	4854631	4854652	1	24	129	2	1
chr12	4855762	4855781	0	71	83	1	1
chr12	4856090	4856117	1	90	63	2	1
chr12	4856598	4856621	1	118	35	2	1
chr12	4858078	4858089	0	142	12	1	1
chr12	4859234	4859245	0	102	52	1	1
chr12	4859563	4859574	0	134	20	1	1
chr12	4860624	4860635	0	146	8	1	1
chr12	4861124	4861144	0	139	15	1	1
chr12	4865033	4865086	5	4	145	4	2
chr12	4867504	4867549	2	15	137	2	1
chr12	4868058	4868069	0	136	18	1	1
chr12	4868493	4868504	0	149	5	1	1
chr12	4870324	4870335	0	108	46	1	1
chr12	4873413	4873427	0	146	8	1	1
chr12	4875308	4875322	0	136	18	1	1
chr12	4875622	4875633	0	142	12	1	1
chr12	4881064	4881078	1	124	29	2	1
chr12	4881520	4881535	0	139	15	1	1
chr12	4881895	4881909	0	140	14	1	1
chr12	4885122	4885136	0	130	24	1	1
chr12	4886597	4886652	2	109	43	2	1
chr12	4886969	4886980	0	142	12	1	1
chr12	4891118	4891157	1	134	19	2	1
chr12	4893373	4893387	0	144	10	1	1
chr12	4894255	4894266	0	142	12	1	1
chr12	4894277	4894288	0	141	13	1	1
chr12	4894683	4894706	0	124	30	1	1
chr12	4896256	4896267	0	112	42	1	1
chr12	4896389	4896400	0	59	95	1	1
chr12	4897003	4897014	0	151	3	1	1
chr12	4897962	4897977	1	116	37	2	1
chr12	4901041	4901060	0	144	10	1	1
chr12	4901177	4901188	0	149	5	1	1
chr12	4901251	4901262	0	141	13	1	1
chr12	4901279	4901293	0	134	20	1	1
chr12	4901502	4901513	0	66	88	1	1
chr12	4902361	4902375	0	104	50	1	1
chr12	4905054	4905065	0	144	10	1	1
chr12	4906403	4906414	0	145	9	1	1
chr12	4907143	4907167	0	95	59	1	1
chr12	4909221	4909240	1	108	45	2	1
chr12	4909970	4909989	3	26	125	3	1
chr12	4911295	4911306	0	135	19	1	1
chr12	4913893	4913912	10	30	114	5	2
chr12	4916030	4916044	1	69	84	2	1
chr12	4918358	4918373	0	117	37	1	1
chr12	4921395	4921412	1	122	31	2	1
chr12	4922916	4922927	0	153	1	1	1
chr12	4924236	4924255	1	96	57	2	1
chr12	4925972	4925987	0	96	58	1	1
chr12	4926332	4926367	2	34	118	3	1
chr12	4930173	4930216	4	81	69	3	2
chr12	4931539	4931553	0	147	7	1	1
chr12	4932018	4932029	0	116	38	1	1
chr12	4933054	4933089	0	12	142	1	1
chr12	4933138	4933169	1	23	130	2	1
chr12	4933480	4933513	9	57	88	4	1
chr12	4937036	4937051	0	128	26	1	1
chr12	4938039	4938074	1	144	9	2	1
chr12	4938443	4938454	0	154	0	1	1
chr12	4942308	4942322	0	148	6	1	1
chr12	4942348	4942359	0	142	12	1	1
chr12	4942517	4942548	0	140	14	1	1
chr12	4945241	4945252	0	143	11	1	1
chr12	4945632	4945651	0	147	7	1	1
chr12	4947200	4947211	0	142	12	1	1
chr12	4947435	4947450	0	142	12	1	1
chr12	4950346	4950357	0	126	28	1	1
chr12	4950496	4950507	0	121	33	1	1
chr12	4951545	4951556	0	127	27	1	1
chr12	4954977	4954996	0	151	3	1	1
chr12	4955065	4955076	0	151	3	1	1
chr12	4955747	4955758	0	146	8	1	1
chr12	4955760	4955771	0	148	6	1	1
chr12	4957701	4957710	0	76	78	1	1
chr12	4958598	4958613	0	137	17	1	1
chr12	4960568	4960582	0	139	15	1	1
chr12	4960656	4960667	0	69	85	1	1
chr12	4961800	4961823	1	144	9	2	1
chr12	4965044	4965078	0	94	60	1	1
chr12	4966027	4966054	3	87	64	4	1
chr12	4966372	4966391	0	152	2	1	1
chr12	4971824	4971855	0	152	2	1	1
chr12	4976937	4976960	0	149	5	1	1
chr12	4977856	4977867	1	143	10	2	1
chr12	4977878	4977889	0	120	34	1	1
chr12	4979401	4979412	0	132	22	1	1
chr12	4981745	4981756	0	142	12	1	1
chr12	4983621	4983632	0	125	29	1	1
chr12	4984774	4984785	0	116	38	1	1
chr12	4987059	4987073	1	152	1	2	1
chr12	4987952	4987963	0	148	6	1	1
chr12	4988269	4988280	0	149	5	1	1
chr12	4989341	4989352	0	147	7	1	1
chr12	4989830	4989854	0	122	32	1	1
chr12	4996971	4996982	0	152	2	1	1
chr12	4997869	4997880	0	136	18	1	1
chr12	5009028	5009039	0	150	4	1	1
chr12	5009339	5009350	0	130	24	1	1
chr12	5010016	5010027	0	140	14	1	1
chr12	5012175	5012186	0	152	2	1	1
chr12	5013009	5013020	2	110	42	3	1
chr12	5013497	5013510	0	146	8	1	1
chr12	5014724	5014735	0	153	1	1	1
chr12	5015352	5015389	3	32	119	3	1
chr12	5015849	5015932	0	0	154	0	0
chr12	5015944	5015983	2	61	91	2	1
chr12	5016715	5016726	0	143	11	1	1
chr12	5017481	5017492	0	131	23	1	1
chr12	5019901	5019928	25	70	59	4	2
chr12	5021569	5021596	0	140	14	1	1
chr12	5026076	5026095	0	130	24	1	1
chr12	5026677	5026718	10	37	107	4	1
chr12	5027892	5027903	0	129	25	1	1
chr12	5028215	5028234	0	149	5	1	1
chr12	5029024	5029035	0	144	10	1	1
chr12	5031039	5031053	0	149	5	1	1
chr12	5032395	5032406	0	135	19	1	1
chr12	5033404	5033451	14	9	131	7	2
chr12	5034857	5034868	0	137	17	1	1
chr12	5036278	5036302	0	141	13	1	1
chr12	5042624	5042635	0	136	18	1	1
chr12	5043689	5043700	0	136	18	1	1
chr12	5044157	5044168	0	144	10	1	1
chr12	5048944	5048955	0	125	29	1	1
chr12	5053150	5053163	1	115	38	2	1
chr12	5065734	5065760	0	146	8	1	1
chr12	5069401	5069424	0	148	6	1	1
chr12	5071183	5071226	8	18	128	3	1
chr12	5074590	5074604	0	152	2	1	1
chr12	5076512	5076553	0	103	51	1	1
chr12	5076950	5076997	2	14	138	3	1
chr12	5079990	5080005	0	137	17	1	1
chr12	5082576	5082587	0	142	12	1	1
chr12	5087809	5087820	0	144	10	1	1
chr12	5091641	5091655	0	133	21	1	1
chr12	5093351	5093382	7	92	55	4	2
chr12	5097148	5097199	4	9	141	4	1
chr12	5099435	5099472	10	43	101	3	1
chr12	5099516	5099530	0	146	8	1	1
chr12	5100660	5100674	0	150	4	1	1
chr12	5103056	5103070	0	107	47	1	1
chr12	5107742	5107753	0	138	16	1	1
chr12	5110136	5110153	0	149	5	1	1
chr12	5110155	5110166	1	150	3	2	1
chr12	5113003	5113032	10	92	52	6	2
chr12	5116322	5116341	0	154	0	1	1
chr12	5118579	5118593	0	127	27	1	1
chr12	5118596	5118607	0	104	50	1	1
chr12	5127899	5127918	0	126	28	1	1
chr12	5136073	5136104	4	57	93	2	1
chr12	5137132	5137207	7	3	144	8	2
chr12	5140823	5140876	2	0	152	2	0
