chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr5	4611068	4611081	0	114	40	1	1
chr5	4614459	4614536	1	1	152	2	1
chr5	4616283	4616322	0	0	154	0	0
chr5	4616323	4616366	2	1	151	2	1
chr5	4617897	4617914	0	142	12	1	1
chr5	4618685	4618716	10	125	19	2	1
chr5	4622819	4622854	2	148	4	3	2
chr5	4622965	4622988	2	145	7	2	1
chr5	4630593	4630632	14	69	71	6	2
chr5	4631916	4631955	13	43	98	7	2
chr5	4632334	4632345	0	144	10	1	1
chr5	4634302	4634403	0	0	154	0	0
chr5	4644385	4644399	0	135	19	1	1
chr5	4647972	4647983	0	149	5	1	1
chr5	4649055	4649098	4	140	10	4	2
chr5	4649299	4649310	36	69	49	5	1
chr5	4649315	4649354	5	59	90	4	1
chr5	4649932	4649943	0	149	5	1	1
chr5	4651669	4651680	0	149	5	1	1
chr5	4652427	4652438	1	140	13	2	1
chr5	4655601	4655615	3	111	40	4	1
chr5	4658736	4658747	0	147	7	1	1
chr5	4659266	4659285	0	152	2	1	1
chr5	4663417	4663462	15	57	82	6	2
chr5	4669172	4669197	4	90	60	5	2
chr5	4675947	4675990	2	50	102	4	2
chr5	4675993	4676004	0	47	107	1	1
chr5	4677536	4677551	2	98	54	2	1
chr5	4683073	4683142	4	13	137	2	1
chr5	4683194	4683235	15	9	130	5	1
chr5	4683312	4683375	0	0	154	0	0
chr5	4684201	4684212	0	151	3	1	1
chr5	4685028	4685042	0	134	20	1	1
chr5	4686872	4686891	1	152	1	2	1
chr5	4687042	4687053	0	147	7	1	1
chr5	4689125	4689142	3	115	36	3	1
chr5	4690086	4690097	0	151	3	1	1
chr5	4691381	4691392	0	132	22	1	1
chr5	4691397	4691412	1	126	27	2	1
chr5	4691423	4691434	0	127	27	1	1
chr5	4691533	4691582	3	10	141	6	3
chr5	4693722	4693733	0	144	10	1	1
chr5	4693978	4693997	0	134	20	1	1
chr5	4694021	4694034	0	125	29	1	1
chr5	4697092	4697103	0	151	3	1	1
chr5	4698229	4698246	3	128	23	3	1
chr5	4698599	4698616	0	135	19	1	1
chr5	4701369	4701382	0	141	13	1	1
chr5	4706016	4706027	0	151	3	1	1
chr5	4706107	4706126	0	152	2	1	1
chr5	4707569	4707583	0	136	18	1	1
chr5	4708443	4708466	1	67	86	2	1
chr5	4708504	4708515	0	105	49	1	1
chr5	4708652	4708675	0	55	99	1	1
chr5	4717818	4717851	5	53	96	4	2
chr5	4718418	4718432	0	149	5	1	1
chr5	4719900	4719917	0	129	25	1	1
chr5	4721966	4721993	0	149	5	1	1
chr5	4722467	4722492	3	100	51	4	2
chr5	4723028	4723045	0	127	27	1	1
chr5	4724276	4724290	0	122	32	1	1
chr5	4736369	4736386	0	132	22	1	1
chr5	4740323	4740356	37	34	83	4	1
chr5	4741091	4741105	0	109	45	1	1
chr5	4744040	4744051	0	151	3	1	1
chr5	4744115	4744148	7	33	114	6	2
chr5	4746996	4747039	3	131	20	3	2
chr5	4751778	4751821	3	106	45	3	2
chr5	4753363	4753374	0	152	2	1	1
chr5	4753571	4753582	0	127	27	1	1
chr5	4757408	4757422	0	149	5	1	1
chr5	4757741	4757755	0	146	8	1	1
chr5	4759020	4759031	0	129	25	1	1
chr5	4759581	4759592	0	145	9	1	1
chr5	4762481	4762492	0	146	8	1	1
chr5	4762505	4762516	0	150	4	1	1
chr5	4762544	4762563	0	112	42	1	1
chr5	4762715	4762729	0	151	3	1	1
chr5	4767780	4767791	0	141	13	1	1
chr5	4769438	4769469	0	151	3	1	1
chr5	4771320	4771335	0	109	45	1	1
chr5	4772670	4772709	5	22	127	5	2
chr5	4772967	4772978	0	143	11	1	1
chr5	4775096	4775185	5	0	149	5	0
chr5	4778097	4778108	5	122	27	4	1
chr5	4778132	4778143	1	113	40	2	1
chr5	4780292	4780303	0	130	24	1	1
chr5	4781000	4781037	5	58	91	4	1
chr5	4784139	4784172	0	2	152	1	1
chr5	4784331	4784342	0	130	24	1	1
chr5	4784704	4784715	18	61	75	5	2
chr5	4786962	4786973	0	148	6	1	1
chr5	4791959	4791970	0	116	38	1	1
chr5	4797092	4797151	5	9	140	6	2
chr5	4799296	4799310	0	142	12	1	1
chr5	4799851	4799914	1	0	153	1	0
chr5	4802473	4802550	9	53	92	6	2
chr5	4806096	4806110	0	148	6	1	1
chr5	4806696	4806707	0	119	35	1	1
chr5	4813167	4813178	2	27	125	3	1
chr5	4813258	4813302	19	19	116	6	1
chr5	4816203	4816214	1	128	25	2	1
chr5	4824893	4824925	2	134	18	2	1
chr5	4826499	4826556	1	0	153	1	0
chr5	4826708	4826739	0	145	9	1	1
chr5	4827981	4827992	0	149	5	1	1
chr5	4828467	4828494	7	83	64	5	2
chr5	4829791	4829810	2	148	4	2	1
chr5	4830608	4830619	0	137	17	1	1
chr5	4831594	4831609	0	153	1	1	1
chr5	4833853	4833896	0	6	148	1	1
chr5	4835758	4835781	0	146	8	1	1
chr5	4839730	4839753	3	128	23	4	2
chr5	4847418	4847429	0	149	5	1	1
chr5	4848285	4848330	1	5	148	2	1
chr5	4848434	4848449	0	142	12	1	1
chr5	4850151	4850162	0	154	0	1	1
chr5	4851976	4851990	0	151	3	1	1
chr5	4852242	4852257	0	110	44	1	1
chr5	4852281	4852294	1	100	53	2	1
chr5	4857614	4857627	1	136	17	2	1
chr5	4857958	4857987	1	148	5	2	1
chr5	4859809	4859820	0	144	10	1	1
chr5	4859885	4859896	0	148	6	1	1
chr5	4864966	4864977	0	154	0	1	1
chr5	4865983	4865994	0	146	8	1	1
chr5	4866399	4866440	3	47	104	6	3
chr5	4866653	4866696	4	17	133	5	2
chr5	4866723	4866746	1	34	119	2	1
chr5	4873285	4873296	0	150	4	1	1
chr5	4875913	4875930	0	124	30	1	1
chr5	4880382	4880393	0	150	4	1	1
chr5	4883733	4883747	0	136	18	1	1
chr5	4883840	4883853	0	138	16	1	1
chr5	4883955	4883974	0	149	5	1	1
chr5	4887526	4887550	0	139	15	1	1
chr5	4889156	4889189	7	60	87	5	2
chr5	4896695	4896706	0	151	3	1	1
chr5	4897881	4897905	0	134	20	1	1
chr5	4900201	4900215	0	147	7	1	1
chr5	4900335	4900346	0	146	8	1	1
chr5	4900843	4900866	0	148	6	1	1
chr5	4905252	4905266	1	150	3	2	1
chr5	4905500	4905515	0	135	19	1	1
chr5	4905714	4905737	5	102	47	4	1
chr5	4909518	4909569	3	4	147	5	2
chr5	4916140	4916175	6	45	103	6	2
chr5	4920442	4920469	10	88	56	5	2
chr5	4922054	4922101	6	9	139	6	1
chr5	4924229	4924272	12	33	109	8	3
chr5	4924629	4924653	0	148	6	1	1
chr5	4925772	4925789	3	128	23	3	2
chr5	4925796	4925807	0	146	8	1	1
chr5	4926966	4926977	0	145	9	1	1
chr5	4927862	4927873	0	151	3	1	1
chr5	4928554	4928585	6	52	96	3	1
chr5	4928600	4928623	0	97	57	1	1
chr5	4930656	4930681	1	93	60	2	1
chr5	4935533	4935548	0	124	30	1	1
chr5	4937583	4937594	0	113	41	1	1
chr5	4944546	4944557	0	151	3	1	1
chr5	4945582	4945625	1	143	10	4	3
chr5	4948920	4948931	0	148	6	1	1
chr5	4957629	4957670	17	90	47	4	2
chr5	4957837	4957908	0	0	154	0	0
chr5	4962956	4962973	0	147	7	1	1
chr5	4963062	4963085	5	112	37	4	1
chr5	4963354	4963365	0	148	6	1	1
chr5	4963550	4963561	0	151	3	1	1
chr5	4963638	4963655	0	60	94	1	1
chr5	4966897	4966912	0	91	63	1	1
chr5	4969367	4969430	5	28	121	6	2
chr5	4970408	4970427	0	152	2	1	1
chr5	4972347	4972362	0	151	3	1	1
chr5	4975007	4975018	0	127	27	1	1
chr5	4975229	4975243	0	142	12	1	1
chr5	4976175	4976246	34	1	119	7	1
chr5	4979062	4979093	0	0	154	0	0
chr5	4980639	4980650	0	131	23	1	1
chr5	4982980	4982995	0	151	3	1	1
chr5	4984501	4984512	0	152	2	1	1
chr5	4988113	4988124	0	150	4	1	1
chr5	4988549	4988560	0	152	2	1	1
chr5	4990675	4990688	2	136	16	4	2
chr5	4992057	4992068	0	153	1	1	1
chr5	4993887	4993906	0	10	144	2	2
chr5	4999077	4999122	6	31	117	7	2
chr5	4999705	4999716	0	150	4	1	1
chr5	5000918	5000929	0	134	20	1	1
chr5	5001141	5001160	43	78	33	4	2
chr5	5005095	5005109	0	151	3	1	1
chr5	5005135	5005180	3	37	114	4	2
chr5	5007617	5007631	0	149	5	1	1
chr5	5009425	5009436	0	128	26	1	1
chr5	5016980	5016991	0	152	2	1	1
chr5	5017177	5017188	0	148	6	1	1
chr5	5018680	5018703	2	149	3	3	2
chr5	5018971	5019010	24	29	101	8	2
chr5	5031761	5031775	0	143	11	1	1
chr5	5033766	5033795	10	76	68	8	2
chr5	5035327	5035374	38	16	100	7	2
chr5	5044713	5044724	0	140	14	1	1
chr5	5045236	5045285	14	7	133	5	2
chr5	5045860	5045871	0	154	0	1	1
chr5	5046026	5046065	8	47	99	5	2
chr5	5046355	5046366	1	150	3	2	1
chr5	5048475	5048486	0	131	23	1	1
chr5	5050233	5050244	0	40	114	1	1
chr5	5050313	5050328	0	56	98	1	1
chr5	5053617	5053628	0	150	4	1	1
chr5	5057557	5057608	1	7	146	2	1
chr5	5058055	5058070	1	143	10	2	1
chr5	5059456	5059467	0	138	16	1	1
chr5	5072216	5072230	2	117	35	3	2
chr5	5076797	5076808	0	122	32	1	1
chr5	5080878	5080901	2	149	3	3	2
chr5	5083408	5083431	1	72	81	3	2
chr5	5083929	5083950	8	61	85	5	1
chr5	5084726	5084737	0	154	0	1	1
chr5	5086050	5086089	2	22	130	2	1
chr5	5086115	5086130	0	112	42	1	1
chr5	5086548	5086559	0	129	25	1	1
chr5	5089203	5089230	90	61	3	2	1
chr5	5089241	5089256	2	152	0	3	2
chr5	5091113	5091124	0	137	17	1	1
chr5	5091145	5091164	0	150	4	1	1
chr5	5093691	5093702	0	108	46	1	1
chr5	5096203	5096266	0	0	154	0	0
chr5	5112348	5112359	0	103	51	1	1
chr5	5113430	5113443	0	61	93	1	1
chr5	5113554	5113568	0	62	92	1	1
chr5	5115819	5115858	12	58	84	4	1
chr5	5122620	5122663	7	73	74	7	3
chr5	5125372	5125383	0	148	6	1	1
chr5	5128215	5128226	0	138	16	1	1
chr5	5130548	5130559	0	151	3	1	1
chr5	5131428	5131457	1	59	94	2	1
chr5	5137360	5137455	1	0	153	1	0
chr5	5139675	5139690	1	147	6	2	1
chr5	5141550	5141591	11	30	113	6	2
chr5	5145626	5145637	0	59	95	1	1
chr5	5147865	5147928	0	0	154	0	0
chr5	5148145	5148168	11	54	89	3	1
chr5	5148169	5148184	2	61	91	4	2
chr5	5148275	5148331	2	65	87	3	2
chr5	5151229	5151243	0	153	1	1	1
chr5	5152701	5152712	0	152	2	1	1
chr5	5153350	5153377	11	68	75	3	1
chr5	5154305	5154356	1	0	153	1	0
chr5	5155094	5155105	0	147	7	1	1
chr5	5158539	5158556	0	62	92	1	1
chr5	5159610	5159641	8	78	68	5	2
chr5	5162052	5162063	0	147	7	1	1
chr5	5162120	5162147	2	141	11	3	2
chr5	5165251	5165262	0	139	15	1	1
chr5	5168922	5168933	0	58	96	1	1
chr5	5172757	5172802	18	22	114	8	3
chr5	5172807	5172818	0	150	4	1	1
chr5	5174384	5174401	0	153	1	1	1
chr5	5175224	5175238	0	144	10	1	1
chr5	5175715	5175726	0	47	107	1	1
chr5	5180397	5180452	1	2	151	2	1
chr5	5182963	5182978	1	145	8	2	1
chr5	5185450	5185467	0	136	18	1	1
chr5	5186373	5186422	0	1	153	1	1
chr5	5186428	5186451	0	8	146	2	2
chr5	5188466	5188493	2	8	144	2	1
chr5	5188506	5188520	0	144	10	1	1
chr5	5194729	5194740	0	151	3	1	1
chr5	5196546	5196557	0	143	11	1	1
chr5	5197724	5197765	6	36	112	7	2
chr5	5200658	5200669	0	142	12	1	1
chr5	5203721	5203732	0	142	12	1	1
chr5	5204409	5204440	7	94	53	6	2
chr5	5208373	5208388	2	139	13	3	2
chr5	5208996	5209016	1	93	60	2	1
chr5	5210358	5210373	0	146	8	1	1
chr5	5210994	5211039	9	14	131	6	2
chr5	5212001	5212028	4	117	33	6	2
chr5	5213143	5213162	5	118	31	4	2
chr5	5215776	5215796	1	142	11	2	1
chr5	5216038	5216061	0	140	14	1	1
chr5	5216384	5216398	0	153	1	1	1
chr5	5225028	5225039	0	148	6	1	1
chr5	5225510	5225521	0	125	29	1	1
chr5	5230194	5230211	10	23	121	6	2
chr5	5231911	5231922	0	147	7	1	1
chr5	5232866	5232883	2	132	20	3	2
chr5	5238607	5238646	2	138	14	3	2
chr5	5239465	5239504	0	33	121	2	2
chr5	5241941	5241956	0	122	32	1	1
chr5	5244963	5244974	0	150	4	1	1
chr5	5246341	5246364	0	62	92	1	1
chr5	5249552	5249565	1	145	8	2	1
chr5	5249568	5249582	0	143	11	1	1
chr5	5251813	5251851	81	53	20	5	1
chr5	5253231	5253286	2	42	110	3	2
chr5	5256201	5256215	2	148	4	3	2
chr5	5258505	5258516	0	153	1	1	1
chr5	5259754	5259765	0	150	4	1	1
chr5	5266524	5266543	2	148	4	3	2
chr5	5267927	5267971	2	148	4	3	2
chr5	5269580	5269591	0	153	1	1	1
chr5	5270167	5270178	0	150	4	1	1
chr5	5275732	5275745	1	146	7	2	1
chr5	5289012	5289023	0	128	26	1	1
chr5	5289881	5289892	0	127	27	1	1
chr5	5290772	5290811	3	3	148	3	1
chr5	5293775	5293786	0	153	1	1	1
chr5	5295329	5295376	55	47	52	4	3
chr5	5297989	5298002	59	39	56	5	2
chr5	5300111	5300122	0	154	0	1	1
chr5	5301187	5301198	0	149	5	1	1
chr5	5301622	5301636	0	143	11	1	1
chr5	5304776	5304795	8	87	59	5	2
chr5	5309520	5309565	8	22	124	8	3
chr5	5311048	5311079	14	54	86	8	2
chr5	5311624	5311851	0	0	154	0	0
chr5	5312149	5312163	0	149	5	1	1
chr5	5319873	5319896	4	117	33	5	2
chr5	5331908	5331919	0	151	3	1	1
chr5	5336996	5337007	1	63	90	2	1
chr5	5337018	5337031	3	129	22	5	2
chr5	5337602	5337613	0	151	3	1	1
chr5	5338241	5338262	3	125	26	4	2
chr5	5338452	5338491	4	142	8	5	2
chr5	5339807	5339851	0	142	12	1	1
chr5	5339916	5339933	0	65	89	1	1
chr5	5340850	5340864	0	143	11	1	1
chr5	5341004	5341018	0	146	8	1	1
chr5	5346521	5346532	0	150	4	1	1
chr5	5352813	5352824	0	72	82	1	1
chr5	5355571	5355622	13	0	141	6	0
chr5	5355622	5355641	50	43	61	3	2
chr5	5356331	5356348	0	147	7	1	1
chr5	5360913	5360984	0	15	139	2	2
chr5	5361029	5361040	0	96	58	1	1
chr5	5364399	5364410	0	142	12	1	1
chr5	5365480	5365505	8	90	56	5	2
chr5	5366540	5366563	0	137	17	1	1
chr5	5368847	5368861	0	110	44	1	1
chr5	5369341	5369352	0	150	4	1	1
chr5	5369520	5369563	4	31	119	5	1
chr5	5370711	5370754	5	87	62	5	2
chr5	5371962	5371981	0	145	9	1	1
chr5	5372644	5372657	39	5	110	6	2
chr5	5377384	5377395	0	147	7	1	1
chr5	5378900	5378932	8	65	81	6	2
chr5	5379045	5379056	0	133	21	1	1
chr5	5379334	5379353	0	144	10	1	1
chr5	5380166	5380185	0	135	19	1	1
chr5	5383073	5383114	18	33	103	5	1
chr5	5384259	5384270	0	60	94	1	1
chr5	5386967	5386978	0	154	0	1	1
chr5	5387814	5387825	72	72	10	3	2
chr5	5388543	5388557	3	117	34	3	2
chr5	5390012	5390023	0	154	0	1	1
chr5	5391296	5391347	9	1	144	6	1
chr5	5393287	5393312	17	51	86	7	2
chr5	5394894	5394909	0	121	33	1	1
chr5	5398241	5398261	0	148	6	1	1
chr5	5398288	5398335	0	61	93	1	1
chr5	5400088	5400102	0	45	109	1	1
chr5	5401954	5401965	0	153	1	1	1
chr5	5403012	5403023	0	153	1	1	1
chr5	5403174	5403185	0	153	1	1	1
chr5	5409504	5409515	0	40	114	1	1
chr5	5411391	5411450	37	38	79	8	2
chr5	5412785	5412800	0	128	26	1	1
chr5	5415139	5415180	4	15	135	5	2
chr5	5416256	5416267	0	152	2	1	1
chr5	5416380	5416403	0	144	10	1	1
chr5	5418290	5418301	0	147	7	1	1
chr5	5418906	5418919	0	139	15	1	1
chr5	5420810	5420823	2	130	22	2	1
chr5	5424535	5424566	0	29	125	2	2
chr5	5428958	5428969	0	145	9	1	1
chr5	5432767	5432778	0	52	102	1	1
chr5	5434975	5435010	2	129	23	3	2
chr5	5436083	5436098	0	147	7	1	1
chr5	5436268	5436279	0	134	20	1	1
chr5	5438390	5438401	0	130	24	1	1
chr5	5441330	5441369	5	28	121	3	1
chr5	5441894	5441931	6	18	130	7	2
chr5	5442094	5442137	30	13	111	7	1
chr5	5442137	5442162	29	50	75	3	1
chr5	5444285	5444320	3	25	126	4	1
chr5	5445864	5445915	2	101	51	5	3
chr5	5448663	5448674	0	149	5	1	1
chr5	5451734	5451745	0	135	19	1	1
chr5	5460052	5460066	0	151	3	1	1
chr5	5467004	5467017	0	150	4	1	1
chr5	5467070	5467081	0	152	2	1	1
chr5	5473764	5473775	0	103	51	1	1
chr5	5474923	5474954	8	81	65	4	1
chr5	5478749	5478760	0	144	10	1	1
chr5	5479270	5479281	0	148	6	1	1
chr5	5480306	5480337	8	111	35	4	1
chr5	5487200	5487214	0	9	145	1	1
chr5	5488982	5488996	0	6	148	1	1
chr5	5489664	5489683	0	6	148	1	1
chr5	5489909	5489920	0	65	89	1	1
chr5	5489925	5489939	0	78	76	1	1
chr5	5490572	5490586	1	153	0	2	1
chr5	5490590	5490607	3	150	1	3	1
chr5	5490766	5490786	1	153	0	2	1
chr5	5490800	5490814	2	149	3	2	1
chr5	5490960	5490998	0	85	69	1	1
chr5	5491030	5491044	1	84	69	2	1
chr5	5493208	5493219	68	73	13	3	1
chr5	5494105	5494128	0	143	11	1	1
chr5	5496114	5496161	5	5	144	6	2
chr5	5496162	5496173	2	40	112	3	1
chr5	5498065	5498088	4	121	29	2	1
chr5	5500186	5500197	0	145	9	1	1
chr5	5501919	5501930	0	127	27	1	1
chr5	5502463	5502492	1	107	46	2	1
chr5	5502496	5502523	1	113	40	3	2
chr5	5502580	5502591	0	117	37	1	1
chr5	5508684	5508695	49	60	45	2	1
chr5	5508702	5508749	2	11	141	4	2
chr5	5509211	5509222	0	149	5	1	1
chr5	5513510	5513521	1	65	88	2	1
chr5	5514513	5514533	0	67	87	1	1
chr5	5518232	5518281	3	5	146	3	1
chr5	5518277	5518311	0	140	14	1	1
chr5	5518533	5518548	0	106	48	1	1
chr5	5534954	5534993	1	133	20	3	2
chr5	5541292	5541303	0	139	15	1	1
chr5	5541468	5541482	0	135	19	1	1
chr5	5547515	5547526	0	151	3	1	1
chr5	5550296	5550307	0	151	3	1	1
chr5	5553720	5553731	0	134	20	1	1
chr5	5553987	5553998	0	154	0	1	1
chr5	5554232	5554257	4	106	44	3	1
chr5	5554949	5554968	0	145	9	1	1
chr5	5555509	5555523	0	153	1	1	1
chr5	5559195	5559206	0	148	6	1	1
chr5	5560656	5560667	0	151	3	1	1
chr5	5561832	5561846	0	149	5	1	1
chr5	5562899	5562910	0	141	13	1	1
chr5	5565243	5565257	0	149	5	1	1
chr5	5566473	5566487	1	148	5	2	1
chr5	5567234	5567278	8	81	65	7	4
chr5	5570212	5570247	8	54	92	3	1
chr5	5571727	5571774	14	12	128	6	2
chr5	5577476	5577487	0	142	12	1	1
chr5	5578875	5578886	0	151	3	1	1
chr5	5585262	5585273	0	137	17	1	1
chr5	5586831	5586842	0	147	7	1	1
chr5	5587758	5587775	1	66	87	2	1
chr5	5592413	5592458	3	14	137	3	1
chr5	5594056	5594073	0	134	20	1	1
chr5	5611147	5611162	0	145	9	1	1
chr5	5611168	5611187	0	147	7	1	1
chr5	5614213	5614246	0	2	152	2	2
chr5	5618894	5618908	0	143	11	1	1
chr5	5623930	5623974	3	135	16	3	2
chr5	5626531	5626542	0	145	9	1	1
chr5	5626575	5626586	0	144	10	1	1
chr5	5639702	5639721	0	145	9	1	1
chr5	5641584	5641595	0	152	2	1	1
chr5	5652170	5652181	0	154	0	1	1
chr5	5652345	5652356	0	151	3	1	1
chr5	5652761	5652776	1	148	5	2	1
chr5	5656540	5656551	0	143	11	1	1
chr5	5661608	5661619	0	148	6	1	1
chr5	5661620	5661635	0	146	8	1	1
chr5	5664535	5664546	0	0	154	0	0
chr5	5669988	5670007	6	57	91	3	1
chr5	5670729	5670776	12	17	125	4	1
chr5	5671259	5671294	2	131	21	2	1
chr5	5671318	5671333	0	64	90	1	1
chr5	5675155	5675169	1	152	1	2	1
chr5	5679342	5679353	0	146	8	1	1
chr5	5683061	5683072	1	149	4	2	1
chr5	5683937	5683951	0	136	18	1	1
chr5	5684828	5684871	20	9	125	10	1
chr5	5684872	5684899	62	38	54	4	1
chr5	5685668	5685683	0	135	19	1	1
chr5	5687421	5687435	0	152	2	1	1
chr5	5692305	5692344	7	47	100	5	1
chr5	5692859	5692876	0	153	1	1	1
chr5	5693285	5693304	0	153	1	1	1
chr5	5699964	5699987	1	145	8	2	1
chr5	5700331	5700402	0	0	154	0	0
chr5	5700407	5700420	3	123	28	3	1
chr5	5701622	5701633	0	56	98	1	1
chr5	5704514	5704525	0	154	0	1	1
chr5	5704566	5704611	5	50	99	5	2
chr5	5706222	5706233	0	154	0	1	1
chr5	5706920	5706979	0	2	152	1	1
chr5	5707587	5707601	0	71	83	1	1
chr5	5709376	5709387	0	134	20	1	1
chr5	5709564	5709581	0	120	34	1	1
chr5	5709668	5709687	0	146	8	1	1
chr5	5709863	5709874	0	147	7	1	1
chr5	5709892	5709907	0	145	9	1	1
chr5	5711045	5711069	0	143	11	1	1
chr5	5711402	5711425	0	150	4	1	1
chr5	5712350	5712403	0	0	154	0	0
chr5	5712406	5712427	1	68	85	2	1
chr5	5712488	5712508	0	152	2	1	1
chr5	5713310	5713321	0	143	11	1	1
chr5	5717517	5717532	0	141	13	1	1
chr5	5719568	5719621	16	4	134	6	1
chr5	5721823	5721834	0	139	15	1	1
chr5	5723196	5723207	0	142	12	1	1
chr5	5723967	5723982	0	127	27	1	1
chr5	5725440	5725451	0	154	0	1	1
chr5	5726338	5726373	7	68	79	6	3
chr5	5727425	5727436	0	129	25	1	1
chr5	5730730	5730741	0	148	6	1	1
chr5	5731552	5731566	0	144	10	1	1
chr5	5734400	5734431	1	142	11	2	1
chr5	5737402	5737417	1	122	31	2	1
chr5	5741729	5741740	1	115	38	2	1
chr5	5741982	5741999	0	142	12	1	1
chr5	5744794	5744805	1	59	94	2	1
chr5	5745269	5745280	0	146	8	1	1
chr5	5747453	5747472	0	131	23	1	1
chr5	5750408	5750423	0	152	2	1	1
chr5	5750421	5750432	0	152	2	1	1
chr5	5751018	5751047	3	89	62	3	1
chr5	5752033	5752072	4	121	29	3	1
chr5	5755535	5755546	0	135	19	1	1
chr5	5756724	5756735	0	152	2	1	1
chr5	5763173	5763184	0	149	5	1	1
chr5	5764703	5764714	0	146	8	1	1
chr5	5767465	5767482	4	96	54	2	1
chr5	5774443	5774486	5	91	58	4	3
chr5	5775601	5775612	0	140	14	1	1
chr5	5780295	5780334	4	120	30	6	3
chr5	5783799	5783818	1	117	36	2	1
chr5	5783828	5783867	8	37	109	6	2
chr5	5792319	5792357	6	88	60	5	3
chr5	5799177	5799197	1	151	2	2	1
chr5	5799989	5800000	0	61	93	1	1
chr5	5810252	5810263	0	85	69	1	1
chr5	5811561	5811660	2	0	152	2	0
chr5	5811786	5811841	1	14	139	5	4
chr5	5813320	5813331	0	152	2	1	1
chr5	5815697	5815711	0	135	19	1	1
chr5	5815938	5816005	0	0	154	0	0
chr5	5816913	5816924	0	113	41	1	1
chr5	5820077	5820088	0	153	1	1	1
chr5	5820917	5820928	0	141	13	1	1
chr5	5825431	5825448	0	126	28	1	1
chr5	5825704	5825718	0	112	42	1	1
chr5	5827886	5827897	0	143	11	1	1
chr5	5828227	5828264	6	57	91	3	1
chr5	5830404	5830451	8	34	112	6	2
chr5	5835895	5835906	0	141	13	1	1
chr5	5835968	5836027	8	112	34	6	4
chr5	5840073	5840092	0	154	0	1	1
chr5	5841578	5841595	0	114	40	1	1
chr5	5843904	5843923	1	151	2	2	1
chr5	5845514	5845525	0	104	50	1	1
chr5	5850865	5850904	0	115	39	1	1
chr5	5851354	5851415	0	0	154	0	0
chr5	5857334	5857353	87	63	4	3	1
chr5	5858865	5858878	1	108	45	2	1
chr5	5859164	5859227	10	19	125	6	2
chr5	5859231	5859242	55	48	51	6	1
chr5	5859247	5859294	1	42	111	3	2
chr5	5859621	5859665	2	118	34	5	3
chr5	5864062	5864073	0	150	4	1	1
chr5	5865147	5865158	0	153	1	1	1
chr5	5865743	5865762	0	100	54	1	1
chr5	5865823	5865878	5	17	132	7	3
chr5	5867324	5867335	0	153	1	1	1
chr5	5868246	5868263	1	135	18	2	1
chr5	5868574	5868619	6	74	74	6	2
chr5	5869226	5869241	0	143	11	1	1
chr5	5869883	5869920	9	44	101	8	2
chr5	5870178	5870189	0	153	1	1	1
chr5	5873134	5873145	0	7	147	1	1
chr5	5873166	5873217	0	0	154	0	0
chr5	5874648	5874659	0	154	0	1	1
chr5	5889193	5889222	7	60	87	7	2
chr5	5898250	5898261	1	137	16	2	1
chr5	5898338	5898355	0	59	95	1	1
chr5	5898718	5898753	72	65	17	3	2
chr5	5899204	5899218	0	151	3	1	1
chr5	5900101	5900120	0	151	3	1	1
chr5	5900413	5900436	3	107	44	4	2
chr5	5904233	5904244	0	152	2	1	1
chr5	5916845	5916856	0	140	14	1	1
chr5	5918340	5918363	0	58	96	1	1
chr5	5920254	5920287	9	57	88	6	2
chr5	5920416	5920427	0	149	5	1	1
chr5	5920588	5920605	0	148	6	1	1
chr5	5922060	5922071	0	149	5	1	1
chr5	5927161	5927190	1	149	4	2	1
chr5	5934342	5934353	0	149	5	1	1
chr5	5934353	5934362	0	153	1	1	1
chr5	5939886	5939897	0	154	0	1	1
chr5	5945827	5945846	0	153	1	1	1
chr5	5945975	5945994	0	148	6	1	1
chr5	5946456	5946530	3	60	91	5	3
chr5	5955221	5955236	11	98	45	2	1
chr5	5955280	5955291	3	123	28	2	1
chr5	5957165	5957180	1	145	8	2	1
chr5	5958951	5958962	0	148	6	1	1
chr5	5963549	5963576	0	146	8	1	1
chr5	5964986	5965027	0	0	154	0	0
chr5	5965523	5965537	0	146	8	1	1
chr5	5967714	5967733	0	153	1	1	1
chr5	5968047	5968062	0	140	14	1	1
chr5	5969039	5969062	0	142	12	1	1
chr5	5971264	5971285	2	106	46	3	1
chr5	5973603	5973626	0	151	3	1	1
chr5	5974278	5974297	0	147	7	1	1
chr5	5977140	5977151	0	147	7	1	1
chr5	5980242	5980299	8	1	145	6	1
chr5	5980300	5980317	1	75	78	2	1
chr5	5986015	5986026	0	129	25	1	1
chr5	5988675	5988686	0	152	2	1	1
chr5	5989678	5989693	2	138	14	2	1
chr5	5991997	5992038	7	45	102	3	1
chr5	5997250	5997267	0	120	34	1	1
chr5	5997945	5997988	8	25	121	7	2
chr5	5999975	5999990	0	148	6	2	2
chr5	6010800	6010811	0	149	5	1	1
chr5	6016274	6016317	0	142	12	2	2
chr5	6017665	6017676	0	153	1	1	1
chr5	6020270	6020301	4	23	127	4	1
chr5	6021556	6021601	25	7	122	12	1
chr5	6021601	6021638	9	60	85	5	1
chr5	6021885	6021953	9	11	134	11	3
chr5	6023606	6023617	0	145	9	1	1
chr5	6027046	6027117	8	84	62	7	4
chr5	6030141	6030152	0	147	7	1	1
chr5	6031592	6031661	0	0	154	0	0
