chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr17	4258449	4258494	33	9	112	6	1
chr17	4258494	4258525	3	46	105	3	1
chr17	4262549	4262560	0	149	5	1	1
chr17	4271676	4271690	0	154	0	1	1
chr17	4273553	4273564	0	144	10	1	1
chr17	4275688	4275711	0	149	5	1	1
chr17	4277316	4277327	0	150	4	1	1
chr17	4278224	4278267	8	29	117	6	2
chr17	4279922	4279933	0	154	0	1	1
chr17	4279951	4279988	16	79	59	4	2
chr17	4280908	4280940	12	87	55	8	2
chr17	4281311	4281348	17	49	88	9	2
chr17	4283036	4283055	0	137	17	1	1
chr17	4283604	4283615	0	145	9	1	1
chr17	4283830	4283857	25	5	124	9	2
chr17	4284655	4284690	20	27	107	5	2
chr17	4284690	4284713	18	35	101	5	1
chr17	4284717	4284758	6	4	144	6	1
chr17	4284946	4284957	0	73	81	1	1
chr17	4284989	4285008	0	150	4	1	1
chr17	4287147	4287190	2	45	107	3	2
chr17	4287882	4287893	0	79	75	1	1
chr17	4288091	4288110	6	135	13	4	2
chr17	4288400	4288411	0	132	22	1	1
chr17	4293445	4293456	0	151	3	1	1
chr17	4299607	4299632	7	4	143	5	1
chr17	4299633	4299684	1	0	153	1	0
chr17	4303466	4303513	9	126	19	7	4
chr17	4311120	4311169	7	19	128	10	3
chr17	4312508	4312535	12	48	94	8	2
chr17	4316407	4316430	72	63	19	2	1
chr17	4316431	4316454	5	143	6	3	2
chr17	4318038	4318051	0	148	6	1	1
chr17	4318317	4318338	7	95	52	4	2
chr17	4320419	4320433	0	66	88	1	1
chr17	4321310	4321321	1	145	8	2	1
chr17	4323009	4323033	5	136	13	3	2
chr17	4323964	4323979	0	154	0	1	1
chr17	4332628	4332647	0	145	9	1	1
chr17	4333521	4333548	19	41	94	9	2
chr17	4333562	4333577	0	132	22	1	1
chr17	4335103	4335114	4	104	46	3	2
chr17	4335769	4335780	0	153	1	1	1
chr17	4337852	4337879	6	52	96	5	2
chr17	4338142	4338153	0	33	121	1	1
chr17	4342263	4342274	0	73	81	1	1
chr17	4349752	4349771	0	135	19	1	1
chr17	4350133	4350150	0	76	78	1	1
chr17	4350173	4350184	0	74	80	1	1
chr17	4352440	4352475	6	122	26	5	3
chr17	4352753	4352768	0	60	94	1	1
chr17	4354219	4354236	24	67	63	10	2
chr17	4354237	4354248	13	135	6	3	1
chr17	4357852	4357897	6	26	122	5	2
chr17	4362292	4362315	0	38	116	1	1
chr17	4363492	4363541	62	5	87	7	1
chr17	4364160	4364207	7	13	134	6	2
chr17	4365245	4365259	0	67	87	1	1
chr17	4366928	4366987	10	88	56	8	4
chr17	4371873	4371905	12	102	40	9	4
chr17	4383305	4383320	5	132	17	3	2
chr17	4384500	4384547	3	6	145	4	1
chr17	4387632	4387643	0	113	41	1	1
chr17	4390698	4390709	0	137	17	1	1
chr17	4391743	4391776	10	29	115	6	1
chr17	4391915	4391926	0	69	85	1	1
chr17	4393685	4393696	0	138	16	1	1
chr17	4395895	4395906	0	122	32	1	1
chr17	4396774	4396785	5	108	41	3	2
chr17	4397844	4397919	0	0	154	0	0
chr17	4408437	4408452	0	138	16	1	1
chr17	4408749	4408760	0	152	2	1	1
chr17	4408768	4408779	0	152	2	1	1
chr17	4409102	4409113	5	78	71	4	2
chr17	4409737	4409800	17	8	129	10	2
chr17	4415029	4415040	0	140	14	1	1
chr17	4417551	4417590	17	51	86	6	2
chr17	4418656	4418683	76	73	5	4	2
chr17	4419439	4419450	0	145	9	1	1
chr17	4421601	4421612	0	138	16	1	1
chr17	4423138	4423152	0	97	57	1	1
chr17	4423874	4423883	0	130	24	1	1
chr17	4424311	4424324	0	149	5	1	1
chr17	4427070	4427089	0	153	1	1	1
chr17	4430669	4430690	20	78	56	5	1
chr17	4431297	4431330	11	86	57	5	2
chr17	4432561	4432588	10	97	47	4	1
chr17	4440771	4440826	8	58	88	6	4
chr17	4447205	4447225	0	140	14	1	1
chr17	4448403	4448414	0	123	31	1	1
chr17	4450298	4450343	20	31	103	7	2
chr17	4451753	4451764	0	152	2	1	1
chr17	4454677	4454691	0	151	3	1	1
chr17	4456594	4456611	3	129	22	2	1
chr17	4463934	4463948	0	130	24	1	1
chr17	4463999	4464022	0	141	13	1	1
chr17	4464165	4464176	0	154	0	1	1
chr17	4469268	4469327	22	38	94	5	1
chr17	4470755	4470766	0	154	0	1	1
chr17	4472387	4472398	1	144	9	2	1
chr17	4473200	4473211	0	110	44	1	1
chr17	4473253	4473264	0	55	99	1	1
chr17	4473673	4473684	0	126	28	1	1
chr17	4478046	4478059	73	59	22	4	1
chr17	4478717	4478756	11	36	107	4	2
chr17	4479022	4479061	6	17	131	6	2
chr17	4481972	4481983	0	142	12	1	1
chr17	4486670	4486721	5	14	135	5	2
chr17	4495152	4495163	0	132	22	1	1
chr17	4496036	4496051	0	144	10	1	1
chr17	4499326	4499337	0	90	64	1	1
chr17	4509220	4509231	0	136	18	1	1
chr17	4513652	4513663	0	124	30	1	1
chr17	4517765	4517810	8	61	85	6	2
chr17	4517981	4517998	3	102	49	3	2
chr17	4518561	4518592	12	78	64	9	2
chr17	4518817	4518828	0	136	18	1	1
chr17	4519687	4519700	0	141	13	1	1
chr17	4520680	4520701	9	109	36	6	2
chr17	4523398	4523418	0	143	11	1	1
chr17	4523757	4523774	0	152	2	1	1
chr17	4523791	4523806	0	143	11	1	1
chr17	4524115	4524126	0	148	6	1	1
chr17	4525425	4525442	0	81	73	1	1
chr17	4527217	4527228	69	77	8	2	1
chr17	4527237	4527258	14	73	67	8	2
chr17	4527835	4527850	0	106	48	1	1
chr17	4530133	4530156	0	49	105	1	1
chr17	4530373	4530392	5	112	37	3	2
chr17	4531334	4531345	0	154	0	1	1
chr17	4535964	4535975	0	145	9	1	1
chr17	4539215	4539229	0	145	9	1	1
chr17	4539334	4539353	7	125	22	5	2
chr17	4540332	4540343	0	107	47	1	1
chr17	4540536	4540547	0	57	97	1	1
chr17	4541534	4541553	0	141	13	1	1
chr17	4542996	4543007	0	131	23	1	1
chr17	4544760	4544783	1	147	6	2	1
chr17	4544786	4544807	61	67	26	6	1
chr17	4545036	4545065	5	36	113	2	1
chr17	4554303	4554372	3	13	138	5	2
chr17	4554600	4554611	0	124	30	1	1
chr17	4555908	4555919	0	146	8	1	1
chr17	4559248	4559289	7	13	134	7	2
chr17	4560058	4560093	9	76	69	7	2
chr17	4561617	4561628	0	143	11	1	1
chr17	4562546	4562575	8	102	44	5	2
chr17	4562915	4562926	0	148	6	1	1
chr17	4574757	4574768	0	144	10	1	1
chr17	4575573	4575620	3	2	149	3	1
chr17	4577469	4577496	6	141	7	3	2
chr17	4578971	4579010	9	25	120	7	2
chr17	4580516	4580527	1	146	7	2	1
chr17	4590618	4590629	3	148	3	2	1
chr17	4600914	4600929	0	123	31	1	1
chr17	4602981	4602992	0	153	1	1	1
chr17	4603166	4603201	1	106	47	2	1
chr17	4605535	4605550	0	153	1	1	1
chr17	4605831	4605842	2	131	21	3	1
chr17	4606065	4606076	0	151	3	1	1
chr17	4606506	4606517	0	146	8	1	1
chr17	4607277	4607288	0	138	16	1	1
chr17	4608137	4608160	0	150	4	1	1
chr17	4609877	4609896	0	150	4	1	1
chr17	4612812	4612829	0	121	33	1	1
chr17	4615919	4615963	0	110	44	1	1
chr17	4617340	4617375	9	55	90	5	2
chr17	4622484	4622515	2	80	72	3	1
chr17	4623160	4623191	5	99	50	4	1
chr17	4624446	4624461	0	150	4	1	1
chr17	4624528	4624561	9	10	135	10	3
chr17	4625416	4625427	0	144	10	1	1
chr17	4630212	4630229	0	146	8	1	1
chr17	4636471	4636522	0	0	154	0	0
chr17	4637449	4637464	0	145	9	1	1
chr17	4637477	4637488	0	144	10	1	1
chr17	4641513	4641530	0	124	30	1	1
chr17	4643962	4644001	13	51	90	8	3
chr17	4646220	4646231	0	151	3	1	1
chr17	4647483	4647498	0	154	0	1	1
chr17	4650049	4650062	1	143	10	2	1
chr17	4650837	4650848	3	144	7	4	1
chr17	4651882	4651905	6	137	11	4	2
chr17	4652401	4652434	7	40	107	7	2
chr17	4653888	4653899	0	149	5	1	1
chr17	4656933	4656974	5	138	11	3	2
chr17	4656984	4657001	2	79	73	3	2
chr17	4665385	4665420	7	75	72	3	1
chr17	4666436	4666479	7	114	33	4	3
chr17	4667003	4667014	0	139	15	1	1
chr17	4667955	4667966	0	103	51	1	1
chr17	4668424	4668435	0	151	3	1	1
chr17	4671934	4671949	0	134	20	1	1
chr17	4674063	4674084	61	60	33	7	2
chr17	4674224	4674243	0	108	46	1	1
chr17	4676342	4676353	0	142	12	1	1
chr17	4683137	4683154	1	135	18	2	1
chr17	4688728	4688739	2	85	67	3	1
chr17	4688742	4688777	12	77	65	6	2
chr17	4690455	4690514	7	12	135	6	1
chr17	4697108	4697123	0	151	3	1	1
chr17	4703551	4703562	0	150	4	1	1
chr17	4707919	4707933	0	140	14	1	1
chr17	4709724	4709735	1	153	0	2	1
chr17	4710454	4710465	1	134	19	2	1
chr17	4711165	4711179	0	42	112	1	1
chr17	4712199	4712210	0	148	6	1	1
chr17	4719820	4719840	0	150	4	1	1
chr17	4719845	4719860	1	152	1	2	1
chr17	4725910	4725929	83	51	20	3	1
chr17	4728030	4728041	0	114	40	1	1
chr17	4729166	4729213	2	29	123	3	1
chr17	4729661	4729672	0	148	6	1	1
chr17	4731353	4731364	0	150	4	1	1
chr17	4732183	4732200	1	11	142	2	1
chr17	4733862	4733873	0	134	20	1	1
chr17	4733897	4733912	1	119	34	2	1
chr17	4733917	4733974	5	0	149	2	0
chr17	4737490	4737505	0	154	0	1	1
chr17	4738700	4738711	0	126	28	1	1
chr17	4739051	4739071	0	127	27	1	1
chr17	4739450	4739489	0	4	150	1	1
chr17	4741421	4741462	9	25	120	6	2
chr17	4742557	4742571	0	146	8	1	1
chr17	4743142	4743157	0	146	8	1	1
chr17	4746484	4746503	1	125	28	2	1
chr17	4747368	4747379	0	133	21	1	1
chr17	4747614	4747681	1	6	147	3	2
chr17	4749082	4749113	0	8	146	1	1
chr17	4752298	4752309	0	149	5	1	1
chr17	4756245	4756320	6	4	144	5	1
chr17	4759632	4759671	3	113	38	4	2
chr17	4761613	4761654	7	43	104	5	1
chr17	4766804	4766815	0	129	25	1	1
chr17	4767298	4767337	0	118	36	1	1
chr17	4770790	4770824	1	129	24	3	2
chr17	4771959	4771982	0	148	6	1	1
chr17	4772950	4772993	3	39	112	3	1
chr17	4773971	4774060	0	0	154	0	0
chr17	4775864	4775887	1	150	3	2	1
chr17	4775889	4775914	2	104	48	4	2
chr17	4776316	4776327	0	149	5	1	1
chr17	4778149	4778168	0	124	30	1	1
chr17	4778524	4778544	0	138	16	1	1
chr17	4782449	4782469	0	135	19	1	1
chr17	4785138	4785175	0	0	154	0	0
chr17	4785750	4785789	10	25	119	5	1
chr17	4788449	4788463	0	149	5	1	1
chr17	4794078	4794105	1	124	29	3	2
chr17	4797394	4797419	5	94	55	4	2
chr17	4797443	4797454	1	139	14	2	1
chr17	4797964	4797975	0	136	18	1	1
chr17	4799042	4799062	0	131	23	1	1
chr17	4799202	4799213	0	132	22	1	1
chr17	4802433	4802457	0	145	9	1	1
chr17	4803586	4803633	11	21	122	5	1
chr17	4803937	4803954	1	108	45	2	1
chr17	4805975	4805986	0	142	12	1	1
chr17	4807439	4807453	0	131	23	1	1
chr17	4807454	4807468	3	128	23	2	1
chr17	4808021	4808032	0	154	0	1	1
chr17	4808673	4808684	0	147	7	1	1
chr17	4808840	4808867	4	114	36	3	1
chr17	4809384	4809395	0	150	4	1	1
chr17	4813261	4813304	6	4	144	4	1
chr17	4813308	4813347	7	28	119	4	1
chr17	4814688	4814715	1	137	16	2	1
chr17	4814721	4814732	1	148	5	2	1
chr17	4818577	4818591	0	142	12	1	1
chr17	4820280	4820294	0	146	8	1	1
chr17	4820298	4820333	8	62	84	3	1
chr17	4821492	4821506	0	152	2	1	1
chr17	4821533	4821544	0	153	1	1	1
chr17	4821551	4821562	0	154	0	1	1
chr17	4821790	4821882	1	0	153	1	0
chr17	4822393	4822424	1	139	14	2	1
chr17	4823131	4823142	0	150	4	1	1
chr17	4824706	4824717	0	136	18	1	1
chr17	4827597	4827608	0	144	10	1	1
chr17	4828515	4828542	5	34	115	3	1
chr17	4828544	4828595	0	0	154	0	0
chr17	4832404	4832415	0	128	26	1	1
chr17	4833985	4834009	0	139	15	1	1
chr17	4837979	4837990	0	129	25	1	1
chr17	4843208	4843219	0	152	2	1	1
chr17	4845988	4845999	0	151	3	1	1
chr17	4847932	4847951	0	123	31	1	1
chr17	4848241	4848255	1	141	12	2	1
chr17	4851321	4851332	0	147	7	1	1
chr17	4853001	4853018	6	142	6	2	1
chr17	4854957	4854976	0	133	21	1	1
chr17	4857031	4857048	0	139	15	1	1
chr17	4859209	4859220	1	135	18	2	1
chr17	4862290	4862321	3	75	76	3	1
chr17	4864941	4864952	0	137	17	1	1
chr17	4866821	4866865	3	3	148	3	1
chr17	4868117	4868128	0	152	2	1	1
chr17	4872799	4872834	3	126	25	3	1
chr17	4872973	4872984	1	128	25	2	1
chr17	4874090	4874123	7	59	88	4	2
chr17	4874894	4874935	10	34	110	5	1
chr17	4877372	4877383	0	152	2	1	1
chr17	4878381	4878392	0	146	8	1	1
chr17	4878399	4878410	0	146	8	1	1
chr17	4878702	4878716	0	83	71	1	1
chr17	4882851	4882866	1	120	33	2	1
chr17	4886366	4886387	3	103	48	3	1
chr17	4893016	4893045	1	152	1	2	1
chr17	4893060	4893079	0	154	0	1	1
chr17	4901382	4901396	0	141	13	1	1
chr17	4901873	4901896	0	142	12	2	2
chr17	4902594	4902605	0	138	16	1	1
chr17	4903760	4903771	0	140	14	1	1
chr17	4906687	4906698	0	132	22	1	1
chr17	4908388	4908399	0	147	7	1	1
chr17	4910104	4910115	0	143	11	1	1
chr17	4916214	4916233	0	145	9	1	1
chr17	4923608	4923712	3	0	151	3	0
chr17	4924296	4924345	3	8	143	3	1
chr17	4924728	4924739	0	146	8	1	1
chr17	4927828	4927851	0	138	16	1	1
chr17	4930239	4930250	0	154	0	1	1
chr17	4931020	4931031	0	150	4	1	1
chr17	4934412	4934423	1	150	3	2	1
chr17	4936271	4936282	0	153	1	1	1
chr17	4936815	4936846	9	91	54	5	2
chr17	4937009	4937073	0	0	154	0	0
chr17	4937941	4937952	0	154	0	1	1
chr17	4941241	4941290	6	10	138	5	1
chr17	4941388	4941423	4	26	124	4	1
chr17	4941522	4941541	0	112	42	1	1
chr17	4942616	4942627	0	148	6	1	1
chr17	4943184	4943219	6	29	119	4	1
chr17	4943305	4943324	0	115	39	1	1
chr17	4944620	4944634	0	141	13	1	1
chr17	4944648	4944659	0	133	21	1	1
chr17	4947383	4947440	3	1	150	3	1
chr17	4947540	4947551	0	131	23	1	1
chr17	4947809	4947824	0	124	30	1	1
chr17	4947868	4947917	1	1	152	2	1
chr17	4948815	4948829	0	146	8	1	1
chr17	4949396	4949407	0	149	5	1	1
chr17	4949642	4949653	0	148	6	1	1
chr17	4949934	4949971	5	40	109	3	1
chr17	4950607	4950618	0	145	9	1	1
chr17	4952810	4952825	0	151	3	1	1
chr17	4953113	4953127	0	154	0	1	1
chr17	4958390	4958401	0	148	6	1	1
chr17	4963512	4963523	0	132	22	1	1
chr17	4965097	4965108	0	151	3	1	1
chr17	4965525	4965568	6	21	127	4	1
chr17	4966906	4966920	0	153	1	1	1
chr17	4967937	4967960	0	151	3	1	1
chr17	4968027	4968038	2	131	21	3	1
chr17	4968366	4968420	1	1	152	2	1
chr17	4968465	4968529	1	4	149	3	2
chr17	4968904	4968915	0	128	26	1	1
chr17	4973445	4973456	0	119	35	1	1
chr17	4974259	4974278	0	148	6	1	1
chr17	4975160	4975186	0	145	9	1	1
chr17	4975195	4975212	0	149	5	1	1
chr17	4975504	4975519	0	152	2	1	1
chr17	4975690	4975709	0	114	40	1	1
chr17	4975976	4975990	0	147	7	1	1
chr17	4977250	4977261	0	151	3	1	1
chr17	4978128	4978139	0	144	10	1	1
chr17	4978494	4978515	7	98	49	3	1
chr17	4982057	4982071	0	152	2	1	1
chr17	4982483	4982506	4	103	47	3	1
chr17	4984547	4984558	0	147	7	1	1
chr17	4985572	4985583	0	149	5	1	1
chr17	4985609	4985770	0	0	154	0	0
chr17	4986200	4986215	0	138	16	1	1
chr17	4992081	4992092	1	135	18	2	1
chr17	4995845	4995865	1	139	14	2	1
chr17	4996139	4996153	0	136	18	1	1
chr17	4996290	4996301	0	108	46	1	1
chr17	4998399	4998410	0	125	29	1	1
chr17	5000504	5000527	0	131	23	1	1
chr17	5002698	5002709	1	150	3	2	1
chr17	5005584	5005603	14	72	68	4	1
chr17	5005603	5005628	8	114	32	5	1
chr17	5007757	5007771	2	130	22	2	1
chr17	5010986	5010997	3	98	53	3	1
chr17	5011381	5011395	0	129	25	1	1
chr17	5012554	5012565	0	154	0	1	1
chr17	5013231	5013270	3	38	113	3	1
chr17	5014394	5014405	0	144	10	1	1
chr17	5019467	5019484	1	139	14	2	1
chr17	5019511	5019526	4	126	24	3	1
chr17	5019655	5019668	28	49	77	4	1
chr17	5019677	5019690	23	33	98	5	1
chr17	5019719	5019734	13	109	32	5	1
chr17	5019743	5019758	59	68	27	3	1
chr17	5019785	5019800	6	63	85	3	1
chr17	5019809	5019826	4	49	101	4	1
chr17	5019861	5019872	9	18	127	5	1
chr17	5019881	5019912	6	55	93	4	1
chr17	5020471	5020491	0	83	71	1	1
chr17	5022169	5022180	0	137	17	1	1
chr17	5023291	5023310	1	126	27	2	1
chr17	5027780	5027791	0	142	12	1	1
chr17	5029775	5029789	0	143	11	1	1
chr17	5030681	5030700	4	70	80	4	1
chr17	5032065	5032108	7	112	35	4	1
chr17	5036500	5036515	0	136	18	1	1
chr17	5038571	5038585	0	154	0	1	1
chr17	5040962	5040981	0	124	30	1	1
chr17	5043528	5043543	0	138	16	1	1
chr17	5043560	5043571	0	137	17	1	1
chr17	5049749	5049760	0	137	17	1	1
chr17	5051010	5051021	0	147	7	1	1
chr17	5051834	5051845	1	148	5	2	1
chr17	5052509	5052520	0	150	4	1	1
chr17	5053937	5054000	14	89	51	6	3
chr17	5054035	5054046	0	134	20	1	1
chr17	5056047	5056058	0	149	5	1	1
chr17	5056315	5056358	7	19	128	5	1
chr17	5061705	5061716	0	151	3	1	1
chr17	5064050	5064079	6	81	67	4	2
chr17	5067831	5067842	0	131	23	1	1
chr17	5069299	5069326	1	151	2	2	1
chr17	5069735	5069749	0	145	9	1	1
chr17	5069870	5069881	3	21	130	4	1
chr17	5069998	5070009	0	153	1	1	1
chr17	5070100	5070111	1	151	2	2	1
chr17	5071540	5071551	0	148	6	1	1
chr17	5073231	5073245	0	100	54	1	1
chr17	5073484	5073495	0	153	1	1	1
chr17	5074159	5074170	2	45	107	2	1
chr17	5074688	5074723	7	1	146	3	1
chr17	5076273	5076284	0	147	7	1	1
chr17	5085840	5085889	6	10	138	4	1
chr17	5090235	5090249	0	129	25	1	1
chr17	5090370	5090381	0	149	5	1	1
chr17	5091599	5091610	0	143	11	1	1
chr17	5093572	5093583	1	146	7	2	1
chr17	5094229	5094246	0	143	11	1	1
chr17	5098743	5098770	5	100	49	3	1
chr17	5099965	5099976	0	147	7	1	1
chr17	5100276	5100313	5	51	98	4	1
chr17	5100896	5100917	3	110	41	2	1
chr17	5101088	5101099	0	154	0	1	1
chr17	5101209	5101226	0	153	1	1	1
chr17	5103652	5103663	1	146	7	2	1
chr17	5103854	5103877	4	121	29	3	1
chr17	5103881	5103896	0	153	1	1	1
chr17	5109189	5109214	10	43	101	3	1
chr17	5110012	5110041	1	141	12	2	1
chr17	5113657	5113696	0	152	2	1	1
chr17	5116682	5116699	13	86	55	4	1
chr17	5116920	5116931	0	132	22	1	1
chr17	5117339	5117350	0	150	4	1	1
chr17	5118978	5118993	0	123	31	1	1
chr17	5122316	5122333	0	120	34	1	1
chr17	5122569	5122592	0	148	6	1	1
chr17	5126199	5126222	1	148	5	2	1
chr17	5134188	5134199	0	133	21	1	1
chr17	5134199	5134216	0	133	21	1	1
chr17	5137994	5138013	0	145	9	1	1
chr17	5139944	5139957	0	135	19	1	1
chr17	5139965	5139982	0	147	7	1	1
chr17	5140207	5140222	0	137	17	1	1
chr17	5140555	5140566	0	129	25	1	1
chr17	5151400	5151411	0	146	8	1	1
chr17	5152690	5152701	1	151	2	2	1
chr17	5152730	5152741	0	149	5	1	1
chr17	5155048	5155059	0	154	0	1	1
chr17	5155467	5155478	0	145	9	1	1
chr17	5158146	5158157	0	114	40	1	1
chr17	5159567	5159578	0	147	7	1	1
chr17	5160537	5160548	0	144	10	1	1
chr17	5160840	5160851	0	124	30	1	1
chr17	5161094	5161113	0	121	33	1	1
chr17	5161744	5161755	0	132	22	1	1
chr17	5169275	5169286	0	151	3	1	1
chr17	5171635	5171646	0	143	11	1	1
chr17	5172259	5172270	0	136	18	1	1
chr17	5175243	5175254	0	127	27	1	1
chr17	5181324	5181335	0	138	16	1	1
chr17	5185088	5185139	19	1	134	9	1
chr17	5185140	5185175	6	48	100	3	1
chr17	5186333	5186348	0	144	10	1	1
chr17	5187759	5187770	0	154	0	1	1
chr17	5191497	5191524	2	119	33	3	1
chr17	5193803	5193814	0	153	1	1	1
chr17	5196966	5196983	0	84	70	1	1
chr17	5201302	5201313	0	153	1	1	1
chr17	5204563	5204574	0	154	0	1	1
chr17	5209098	5209113	0	133	21	1	1
chr17	5213783	5213798	0	146	8	1	1
chr17	5213817	5213828	0	151	3	1	1
chr17	5214385	5214419	0	120	34	1	1
chr17	5215830	5215841	0	136	18	1	1
chr17	5216241	5216278	0	0	154	0	0
chr17	5218597	5218632	5	58	91	4	1
chr17	5221195	5221206	0	154	0	1	1
chr17	5224513	5224530	0	149	5	1	1
chr17	5231290	5231304	0	149	5	1	1
chr17	5232415	5232426	0	141	13	1	1
chr17	5235506	5235527	0	123	31	1	1
chr17	5240665	5240676	0	138	16	1	1
chr17	5244482	5244497	0	137	17	1	1
chr17	5245449	5245464	0	149	5	1	1
chr17	5248596	5248607	0	140	14	1	1
chr17	5248632	5248677	1	0	153	1	0
chr17	5252272	5252319	3	14	137	2	1
chr17	5253446	5253460	0	148	6	1	1
chr17	5257624	5257635	0	153	1	1	1
chr17	5258135	5258164	8	82	64	5	1
chr17	5262092	5262103	0	144	10	1	1
chr17	5263663	5263674	0	149	5	1	1
chr17	5265844	5265858	0	152	2	1	1
chr17	5265900	5265911	0	152	2	1	1
chr17	5268467	5268478	0	141	13	1	1
chr17	5268595	5268644	26	70	58	3	1
chr17	5270372	5270391	3	133	18	2	1
chr17	5275442	5275483	11	34	109	4	1
chr17	5276492	5276503	0	78	76	1	1
chr17	5276866	5276877	0	91	63	1	1
chr17	5279698	5279730	0	66	88	1	1
chr17	5282974	5282985	0	138	16	1	1
chr17	5285243	5285254	0	129	25	1	1
chr17	5287937	5287951	0	83	71	1	1
chr17	5291819	5291830	9	76	69	3	1
chr17	5292030	5292041	0	146	8	1	1
chr17	5295445	5295456	0	140	14	1	1
chr17	5301849	5301863	0	107	47	1	1
chr17	5307903	5307962	0	1	153	1	1
chr17	5311644	5311703	1	121	32	3	2
chr17	5312689	5312702	0	150	4	1	1
chr17	5312783	5312796	3	150	1	2	1
chr17	5312919	5312932	3	146	5	2	1
chr17	5312967	5312978	101	33	20	2	1
chr17	5313235	5313246	31	101	22	2	1
chr17	5313370	5313391	1	147	6	2	1
chr17	5313730	5313743	2	143	9	3	1
chr17	5320895	5320942	45	8	101	10	1
chr17	5320943	5320982	6	56	92	5	1
chr17	5323896	5323907	0	133	21	1	1
chr17	5324693	5324714	6	31	117	3	1
chr17	5325003	5325026	2	56	96	3	1
chr17	5339539	5339578	12	40	102	8	2
chr17	5340875	5340888	1	137	16	2	1
chr17	5343362	5343385	0	117	37	1	1
chr17	5346141	5346152	0	150	4	1	1
chr17	5347379	5347390	2	134	18	2	1
chr17	5354991	5355014	4	72	78	3	1
chr17	5355015	5355054	10	50	94	4	1
chr17	5355206	5355217	2	137	15	2	1
chr17	5357191	5357202	0	142	12	1	1
chr17	5358443	5358462	0	143	11	1	1
chr17	5358545	5358562	2	126	26	2	1
chr17	5358563	5358594	15	57	82	4	1
chr17	5360488	5360527	2	110	42	3	1
chr17	5362084	5362125	10	41	103	3	1
chr17	5364888	5364902	0	134	20	1	1
chr17	5367180	5367191	0	153	1	1	1
chr17	5379491	5379512	12	97	45	4	1
chr17	5382724	5382753	0	144	10	1	1
chr17	5384783	5384794	0	147	7	1	1
chr17	5386663	5386706	17	22	115	4	1
chr17	5388267	5388306	0	137	17	1	1
chr17	5388751	5388762	0	149	5	1	1
chr17	5388803	5388814	0	146	8	1	1
chr17	5389714	5389725	0	139	15	1	1
chr17	5390380	5390403	1	150	3	2	1
chr17	5392039	5392050	0	154	0	1	1
chr17	5393271	5393282	0	147	7	1	1
chr17	5393727	5393836	0	0	154	0	0
chr17	5394880	5394891	0	144	10	1	1
chr17	5397592	5397603	0	134	20	1	1
chr17	5400700	5400711	0	144	10	1	1
chr17	5402422	5402477	6	66	82	4	2
chr17	5403602	5403641	8	31	115	4	1
chr17	5403696	5403707	0	140	14	1	1
chr17	5405630	5405641	0	126	28	1	1
chr17	5409054	5409065	0	148	6	1	1
chr17	5411476	5411490	0	154	0	1	1
chr17	5415847	5415862	0	140	14	1	1
chr17	5421843	5421880	15	44	95	6	1
chr17	5423031	5423042	0	134	20	1	1
chr17	5425386	5425397	0	145	9	1	1
chr17	5425989	5426000	1	143	10	2	1
chr17	5427504	5427515	0	142	12	1	1
chr17	5428738	5428751	0	141	13	1	1
chr17	5436960	5436971	0	147	7	1	1
chr17	5436980	5436994	0	144	10	1	1
chr17	5437115	5437130	0	118	36	1	1
chr17	5441451	5441488	10	59	85	4	1
chr17	5443739	5443753	1	61	92	2	1
chr17	5443836	5443847	1	73	80	2	1
chr17	5444236	5444281	3	2	149	3	1
chr17	5444301	5444314	2	23	129	2	1
chr17	5444376	5444387	22	20	112	10	1
chr17	5444477	5444490	36	12	106	7	1
chr17	5444510	5444525	11	38	105	5	1
chr17	5444649	5444668	14	37	103	7	1
chr17	5444688	5444701	30	1	123	9	1
chr17	5444794	5444805	18	23	113	8	1
chr17	5444895	5444910	29	20	105	5	1
chr17	5444930	5444943	26	3	125	5	1
chr17	5444998	5445009	15	25	114	6	1
chr17	5445031	5445050	2	51	101	3	1
chr17	5445067	5445080	13	12	129	3	1
chr17	5445104	5445117	7	16	131	3	1
chr17	5445141	5445152	4	33	117	4	1
chr17	5445181	5445192	0	63	91	1	1
chr17	5447855	5447884	0	145	9	1	1
chr17	5447956	5447967	0	149	5	1	1
chr17	5449237	5449276	3	16	135	3	1
chr17	5449462	5449473	0	143	11	1	1
chr17	5449870	5449884	0	141	13	1	1
chr17	5450349	5450364	1	129	24	2	1
chr17	5451242	5451273	6	59	89	3	1
chr17	5455635	5455646	0	135	19	1	1
chr17	5457329	5457340	0	153	1	1	1
chr17	5457532	5457559	0	97	57	1	1
chr17	5459954	5459977	0	127	27	1	1
chr17	5465113	5465124	0	135	19	1	1
chr17	5465980	5466003	0	150	4	1	1
chr17	5466404	5466427	4	113	37	3	1
chr17	5466659	5466670	0	137	17	1	1
chr17	5471199	5471258	0	99	55	1	1
chr17	5472059	5472070	0	128	26	1	1
chr17	5472428	5472439	0	147	7	1	1
chr17	5472445	5472456	0	148	6	1	1
chr17	5474513	5474524	0	141	13	1	1
chr17	5475115	5475126	0	151	3	1	1
chr17	5477838	5477853	0	148	6	1	1
chr17	5479214	5479229	1	151	2	2	1
chr17	5479436	5479465	3	99	52	2	1
chr17	5483569	5483580	0	147	7	1	1
chr17	5484094	5484141	4	5	145	3	1
